SURVEY:  PS1MD
SNID:  PSc490579
IAUC:    UNKNOWN
RA:        183.0972500  deg
DECL:       47.8126389  deg
MWEBV: 0.0200 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2106 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2360 +- 0.0665
SEARCH_PEAKMJD: 56371.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490579.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 404
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  31.480 21.381 -8.745 0.737
OBS: 54993.3 g NULL  23.484 23.879 -8.427 1.104
OBS: 54996.3 g NULL  4.489 20.762 -6.630 5.022
OBS: 55191.6 g NULL  -30.197 21.012 nan -0.756
OBS: 55209.6 g NULL  10.312 21.160 -7.533 2.228
OBS: 55212.6 g NULL  -0.623 20.319 nan -35.440
OBS: 55215.6 g NULL  5.824 19.831 -6.913 3.697
OBS: 55221.6 g NULL  -92.267 30.758 nan -0.362
OBS: 55230.6 g NULL  40.797 29.205 -9.027 0.777
OBS: 55233.5 g NULL  -30.072 22.784 nan -0.823
OBS: 55236.6 g NULL  -2.010 21.095 nan -11.395
OBS: 55239.5 g NULL  18.652 20.146 -8.177 1.173
OBS: 55242.5 g NULL  12.219 20.811 -7.718 1.849
OBS: 55248.5 g NULL  2.357 20.882 -5.931 9.621
OBS: 55251.5 g NULL  -12.078 25.679 nan -2.308
OBS: 55266.5 g NULL  79.718 25.761 -9.754 0.351
OBS: 55272.6 g NULL  90.262 31.270 -9.889 0.376
OBS: 55275.5 g NULL  -34.126 22.923 nan -0.729
OBS: 55301.3 g NULL  3.520 20.174 -6.366 6.223
OBS: 55302.4 g NULL  9.830 25.957 -7.481 2.867
OBS: 55305.3 g NULL  30.245 27.590 -8.702 0.990
OBS: 55326.4 g NULL  -4.305 23.065 nan -5.817
OBS: 55329.4 g NULL  2.917 20.915 -6.162 7.786
OBS: 55332.3 g NULL  8.186 20.304 -7.283 2.693
OBS: 55350.3 g NULL  -17.391 21.254 nan -1.327
OBS: 55353.3 g NULL  41.016 23.465 -9.032 0.621
OBS: 55359.3 g NULL  10.861 39.547 -7.590 3.954
OBS: 55362.3 g NULL  5.646 23.346 -6.879 4.490
OBS: 55365.3 g NULL  9.027 23.445 -7.389 2.820
OBS: 55596.6 g NULL  -0.828 19.704 nan -25.837
OBS: 55602.5 g NULL  -17.127 20.733 nan -1.314
OBS: 55605.6 g NULL  -24.365 27.845 nan -1.241
OBS: 55632.6 g NULL  19.114 23.677 -8.203 1.345
OBS: 55635.5 g NULL  -17.409 24.086 nan -1.502
OBS: 55650.6 g NULL  -11.109 26.861 nan -2.625
OBS: 55653.5 g NULL  24.638 21.837 -8.479 0.962
OBS: 55662.4 g NULL  20.701 29.032 -8.290 1.523
OBS: 55674.3 g NULL  5.095 20.247 -6.768 4.314
OBS: 55677.4 g NULL  -2.194 20.451 nan -10.121
OBS: 55680.3 g NULL  -10.841 31.957 nan -3.201
OBS: 55692.4 g NULL  12.127 20.020 -7.709 1.792
OBS: 55701.3 g NULL  22.229 21.182 -8.367 1.035
OBS: 55710.3 g NULL  19.042 20.362 -8.199 1.161
OBS: 55719.3 g NULL  -9.939 21.006 nan -2.295
OBS: 55722.3 g NULL  18.916 38.979 -8.192 2.237
OBS: 55731.3 g NULL  21.954 30.832 -8.354 1.525
OBS: 55947.6 g NULL  -33.764 20.617 nan -0.663
OBS: 55949.6 g NULL  -7.594 27.894 nan -3.988
OBS: 55955.7 g NULL  -27.780 22.127 nan -0.865
OBS: 55970.6 g NULL  -19.302 26.425 nan -1.486
OBS: 55973.6 g NULL  48.302 23.407 -9.210 0.526
OBS: 55984.6 g NULL  -3.633 21.051 nan -6.291
OBS: 56000.5 g NULL  -19.641 25.021 nan -1.383
OBS: 56006.5 g NULL  -4.132 22.694 nan -5.963
OBS: 56029.5 g NULL  -44.956 22.800 nan -0.551
OBS: 56032.3 g NULL  6.460 22.106 -7.026 3.715
OBS: 56037.4 g NULL  -28.958 25.153 nan -0.943
OBS: 56040.3 g NULL  2.396 22.995 -5.949 10.421
OBS: 56043.3 g NULL  -12.430 20.742 nan -1.812
OBS: 56046.5 g NULL  2.016 22.202 -5.761 11.955
OBS: 56059.3 g NULL  -1.891 33.225 nan -19.079
OBS: 56062.3 g NULL  -10.125 20.874 nan -2.238
OBS: 56065.3 g NULL  -23.337 20.273 nan -0.943
OBS: 56067.3 g NULL  -9.842 20.230 nan -2.232
OBS: 56325.6 g NULL  -15.708 29.753 nan -2.056
OBS: 56328.6 g NULL  2.759 24.029 -6.102 9.455
OBS: 56331.6 g NULL  -9.203 21.301 nan -2.513
OBS: 56336.6 g NULL  -1.632 20.710 nan -13.778
OBS: 56354.6 g NULL  -1.857 29.984 nan -17.528
OBS: 56357.6 g NULL  2.311 23.007 -5.910 10.807
OBS: 56371.5 g NULL  265.225 20.826 -11.059 0.085
OBS: 56384.5 g NULL  139.187 27.272 -10.359 0.213
OBS: 56387.5 g NULL  153.469 24.190 -10.465 0.171
OBS: 56390.4 g NULL  80.319 28.869 -9.762 0.390
OBS: 56398.5 g NULL  59.565 26.811 -9.437 0.489
OBS: 56401.3 g NULL  37.432 26.940 -8.933 0.781
OBS: 56416.4 g NULL  14.780 25.137 -7.924 1.847
OBS: 56421.3 g NULL  17.380 20.643 -8.100 1.290
OBS: 56427.3 g NULL  2.160 20.397 -5.836 10.254
OBS: 56430.4 g NULL  15.483 25.905 -7.975 1.817
OBS: 56443.3 g NULL  4.477 20.322 -6.627 4.929
OBS: 56451.3 g NULL  4.800 23.746 -6.703 5.372
OBS: 56460.3 g NULL  -8.173 23.227 nan -3.086
OBS: 56478.3 g NULL  13.718 21.890 -7.843 1.733
OBS: 54941.4 r NULL  84.092 28.862 -9.812 0.373
OBS: 54951.4 r NULL  5.301 28.451 -6.811 5.828
OBS: 54952.4 r NULL  6.620 27.975 -7.052 4.588
OBS: 54953.3 r NULL  39.802 28.730 -9.000 0.784
OBS: 54993.4 r NULL  1.965 33.478 -5.733 18.499
OBS: 54996.3 r NULL  16.422 28.677 -8.039 1.896
OBS: 55191.6 r NULL  -9.584 26.963 nan -3.054
OBS: 55203.6 r NULL  -87.654 28.657 nan -0.355
OBS: 55209.6 r NULL  -21.317 28.570 nan -1.455
OBS: 55212.6 r NULL  61.478 26.950 -9.472 0.476
OBS: 55215.6 r NULL  42.618 26.256 -9.074 0.669
OBS: 55221.6 r NULL  20.092 30.108 -8.258 1.627
OBS: 55230.6 r NULL  -5.797 32.850 nan -6.152
OBS: 55233.5 r NULL  24.004 28.919 -8.451 1.308
OBS: 55236.6 r NULL  -21.920 28.457 nan -1.410
OBS: 55239.6 r NULL  20.280 26.958 -8.268 1.443
OBS: 55242.6 r NULL  30.517 26.853 -8.711 0.955
OBS: 55248.5 r NULL  -34.450 26.415 nan -0.833
OBS: 55251.5 r NULL  45.181 30.204 -9.137 0.726
OBS: 55266.6 r NULL  2.430 31.553 -5.964 14.097
OBS: 55272.6 r NULL  21.328 32.401 -8.322 1.649
OBS: 55275.5 r NULL  -4.938 29.429 nan -6.470
OBS: 55301.3 r NULL  1.098 27.774 -5.101 27.471
OBS: 55302.5 r NULL  -100.872 30.273 nan -0.326
OBS: 55305.4 r NULL  72.621 32.256 -9.653 0.482
