SURVEY:  PS1MD
SNID:  PSc480179
IAUC:    UNKNOWN
RA:        184.7154625  deg
DECL:       45.9078056  deg
MWEBV: 0.0104 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.3985 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7990 +- 0.5035
SEARCH_PEAKMJD: 56327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480179.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 419
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -41.859 12.215 nan -0.317
OBS: 54993.3 g NULL  -2.479 12.597 nan -5.516
OBS: 54996.3 g NULL  1.583 10.424 -5.498 7.151
OBS: 54999.3 g NULL  0.763 12.237 -4.706 17.425
OBS: 55002.3 g NULL  -31.978 13.774 nan -0.468
OBS: 55191.6 g NULL  4.579 10.332 -6.652 2.450
OBS: 55203.6 g NULL  -13.776 9.727 nan -0.767
OBS: 55209.6 g NULL  -7.976 9.779 nan -1.331
OBS: 55212.6 g NULL  -0.717 10.493 nan -15.880
OBS: 55215.6 g NULL  6.894 8.468 -7.096 1.334
OBS: 55221.6 g NULL  3.405 11.616 -6.330 3.703
OBS: 55230.6 g NULL  12.113 20.833 -7.708 1.867
OBS: 55233.5 g NULL  -23.637 13.050 nan -0.599
OBS: 55236.6 g NULL  -0.661 11.516 nan -18.913
OBS: 55239.5 g NULL  9.421 10.716 -7.435 1.235
OBS: 55242.5 g NULL  8.388 10.010 -7.309 1.296
OBS: 55248.5 g NULL  -3.557 10.966 nan -3.347
OBS: 55251.5 g NULL  9.122 15.359 -7.400 1.828
OBS: 55266.5 g NULL  13.836 14.569 -7.853 1.143
OBS: 55269.6 g NULL  7.626 12.129 -7.206 1.727
OBS: 55275.5 g NULL  -0.625 10.684 nan -18.560
OBS: 55301.3 g NULL  -1.619 16.191 nan -10.860
OBS: 55302.4 g NULL  9.959 18.615 -7.496 2.029
OBS: 55305.3 g NULL  -6.883 13.000 nan -2.051
OBS: 55326.4 g NULL  14.116 10.971 -7.874 0.844
OBS: 55329.4 g NULL  -2.536 10.707 nan -4.584
OBS: 55332.3 g NULL  -0.024 9.357 nan -421.567
OBS: 55350.3 g NULL  -3.082 10.686 nan -3.764
OBS: 55353.3 g NULL  -3.541 9.767 nan -2.995
OBS: 55359.3 g NULL  18.439 24.725 -8.164 1.456
OBS: 55362.3 g NULL  6.724 11.007 -7.069 1.777
OBS: 55365.3 g NULL  16.023 12.192 -8.012 0.826
OBS: 55596.6 g NULL  -7.128 8.743 nan -1.332
OBS: 55602.5 g NULL  6.570 9.794 -7.044 1.619
OBS: 55605.6 g NULL  11.621 23.342 -7.663 2.181
OBS: 55632.6 g NULL  3.830 11.150 -6.458 3.161
OBS: 55635.5 g NULL  -5.949 15.916 nan -2.905
OBS: 55650.6 g NULL  -8.972 18.402 nan -2.227
OBS: 55653.5 g NULL  0.149 9.776 -2.936 71.045
OBS: 55662.4 g NULL  -5.988 9.503 nan -1.723
OBS: 55665.3 g NULL  32.670 18.035 -8.785 0.599
OBS: 55674.3 g NULL  0.025 7.707 -1.012 329.453
OBS: 55677.4 g NULL  5.651 9.290 -6.880 1.785
OBS: 55680.3 g NULL  26.688 14.220 -8.566 0.578
OBS: 55692.4 g NULL  -5.535 11.170 nan -2.191
OBS: 55701.3 g NULL  7.103 10.997 -7.129 1.681
OBS: 55710.3 g NULL  -5.938 9.510 nan -1.739
OBS: 55719.3 g NULL  17.807 10.191 -8.126 0.621
OBS: 55722.3 g NULL  18.751 26.318 -8.183 1.524
OBS: 55731.3 g NULL  -7.525 17.267 nan -2.491
OBS: 55947.6 g NULL  -2.955 10.019 nan -3.682
OBS: 55949.6 g NULL  1.156 12.240 -5.157 11.496
OBS: 55952.6 g NULL  -21.900 9.136 nan -0.453
OBS: 55955.7 g NULL  -6.280 10.449 nan -1.806
OBS: 55970.6 g NULL  5.324 12.306 -6.816 2.510
