SURVEY:  PS1MD
SNID:  PSc080252
IAUC:    UNKNOWN
RA:        36.1732042  deg
DECL:       -3.7833528  deg
MWEBV: 0.0223 +- 0.0019 MW E(B-V)
REDSHIFT_FINAL:  0.5117 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5150 +- 0.2110
SEARCH_PEAKMJD: 55446.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc080252.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -7.990 11.214 nan -1.524
OBS: 55086.6 g NULL  -7.574 15.045 nan -2.157
OBS: 55089.6 g NULL  0.618 5.718 -4.478 10.044
OBS: 55095.5 g NULL  -4.124 7.163 nan -1.886
OBS: 55098.5 g NULL  -5.099 7.291 nan -1.553
OBS: 55101.6 g NULL  4.821 8.898 -6.708 2.004
OBS: 55104.6 g NULL  -5.863 12.443 nan -2.304
OBS: 55161.3 g NULL  6.286 12.635 -6.996 2.182
OBS: 55170.3 g NULL  3.345 18.708 -6.311 6.073
OBS: 55173.4 g NULL  -16.086 9.771 nan -0.659
OBS: 55176.4 g NULL  7.451 8.307 -7.181 1.210
OBS: 55179.4 g NULL  3.413 5.482 -6.333 1.744
OBS: 55188.3 g NULL  13.105 14.282 -7.794 1.183
OBS: 55191.2 g NULL  4.125 13.948 -6.538 3.672
OBS: 55203.2 g NULL  -3.957 5.045 nan -1.384
OBS: 55206.3 g NULL  2.319 4.421 -5.913 2.069
OBS: 55215.2 g NULL  8.492 7.181 -7.323 0.918
OBS: 55413.6 g NULL  -1.940 7.174 nan -4.015
OBS: 55416.6 g NULL  6.376 9.575 -7.011 1.631
OBS: 55422.6 g NULL  -14.474 13.572 nan -1.018
OBS: 55425.6 g NULL  -0.945 6.936 nan -7.971
OBS: 55428.6 g NULL  -3.027 7.001 nan -2.511
OBS: 55446.6 g NULL  47.398 9.074 -9.189 0.208
OBS: 55449.6 g NULL  42.896 5.936 -9.081 0.150
OBS: 55452.6 g NULL  34.254 7.371 -8.837 0.234
OBS: 55455.6 g NULL  31.332 7.827 -8.740 0.271
OBS: 55458.6 g NULL  24.781 13.133 -8.485 0.575
OBS: 55467.6 g NULL  -38.409 14.056 nan -0.397
OBS: 55476.6 g NULL  -15.552 15.916 nan -1.111
OBS: 55479.6 g NULL  -16.482 19.126 nan -1.260
OBS: 55482.6 g NULL  30.242 8.360 -8.702 0.300
OBS: 55485.6 g NULL  4.721 17.172 -6.685 3.949
OBS: 55500.5 g NULL  0.982 4.474 -4.980 4.946
OBS: 55503.4 g NULL  -4.231 9.760 nan -2.505
OBS: 55509.5 g NULL  1.015 7.483 -5.016 8.005
OBS: 55524.5 g NULL  62.324 48.229 -9.487 0.840
OBS: 55530.4 g NULL  63.681 44.468 -9.510 0.758
OBS: 55587.3 g NULL  9.655 8.810 -7.462 0.991
OBS: 55590.3 g NULL  14.065 7.750 -7.870 0.598
OBS: 55593.3 g NULL  -6.920 7.738 nan -1.214
OBS: 55596.3 g NULL  -9.363 8.056 nan -0.934
OBS: 55809.6 g NULL  3.029 5.024 -6.203 1.801
OBS: 55812.5 g NULL  0.563 9.790 -4.376 18.890
OBS: 55824.6 g NULL  -5.072 6.510 nan -1.394
