SURVEY:  PS1MD
SNID:  PSc120039
IAUC:    UNKNOWN
RA:        149.1086833  deg
DECL:       1.5351056  deg
MWEBV: 0.0186 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.3252 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7520 +- 0.3410
SEARCH_PEAKMJD: 55566.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120039.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 325
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  8.867 9.194 -7.369 1.126
OBS: 55176.6 g NULL  9.141 8.127 -7.402 0.965
OBS: 55179.6 g NULL  8.975 8.456 -7.383 1.023
OBS: 55188.6 g NULL  -0.884 8.734 nan -10.725
OBS: 55191.5 g NULL  13.429 7.066 -7.820 0.571
OBS: 55206.6 g NULL  -1.471 6.200 nan -4.577
OBS: 55212.5 g NULL  1.148 6.257 -5.150 5.918
OBS: 55215.6 g NULL  -2.061 5.815 nan -3.063
OBS: 55217.5 g NULL  -5.393 4.804 nan -0.967
OBS: 55221.5 g NULL  3.672 11.467 -6.412 3.390
OBS: 55230.4 g NULL  6.079 27.043 -6.959 4.830
OBS: 55233.5 g NULL  -3.054 8.669 nan -3.082
OBS: 55236.5 g NULL  -10.754 8.646 nan -0.873
OBS: 55239.5 g NULL  3.330 7.226 -6.306 2.356
OBS: 55242.4 g NULL  3.166 8.015 -6.251 2.749
OBS: 55248.4 g NULL  5.706 8.195 -6.891 1.559
OBS: 55275.4 g NULL  -19.691 10.209 nan -0.563
OBS: 55302.4 g NULL  -6.783 28.720 nan -4.597
OBS: 55305.3 g NULL  -5.244 12.032 nan -2.491
OBS: 55320.3 g NULL  -7.271 7.859 nan -1.174
OBS: 55545.5 g NULL  3.459 9.099 -6.347 2.856
OBS: 55560.6 g NULL  34.351 7.631 -8.840 0.241
OBS: 55563.6 g NULL  47.647 12.769 -9.195 0.291
OBS: 55566.6 g NULL  34.092 12.669 -8.832 0.403
OBS: 55572.5 g NULL  21.806 10.095 -8.346 0.503
OBS: 55587.6 g NULL  -8.750 11.497 nan -1.427
OBS: 55590.5 g NULL  -0.880 5.524 nan -6.813
OBS: 55593.5 g NULL  8.831 8.119 -7.365 0.998
OBS: 55596.4 g NULL  8.355 8.138 -7.305 1.058
OBS: 55602.4 g NULL  12.508 31.107 -7.743 2.700
OBS: 55614.3 g NULL  18.859 17.849 -8.189 1.028
OBS: 55629.3 g NULL  11.278 10.175 -7.631 0.980
OBS: 55632.3 g NULL  3.905 9.850 -6.479 2.739
OBS: 55644.4 g NULL  40.714 28.464 -9.024 0.759
OBS: 55650.4 g NULL  1.375 8.481 -5.345 6.699
OBS: 55653.4 g NULL  -1.597 9.136 nan -6.213
OBS: 55662.3 g NULL  1.085 15.318 -5.088 15.333
OBS: 55674.3 g NULL  -1.187 6.038 nan -5.523
OBS: 55677.3 g NULL  -6.606 7.409 nan -1.218
OBS: 55680.3 g NULL  -7.396 11.829 nan -1.736
OBS: 55941.6 g NULL  4.588 12.098 -6.654 2.863
OBS: 55947.6 g NULL  0.161 6.988 -3.014 47.242
OBS: 55949.6 g NULL  -11.570 14.001 nan -1.314
OBS: 55952.6 g NULL  15.594 6.500 -7.982 0.453
OBS: 55955.6 g NULL  -0.878 125.175 nan -154.721
OBS: 55970.5 g NULL  1.486 8.937 -5.430 6.528
OBS: 55973.5 g NULL  0.974 8.049 -4.972 8.969
OBS: 55984.3 g NULL  -3.252 8.186 nan -2.733
OBS: 56000.5 g NULL  -5.378 11.156 nan -2.252
OBS: 56006.4 g NULL  23.518 11.208 -8.428 0.517
OBS: 56014.3 g NULL  -7.511 9.710 nan -1.404
OBS: 56029.4 g NULL  -8.499 9.558 nan -1.221
OBS: 56032.4 g NULL  -9.564 7.014 nan -0.796
OBS: 56040.3 g NULL  14.008 8.036 -7.866 0.623
OBS: 56043.3 g NULL  1.348 6.090 -5.324 4.905
OBS: 56325.5 g NULL  24.835 16.265 -8.488 0.711
OBS: 56328.5 g NULL  -17.764 15.541 nan -0.950
OBS: 56331.6 g NULL  21.472 11.931 -8.330 0.603
OBS: 56333.4 g NULL  -8.912 7.099 nan -0.865
OBS: 56336.5 g NULL  -12.288 11.043 nan -0.976
OBS: 56354.4 g NULL  -8.745 13.365 nan -1.659
OBS: 56357.4 g NULL  3.246 7.943 -6.278 2.657
OBS: 56360.3 g NULL  4.670 10.334 -6.673 2.403
OBS: 56384.3 g NULL  -10.446 11.198 nan -1.164
OBS: 56387.4 g NULL  -2.743 7.903 nan -3.129
OBS: 56395.3 g NULL  9.149 8.719 -7.403 1.035
OBS: 56416.3 g NULL  -1.566 9.225 nan -6.396
OBS: 56625.6 g NULL  -2.298 7.120 nan -3.364
OBS: 56630.6 g NULL  -18.850 9.952 nan -0.573
OBS: 56636.6 g NULL  7.494 10.168 -7.187 1.473
OBS: 56657.6 g NULL  3.834 11.056 -6.459 3.131
OBS: 56666.6 g NULL  -5.377 10.178 nan -2.055
OBS: 56682.5 g NULL  2.061 9.325 -5.785 4.913
OBS: 56709.3 g NULL  -2.188 17.575 nan -8.720
OBS: 55161.6 r NULL  1.495 10.045 -5.437 7.294
OBS: 55176.6 r NULL  -1.239 7.760 nan -6.800
OBS: 55179.6 r NULL  0.498 6.618 -4.244 14.419
OBS: 55188.6 r NULL  3.685 7.004 -6.416 2.064
OBS: 55206.6 r NULL  2.324 5.397 -5.916 2.521
OBS: 55212.5 r NULL  -2.756 5.316 nan -2.095
OBS: 55215.6 r NULL  -4.403 4.858 nan -1.198
OBS: 55217.5 r NULL  0.930 3.869 -4.921 4.518
OBS: 55221.5 r NULL  13.958 10.481 -7.862 0.815
OBS: 55230.4 r NULL  54.253 38.056 -9.336 0.762
OBS: 55233.5 r NULL  -1.977 9.254 nan -5.082
OBS: 55236.5 r NULL  4.224 8.817 -6.564 2.266
OBS: 55239.5 r NULL  -13.859 9.200 nan -0.721
OBS: 55242.4 r NULL  -0.455 5.339 nan -12.737
OBS: 55248.4 r NULL  2.501 8.874 -5.995 3.853
OBS: 55275.4 r NULL  7.326 8.579 -7.162 1.271
OBS: 55290.4 r NULL  -28.400 143.358 nan -5.481
OBS: 55302.4 r NULL  -3.998 19.672 nan -5.342
OBS: 55305.3 r NULL  -19.800 11.390 nan -0.625
OBS: 55320.3 r NULL  -10.064 9.780 nan -1.055
OBS: 55545.5 r NULL  -1.429 10.319 nan -7.842
OBS: 55560.6 r NULL  61.969 7.294 -9.480 0.128
OBS: 55563.6 r NULL  41.049 11.207 -9.033 0.296
OBS: 55566.6 r NULL  61.676 8.345 -9.475 0.147
OBS: 55572.6 r NULL  47.860 9.654 -9.200 0.219
OBS: 55587.6 r NULL  22.292 9.377 -8.370 0.457
OBS: 55590.5 r NULL  25.894 5.137 -8.533 0.215
OBS: 55593.5 r NULL  31.957 8.062 -8.761 0.274
OBS: 55596.4 r NULL  5.492 7.521 -6.849 1.487
OBS: 55602.4 r NULL  -9.506 11.138 nan -1.272
OBS: 55614.4 r NULL  31.554 97.640 -8.748 3.360
OBS: 55629.3 r NULL  15.124 7.885 -7.949 0.566
OBS: 55632.3 r NULL  -6.012 6.662 nan -1.203
OBS: 55635.3 r NULL  -0.498 10.798 nan -23.546
OBS: 55644.4 r NULL  -3.116 25.326 nan -8.824
OBS: 55650.4 r NULL  15.944 6.545 -8.006 0.446
OBS: 55653.4 r NULL  -14.511 11.171 nan -0.836
OBS: 55674.3 r NULL  7.635 4.347 -7.207 0.618
OBS: 55677.3 r NULL  6.363 7.102 -7.009 1.212
OBS: 55680.3 r NULL  -7.641 9.125 nan -1.297
OBS: 55941.6 r NULL  22.097 13.294 -8.361 0.653
OBS: 55947.6 r NULL  -0.421 8.818 nan -22.713
OBS: 55948.4 r NULL  4.384 10.870 -6.605 2.692
OBS: 55952.6 r NULL  -0.196 3.255 nan -18.075
OBS: 55955.6 r NULL  6.536 9.439 -7.038 1.568
OBS: 55970.5 r NULL  -0.782 10.246 nan -14.227
OBS: 55973.5 r NULL  -10.509 7.128 nan -0.736
OBS: 55984.3 r NULL  4.822 6.790 -6.708 1.529
OBS: 56000.5 r NULL  10.936 10.243 -7.597 1.017
OBS: 56006.4 r NULL  6.176 6.722 -6.977 1.182
OBS: 56014.3 r NULL  -19.660 8.506 nan -0.470
OBS: 56029.4 r NULL  -6.196 7.971 nan -1.397
OBS: 56032.4 r NULL  18.276 9.472 -8.155 0.563
OBS: 56040.3 r NULL  2.383 10.152 -5.943 4.625
OBS: 56043.3 r NULL  1.283 5.568 -5.271 4.712
OBS: 56325.6 r NULL  9.678 13.588 -7.464 1.524
OBS: 56328.5 r NULL  -7.960 11.519 nan -1.571
OBS: 56331.6 r NULL  1.809 18.450 -5.644 11.074
OBS: 56336.5 r NULL  2.515 8.273 -6.001 3.572
OBS: 56354.5 r NULL  7.288 10.696 -7.157 1.593
OBS: 56357.4 r NULL  1.615 7.633 -5.520 5.132
OBS: 56360.3 r NULL  0.078 11.547 -2.233 160.313
OBS: 56384.3 r NULL  -2.542 10.515 nan -4.491
OBS: 56387.4 r NULL  15.233 13.083 -7.957 0.933
OBS: 56391.3 r NULL  -2.356 7.240 nan -3.336
OBS: 56395.3 r NULL  -10.107 7.369 nan -0.792
OBS: 56416.3 r NULL  18.347 9.572 -8.159 0.566
OBS: 56625.6 r NULL  -7.306 7.673 nan -1.140
OBS: 56630.6 r NULL  0.633 7.087 -4.504 12.154
OBS: 56636.6 r NULL  -1.096 7.669 nan -7.595
OBS: 56656.6 r NULL  -4.663 11.901 nan -2.771
OBS: 56666.6 r NULL  2.503 8.882 -5.996 3.852
OBS: 56682.6 r NULL  -5.273 9.862 nan -2.031
OBS: 56709.4 r NULL  -5.846 16.730 nan -3.107
OBS: 55180.6 i NULL  6.158 8.723 -6.974 1.538
OBS: 55183.6 i NULL  -3.016 10.032 nan -3.611
OBS: 55186.6 i NULL  5.268 10.014 -6.804 2.064
OBS: 55189.6 i NULL  6.572 6.925 -7.044 1.144
OBS: 55192.5 i NULL  2.110 7.576 -5.810 3.899
OBS: 55204.6 i NULL  5.389 7.242 -6.829 1.459
OBS: 55207.6 i NULL  -0.523 7.550 nan -15.687
OBS: 55210.5 i NULL  18.984 9.489 -8.196 0.543
OBS: 55213.5 i NULL  11.527 7.885 -7.654 0.743
OBS: 55216.6 i NULL  3.061 6.596 -6.215 2.340
OBS: 55217.6 i NULL  -3.196 6.446 nan -2.190
OBS: 55219.5 i NULL  -4.539 7.122 nan -1.704
OBS: 55222.4 i NULL  4.549 12.156 -6.645 2.901
OBS: 55231.4 i NULL  -19.827 11.795 nan -0.646
OBS: 55234.5 i NULL  -2.317 11.028 nan -5.168
OBS: 55237.5 i NULL  -7.110 7.988 nan -1.220
OBS: 55240.5 i NULL  11.837 9.464 -7.683 0.868
OBS: 55243.3 i NULL  4.540 15.407 -6.643 3.685
OBS: 55246.3 i NULL  -36.052 17.930 nan -0.540
OBS: 55249.5 i NULL  -9.548 6.663 nan -0.758
OBS: 55264.5 i NULL  -18.072 19.071 nan -1.146
OBS: 55267.4 i NULL  9.432 9.520 -7.437 1.096
OBS: 55288.4 i NULL  -16.887 15.984 nan -1.028
OBS: 55303.3 i NULL  4.391 9.534 -6.606 2.357
OBS: 55306.2 i NULL  14.632 14.891 -7.913 1.105
OBS: 55321.3 i NULL  6.742 10.525 -7.072 1.695
OBS: 55546.5 i NULL  14.550 8.662 -7.907 0.646
OBS: 55561.6 i NULL  66.669 10.477 -9.560 0.171
OBS: 55567.5 i NULL  72.433 9.531 -9.650 0.143
OBS: 55570.6 i NULL  61.588 9.770 -9.474 0.172
OBS: 55576.6 i NULL  48.446 9.918 -9.213 0.222
OBS: 55588.6 i NULL  44.666 7.534 -9.125 0.183
OBS: 55594.5 i NULL  20.318 7.714 -8.270 0.412
OBS: 55597.4 i NULL  15.714 9.458 -7.991 0.653
OBS: 55615.5 i NULL  -6.248 54.689 nan -9.504
OBS: 55633.3 i NULL  27.332 10.135 -8.592 0.403
OBS: 55645.3 i NULL  -2.980 8.707 nan -3.173
OBS: 55651.4 i NULL  5.221 9.398 -6.794 1.954
OBS: 55654.3 i NULL  -16.711 10.212 nan -0.664
OBS: 55672.3 i NULL  -3.333 8.120 nan -2.645
OBS: 55675.3 i NULL  9.445 7.088 -7.438 0.815
OBS: 55681.3 i NULL  9.308 8.330 -7.422 0.972
OBS: 55945.5 i NULL  12.715 7.473 -7.761 0.638
OBS: 55948.5 i NULL  -6.086 8.869 nan -1.582
OBS: 55950.6 i NULL  -2.894 7.293 nan -2.736
OBS: 55956.4 i NULL  -18.705 15.025 nan -0.872
OBS: 55960.5 i NULL  1.687 7.607 -5.568 4.895
OBS: 55971.6 i NULL  8.322 11.301 -7.301 1.474
OBS: 55977.5 i NULL  -4.461 16.199 nan -3.942
OBS: 55979.5 i NULL  -13.164 12.173 nan -1.004
OBS: 55985.4 i NULL  5.590 7.249 -6.869 1.408
OBS: 55998.3 i NULL  50.791 35.002 -9.264 0.748
OBS: 56001.5 i NULL  26.800 13.105 -8.570 0.531
OBS: 56007.3 i NULL  13.358 11.380 -7.814 0.925
OBS: 56015.3 i NULL  -6.185 8.327 nan -1.462
OBS: 56027.4 i NULL  1.812 9.055 -5.645 5.425
OBS: 56030.3 i NULL  -3.988 6.793 nan -1.849
OBS: 56033.3 i NULL  -11.125 7.236 nan -0.706
OBS: 56038.3 i NULL  -6.742 7.374 nan -1.188
OBS: 56041.3 i NULL  10.378 7.880 -7.540 0.824
OBS: 56044.3 i NULL  -7.485 6.425 nan -0.932
OBS: 56326.5 i NULL  -12.715 8.495 nan -0.725
OBS: 56337.5 i NULL  -6.394 7.724 nan -1.312
