SURVEY:  PS1MD
SNID:  PSc160300
IAUC:    UNKNOWN
RA:        186.4165750  deg
DECL:       47.3752278  deg
MWEBV: 0.0100 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.1876 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0170 +- 0.1205
SEARCH_PEAKMJD: 55712.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160300.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 422
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  22.010 20.083 -8.357 0.991
OBS: 54993.3 g NULL  -27.739 21.039 nan -0.824
OBS: 54996.3 g NULL  10.175 22.350 -7.519 2.385
OBS: 54999.3 g NULL  4.547 20.539 -6.644 4.904
OBS: 55002.3 g NULL  -33.876 22.323 nan -0.715
OBS: 55191.6 g NULL  -37.651 19.922 nan -0.574
OBS: 55203.6 g NULL  -3.130 19.217 nan -6.665
OBS: 55209.6 g NULL  -15.457 20.483 nan -1.439
OBS: 55212.6 g NULL  -17.425 20.039 nan -1.249
OBS: 55215.6 g NULL  -12.294 18.975 nan -1.676
OBS: 55221.6 g NULL  13.164 21.736 -7.798 1.793
OBS: 55230.6 g NULL  -42.488 25.948 nan -0.663
OBS: 55233.5 g NULL  2.916 22.012 -6.162 8.195
OBS: 55236.6 g NULL  6.814 19.609 -7.084 3.124
OBS: 55239.5 g NULL  -5.093 19.547 nan -4.167
OBS: 55242.5 g NULL  30.024 22.479 -8.694 0.813
OBS: 55248.5 g NULL  -10.015 21.366 nan -2.316
OBS: 55251.5 g NULL  4.929 26.996 -6.732 5.946
OBS: 55266.5 g NULL  66.367 24.284 -9.555 0.397
OBS: 55269.6 g NULL  23.578 23.024 -8.431 1.060
OBS: 55272.6 g NULL  -7.517 21.352 nan -3.084
OBS: 55275.5 g NULL  8.439 20.909 -7.316 2.690
OBS: 55301.3 g NULL  -23.234 21.503 nan -1.005
OBS: 55302.4 g NULL  -5.597 25.419 nan -4.931
OBS: 55305.3 g NULL  -7.836 23.476 nan -3.253
OBS: 55326.4 g NULL  9.162 21.614 -7.405 2.561
OBS: 55329.4 g NULL  7.234 21.050 -7.148 3.159
OBS: 55332.3 g NULL  -19.457 19.512 nan -1.089
