SURVEY:  PS1MD
SNID:  PSc150170
IAUC:    UNKNOWN
RA:        160.9202792  deg
DECL:       58.4101444  deg
MWEBV: 0.0079 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5810 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2890 +- 0.0295
SEARCH_PEAKMJD: 55663.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150170.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  18.611 21.108 -8.174 1.231
OBS: 55173.6 g NULL  -5.461 20.030 nan -3.983
OBS: 55182.6 g NULL  -1.037 4.503 nan -4.714
OBS: 55188.6 g NULL  -8.955 13.249 nan -1.606
OBS: 55191.6 g NULL  -6.678 5.056 nan -0.822
OBS: 55203.5 g NULL  10.305 8.371 -7.533 0.882
OBS: 55206.6 g NULL  -9.237 6.414 nan -0.754
OBS: 55209.6 g NULL  6.250 13.192 -6.990 2.292
OBS: 55212.6 g NULL  -0.754 6.155 nan -8.865
OBS: 55215.5 g NULL  -1.011 3.858 nan -4.142
OBS: 55221.5 g NULL  6.172 6.227 -6.976 1.095
OBS: 55230.5 g NULL  22.757 20.144 -8.393 0.961
OBS: 55233.5 g NULL  -3.015 7.761 nan -2.795
OBS: 55236.6 g NULL  20.472 9.444 -8.278 0.501
OBS: 55239.5 g NULL  -0.477 5.470 nan -12.453
OBS: 55242.5 g NULL  -1.748 7.075 nan -4.395
OBS: 55248.5 g NULL  -0.349 7.165 nan -22.298
OBS: 55251.4 g NULL  -23.111 21.742 nan -1.021
OBS: 55266.5 g NULL  0.910 12.110 -4.898 14.442
OBS: 55275.4 g NULL  6.119 5.488 -6.967 0.974
OBS: 55281.3 g NULL  41.494 25.445 -9.045 0.666
OBS: 55293.4 g NULL  23.937 14.516 -8.448 0.658
OBS: 55302.4 g NULL  3.902 15.005 -6.478 4.175
OBS: 55305.3 g NULL  6.544 17.243 -7.040 2.861
OBS: 55320.4 g NULL  -12.734 11.160 nan -0.952
OBS: 55326.3 g NULL  -0.907 6.018 nan -7.207
OBS: 55329.3 g NULL  5.026 7.944 -6.753 1.716
OBS: 55332.3 g NULL  -0.562 6.807 nan -13.146
OBS: 55338.3 g NULL  17.812 25.939 -8.127 1.581
OBS: 55350.3 g NULL  -8.446 6.079 nan -0.781
OBS: 55353.3 g NULL  -4.558 8.976 nan -2.138
OBS: 55563.6 g NULL  -2.421 10.235 nan -4.589
OBS: 55572.6 g NULL  9.400 10.490 -7.433 1.212
OBS: 55584.6 g NULL  -3.049 14.010 nan -4.989
OBS: 55587.6 g NULL  9.931 11.646 -7.492 1.273
OBS: 55590.6 g NULL  2.092 4.557 -5.801 2.365
OBS: 55593.6 g NULL  -2.147 6.372 nan -3.222
OBS: 55596.5 g NULL  -4.116 7.629 nan -2.013
OBS: 55602.4 g NULL  -11.555 13.835 nan -1.300
OBS: 55629.4 g NULL  10.749 7.997 -7.578 0.808
OBS: 55632.5 g NULL  -12.223 7.179 nan -0.638
OBS: 55635.3 g NULL  5.362 13.973 -6.823 2.829
OBS: 55650.5 g NULL  -15.136 6.595 nan -0.473
OBS: 55653.5 g NULL  9.116 9.867 -7.399 1.175
OBS: 55662.3 g NULL  10.512 9.277 -7.554 0.958
OBS: 55665.3 g NULL  27.721 18.534 -8.607 0.726
OBS: 55674.3 g NULL  29.603 6.146 -8.678 0.225
OBS: 55677.4 g NULL  15.174 6.396 -7.953 0.458
OBS: 55680.3 g NULL  25.809 8.602 -8.529 0.362
OBS: 55692.3 g NULL  21.725 14.045 -8.342 0.702
OBS: 55710.3 g NULL  -0.674 5.873 nan -9.462
OBS: 55719.3 g NULL  -15.755 11.688 nan -0.805
OBS: 55722.3 g NULL  3.610 28.500 -6.394 8.572
OBS: 55911.6 g NULL  14.678 11.967 -7.917 0.885
OBS: 55928.6 g NULL  13.174 5.379 -7.799 0.443
OBS: 55947.6 g NULL  -20.777 11.500 nan -0.601
