SURVEY:  PS1MD
SNID:  PSc310024
IAUC:    UNKNOWN
RA:        36.4801333  deg
DECL:       -4.9852472  deg
MWEBV: 0.0258 +- 0.0015 MW E(B-V)
REDSHIFT_FINAL:  0.1793 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1520 +- 0.3255
SEARCH_PEAKMJD: 55812.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310024.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 408
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -3.243 12.282 nan -4.111
OBS: 55086.6 g NULL  -11.909 26.942 nan -2.456
OBS: 55089.6 g NULL  2.824 5.717 -6.127 2.198
OBS: 55095.5 g NULL  -1.663 8.363 nan -5.459
OBS: 55098.5 g NULL  -22.096 8.565 nan -0.421
OBS: 55101.6 g NULL  0.450 7.991 -4.134 19.267
OBS: 55104.6 g NULL  -17.308 8.322 nan -0.522
OBS: 55161.3 g NULL  -3.755 12.951 nan -3.745
OBS: 55170.3 g NULL  -16.436 21.408 nan -1.414
OBS: 55173.4 g NULL  -3.566 6.550 nan -1.994
OBS: 55176.4 g NULL  -3.667 9.182 nan -2.719
OBS: 55179.4 g NULL  -3.352 4.095 nan -1.327
OBS: 55188.3 g NULL  -10.095 13.784 nan -1.483
OBS: 55191.2 g NULL  -2.371 9.259 nan -4.241
OBS: 55203.2 g NULL  -1.667 4.475 nan -2.915
OBS: 55206.3 g NULL  7.572 4.709 -7.198 0.675
OBS: 55215.2 g NULL  7.632 7.452 -7.207 1.060
OBS: 55413.6 g NULL  5.923 7.679 -6.931 1.408
OBS: 55416.6 g NULL  11.055 10.483 -7.609 1.030
OBS: 55422.6 g NULL  -2.294 12.098 nan -5.725
OBS: 55425.6 g NULL  -6.841 5.381 nan -0.854
OBS: 55428.6 g NULL  -12.015 9.721 nan -0.878
OBS: 55446.6 g NULL  6.391 7.676 -7.014 1.304
OBS: 55449.6 g NULL  0.353 10.744 -3.868 33.094
OBS: 55452.6 g NULL  4.316 5.839 -6.588 1.469
