SURVEY:  PS1MD
SNID:  PSc310091
IAUC:    UNKNOWN
RA:        353.1263917  deg
DECL:       -0.1046556  deg
MWEBV: 0.0304 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.5073 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.0660 +- 1.0325
SEARCH_PEAKMJD: 55822.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310091.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  2.482 15.616 -5.987 6.830
OBS: 55089.4 g NULL  1.860 6.101 -5.674 3.560
OBS: 55092.4 g NULL  4.691 5.540 -6.678 1.282
OBS: 55095.4 g NULL  2.352 7.225 -5.928 3.336
OBS: 55098.5 g NULL  2.947 8.597 -6.173 3.167
OBS: 55101.5 g NULL  8.043 8.392 -7.264 1.133
OBS: 55173.3 g NULL  -2.877 8.589 nan -3.241
OBS: 55176.3 g NULL  0.854 7.931 -4.828 10.087
OBS: 55179.3 g NULL  -9.689 6.367 nan -0.713
OBS: 55389.5 g NULL  -1.667 6.964 nan -4.536
OBS: 55398.6 g NULL  5.527 11.772 -6.856 2.312
OBS: 55410.6 g NULL  -4.934 26.692 nan -5.873
OBS: 55413.6 g NULL  2.241 12.259 -5.876 5.939
OBS: 55416.6 g NULL  -10.737 5.731 nan -0.579
OBS: 55422.6 g NULL  0.353 7.118 -3.870 21.886
OBS: 55428.6 g NULL  0.863 6.834 -4.840 8.599
OBS: 55440.5 g NULL  13.020 8.578 -7.787 0.715
OBS: 55443.5 g NULL  -4.243 5.567 nan -1.425
OBS: 55446.6 g NULL  11.843 9.204 -7.684 0.844
OBS: 55449.5 g NULL  12.800 14.046 -7.768 1.191
OBS: 55452.4 g NULL  5.110 4.743 -6.771 1.008
OBS: 55458.3 g NULL  3.663 34.919 -6.410 10.349
OBS: 55467.4 g NULL  18.350 15.592 -8.159 0.923
OBS: 55476.5 g NULL  12.980 4.151 -7.783 0.347
OBS: 55479.3 g NULL  0.373 8.031 -3.928 23.397
OBS: 55482.3 g NULL  -11.879 10.271 nan -0.939
OBS: 55485.3 g NULL  -8.777 13.384 nan -1.656
OBS: 55500.3 g NULL  -3.201 5.024 nan -1.704
OBS: 55503.3 g NULL  -1.225 12.092 nan -10.717
OBS: 55530.3 g NULL  3.520 12.160 -6.366 3.750
OBS: 55767.6 g NULL  -13.201 8.881 nan -0.730
OBS: 55770.6 g NULL  2.166 8.925 -5.839 4.474
OBS: 55773.6 g NULL  -4.429 9.734 nan -2.386
OBS: 55776.6 g NULL  -4.330 6.403 nan -1.605
OBS: 55779.6 g NULL  2.138 5.481 -5.825 2.783
OBS: 55794.6 g NULL  -1.551 17.550 nan -12.286
OBS: 55797.6 g NULL  1.840 7.064 -5.662 4.168
OBS: 55800.5 g NULL  -3.694 10.222 nan -3.004
OBS: 55803.6 g NULL  26.266 9.702 -8.548 0.401
OBS: 55806.6 g NULL  43.261 10.891 -9.090 0.273
OBS: 55809.6 g NULL  36.282 7.017 -8.899 0.210
OBS: 55812.5 g NULL  34.587 11.701 -8.847 0.367
OBS: 55821.4 g NULL  32.828 14.576 -8.791 0.482
OBS: 55824.5 g NULL  33.014 6.415 -8.797 0.211
OBS: 55828.4 g NULL  24.704 4.426 -8.482 0.195
OBS: 55830.3 g NULL  26.047 14.001 -8.539 0.584
OBS: 55833.4 g NULL  20.143 8.195 -8.260 0.442
OBS: 55839.5 g NULL  25.570 19.617 -8.519 0.833
OBS: 55852.4 g NULL  9.108 18.482 -7.399 2.203
OBS: 55855.4 g NULL  16.099 11.751 -8.017 0.793
OBS: 55858.4 g NULL  1.779 7.794 -5.626 4.756
OBS: 55860.3 g NULL  4.746 4.451 -6.691 1.018
OBS: 55863.3 g NULL  13.709 9.018 -7.843 0.714
OBS: 55881.3 g NULL  11.495 6.208 -7.651 0.586
OBS: 55889.3 g NULL  -1.025 6.083 nan -6.443
OBS: 55895.2 g NULL  0.204 8.779 -3.275 46.700
OBS: 56147.6 g NULL  -13.277 15.713 nan -1.285
OBS: 56155.5 g NULL  6.258 6.781 -6.991 1.176
OBS: 56161.6 g NULL  -4.625 4.285 nan -1.006
OBS: 56164.4 g NULL  -17.718 24.863 nan -1.524
OBS: 56176.6 g NULL  16.803 16.753 -8.063 1.083
OBS: 56206.4 g NULL  -12.947 7.224 nan -0.606
OBS: 56209.4 g NULL  5.742 7.166 -6.898 1.355
OBS: 56214.3 g NULL  1.151 9.757 -5.153 9.203
OBS: 56217.3 g NULL  2.978 5.351 -6.185 1.951
OBS: 56220.3 g NULL  -10.985 15.933 nan -1.575
OBS: 56238.2 g NULL  4.303 11.303 -6.584 2.852
OBS: 56241.2 g NULL  2.601 16.083 -6.038 6.713
OBS: 56243.3 g NULL  5.729 10.789 -6.895 2.045
OBS: 56246.3 g NULL  -3.610 7.958 nan -2.394
OBS: 56480.6 g NULL  5.182 5.392 -6.786 1.130
OBS: 56507.6 g NULL  -6.441 6.831 nan -1.151
OBS: 56512.6 g NULL  -21.150 8.648 nan -0.444
OBS: 56518.6 g NULL  2.708 4.897 -6.081 1.964
OBS: 56531.6 g NULL  15.198 10.439 -7.954 0.746
OBS: 56534.6 g NULL  -3.166 7.205 nan -2.471
OBS: 56537.6 g NULL  -9.490 8.197 nan -0.938
OBS: 56539.5 g NULL  -1.742 10.886 nan -6.784
OBS: 56574.4 g NULL  15.097 18.169 -7.947 1.307
OBS: 56590.4 g NULL  -9.957 8.805 nan -0.960
OBS: 56593.3 g NULL  -5.262 10.329 nan -2.131
OBS: 56601.3 g NULL  18.761 13.074 -8.183 0.757
OBS: 56629.3 g NULL  -11.016 6.318 nan -0.623
OBS: 55074.6 r NULL  -26.136 17.457 nan -0.725
OBS: 55083.5 r NULL  -7.787 10.860 nan -1.514
OBS: 55086.5 r NULL  -5.751 11.221 nan -2.119
OBS: 55089.5 r NULL  -2.370 9.421 nan -4.316
OBS: 55092.4 r NULL  -1.041 11.965 nan -12.483
OBS: 55095.4 r NULL  15.175 9.192 -7.953 0.658
OBS: 55098.5 r NULL  -8.353 13.473 nan -1.751
OBS: 55101.5 r NULL  -21.827 10.421 nan -0.518
OBS: 55173.3 r NULL  -10.830 9.736 nan -0.976
OBS: 55176.3 r NULL  -5.196 8.164 nan -1.706
OBS: 55179.3 r NULL  -0.824 5.805 nan -7.648
OBS: 55389.5 r NULL  -7.338 5.584 nan -0.826
OBS: 55398.6 r NULL  -6.338 15.225 nan -2.608
OBS: 55410.6 r NULL  -2.684 14.982 nan -6.061
OBS: 55413.5 r NULL  -7.309 6.224 nan -0.924
OBS: 55416.6 r NULL  8.445 7.711 -7.316 0.991
OBS: 55422.6 r NULL  -2.654 9.159 nan -3.747
OBS: 55425.6 r NULL  -1.768 6.817 nan -4.187
OBS: 55440.5 r NULL  9.221 9.321 -7.412 1.098
OBS: 55443.5 r NULL  0.012 4.908 -0.161 459.416
OBS: 55446.6 r NULL  5.177 8.211 -6.785 1.722
OBS: 55449.5 r NULL  -2.456 14.455 nan -6.390
OBS: 55452.4 r NULL  3.824 7.584 -6.456 2.153
OBS: 55467.4 r NULL  -10.481 11.498 nan -1.191
OBS: 55476.5 r NULL  -2.177 5.626 nan -2.806
OBS: 55479.3 r NULL  -2.764 9.124 nan -3.584
OBS: 55482.3 r NULL  -14.204 14.277 nan -1.091
OBS: 55485.3 r NULL  -18.668 13.276 nan -0.772
OBS: 55500.3 r NULL  -0.668 4.620 nan -7.509
OBS: 55524.4 r NULL  -26.691 41.100 nan -1.672
OBS: 55530.3 r NULL  8.549 16.972 -7.330 2.155
OBS: 55536.3 r NULL  -5.887 10.476 nan -1.932
OBS: 55767.6 r NULL  14.785 7.379 -7.925 0.542
OBS: 55770.6 r NULL  8.264 9.519 -7.293 1.251
OBS: 55773.6 r NULL  -2.633 8.570 nan -3.534
OBS: 55776.6 r NULL  -1.950 5.633 nan -3.136
OBS: 55779.6 r NULL  -0.084 6.854 nan -89.010
OBS: 55782.6 r NULL  -23.394 8.895 nan -0.413
OBS: 55797.6 r NULL  6.929 4.771 -7.102 0.748
OBS: 55800.5 r NULL  11.559 12.482 -7.657 1.172
OBS: 55803.6 r NULL  39.687 10.599 -8.997 0.290
OBS: 55806.6 r NULL  50.035 8.869 -9.248 0.192
OBS: 55809.6 r NULL  53.920 8.849 -9.329 0.178
OBS: 55812.5 r NULL  80.437 13.559 -9.764 0.183
OBS: 55821.4 r NULL  77.719 14.377 -9.726 0.201
OBS: 55824.5 r NULL  106.157 7.592 -10.065 0.078
OBS: 55828.4 r NULL  71.359 8.510 -9.634 0.129
OBS: 55829.4 r NULL  88.258 8.381 -9.864 0.103
OBS: 55833.4 r NULL  181.365 78.456 -10.646 0.470
OBS: 55836.4 r NULL  42.476 6.359 -9.070 0.163
OBS: 55839.5 r NULL  47.142 17.629 -9.184 0.406
OBS: 55852.5 r NULL  11.123 11.296 -7.616 1.103
OBS: 55855.4 r NULL  7.925 22.145 -7.247 3.034
OBS: 55858.4 r NULL  17.165 5.795 -8.087 0.367
OBS: 55859.4 r NULL  10.639 6.683 -7.567 0.682
OBS: 55863.3 r NULL  -3.275 10.991 nan -3.644
OBS: 55881.3 r NULL  11.005 7.300 -7.604 0.720
OBS: 55887.3 r NULL  9.456 10.688 -7.439 1.227
OBS: 55888.2 r NULL  -2.671 14.560 nan -5.919
OBS: 55895.2 r NULL  -2.282 12.421 nan -5.911
OBS: 56147.6 r NULL  -0.194 7.123 nan -39.947
OBS: 56161.6 r NULL  7.363 6.249 -7.168 0.921
OBS: 56164.4 r NULL  -5.126 9.420 nan -1.995
OBS: 56176.6 r NULL  -18.206 11.246 nan -0.671
OBS: 56206.4 r NULL  -3.130 10.378 nan -3.600
OBS: 56209.5 r NULL  11.250 7.559 -7.628 0.730
OBS: 56213.3 r NULL  -43.956 33.427 nan -0.826
OBS: 56217.3 r NULL  12.418 6.675 -7.735 0.584
OBS: 56220.3 r NULL  9.183 11.653 -7.407 1.378
OBS: 56235.3 r NULL  6.893 7.086 -7.096 1.116
OBS: 56238.3 r NULL  1.285 8.426 -5.272 7.119
OBS: 56241.2 r NULL  -19.821 15.406 nan -0.844
OBS: 56242.3 r NULL  -10.343 24.677 nan -2.590
OBS: 56246.3 r NULL  8.483 23.871 -7.321 3.055
OBS: 56507.6 r NULL  -0.792 5.186 nan -7.114
OBS: 56508.6 r NULL  -20.769 17.596 nan -0.920
OBS: 56512.6 r NULL  5.404 6.048 -6.832 1.215
OBS: 56518.6 r NULL  10.888 7.167 -7.592 0.715
OBS: 56531.6 r NULL  1.750 10.362 -5.608 6.429
OBS: 56534.6 r NULL  2.599 9.511 -6.037 3.973
OBS: 56537.6 r NULL  10.699 10.992 -7.573 1.115
OBS: 56567.3 r NULL  14.822 17.857 -7.927 1.308
OBS: 56574.4 r NULL  -49.986 125.188 nan -2.719
OBS: 56590.4 r NULL  -4.802 8.570 nan -1.938
OBS: 56593.3 r NULL  -4.381 9.829 nan -2.436
OBS: 56597.3 r NULL  -4.669 8.146 nan -1.894
OBS: 56601.4 r NULL  -9.646 21.581 nan -2.429
OBS: 56626.3 r NULL  -13.833 29.264 nan -2.297
OBS: 55072.5 i NULL  6.173 14.166 -6.976 2.492
OBS: 55075.5 i NULL  -1.267 17.392 nan -14.909
OBS: 55090.4 i NULL  3.180 7.802 -6.256 2.664
OBS: 55093.5 i NULL  -5.078 17.024 nan -3.640
OBS: 55096.5 i NULL  -4.631 7.354 nan -1.724
OBS: 55102.4 i NULL  9.446 16.753 -7.438 1.926
OBS: 55183.2 i NULL  2.120 10.005 -5.816 5.124
OBS: 55414.6 i NULL  8.919 7.184 -7.376 0.874
OBS: 55417.6 i NULL  3.258 9.438 -6.282 3.145
OBS: 55423.6 i NULL  -0.165 7.559 nan -49.651
OBS: 55426.6 i NULL  12.307 8.969 -7.725 0.791
OBS: 55438.6 i NULL  7.618 9.044 -7.205 1.289
OBS: 55441.5 i NULL  -1.165 5.585 nan -5.207
OBS: 55444.5 i NULL  12.916 7.911 -7.778 0.665
OBS: 55447.5 i NULL  5.696 6.531 -6.889 1.245
OBS: 55453.5 i NULL  -5.292 7.197 nan -1.477
OBS: 55456.5 i NULL  -4.863 6.511 nan -1.454
OBS: 55465.5 i NULL  -8.023 15.121 nan -2.046
OBS: 55468.4 i NULL  6.105 25.037 -6.964 4.452
OBS: 55477.3 i NULL  15.461 6.378 -7.973 0.448
OBS: 55480.4 i NULL  -8.011 11.024 nan -1.494
OBS: 55483.3 i NULL  -5.424 5.899 nan -1.181
OBS: 55498.3 i NULL  -5.488 8.105 nan -1.604
OBS: 55501.4 i NULL  3.222 8.153 -6.270 2.747
OBS: 55504.4 i NULL  -2.849 9.579 nan -3.651
OBS: 55507.3 i NULL  -1.961 7.359 nan -4.076
OBS: 55510.3 i NULL  -1.492 7.887 nan -5.740
OBS: 55534.3 i NULL  -9.210 8.126 nan -0.958
OBS: 55765.6 i NULL  -6.751 15.136 nan -2.434
OBS: 55768.6 i NULL  -1.599 7.037 nan -4.777
OBS: 55774.6 i NULL  -2.184 5.762 nan -2.864
OBS: 55783.6 i NULL  -3.621 8.025 nan -2.406
OBS: 55792.6 i NULL  -9.442 10.883 nan -1.251
OBS: 55801.6 i NULL  26.667 10.900 -8.565 0.444
OBS: 55804.6 i NULL  12.574 7.551 -7.749 0.652
OBS: 55810.6 i NULL  65.815 5.887 -9.546 0.097
OBS: 55813.5 i NULL  71.483 11.274 -9.636 0.171
OBS: 55822.5 i NULL  85.627 9.894 -9.832 0.125
OBS: 55825.3 i NULL  105.968 12.590 -10.063 0.129
OBS: 55829.4 i NULL  76.372 7.647 -9.707 0.109
OBS: 55834.5 i NULL  60.972 9.415 -9.463 0.168
OBS: 55837.3 i NULL  62.008 31.161 -9.481 0.546
OBS: 55850.4 i NULL  33.908 8.752 -8.826 0.280
OBS: 55853.4 i NULL  30.721 9.431 -8.719 0.333
OBS: 55859.4 i NULL  11.864 8.043 -7.686 0.736
OBS: 55861.3 i NULL  21.800 9.277 -8.346 0.462
OBS: 55879.3 i NULL  13.114 10.664 -7.794 0.883
OBS: 55888.2 i NULL  10.735 12.515 -7.577 1.266
OBS: 55890.2 i NULL  19.567 11.236 -8.229 0.623
OBS: 55893.2 i NULL  -5.844 14.371 nan -2.670
OBS: 56136.6 i NULL  -3.822 6.902 nan -1.961
OBS: 56148.5 i NULL  0.532 10.456 -4.314 21.355
OBS: 56151.6 i NULL  3.466 7.100 -6.350 2.224
OBS: 56154.6 i NULL  -8.547 18.465 nan -2.346
OBS: 56156.6 i NULL  -4.383 11.638 nan -2.883
OBS: 56166.5 i NULL  -4.787 9.856 nan -2.235
OBS: 56204.5 i NULL  -10.440 8.617 nan -0.896
OBS: 56207.5 i NULL  3.846 11.848 -6.462 3.345
OBS: 56210.5 i NULL  9.368 5.399 -7.429 0.626
OBS: 56213.3 i NULL  16.452 16.549 -8.041 1.092
OBS: 56215.4 i NULL  -17.297 11.528 nan -0.724
OBS: 56221.3 i NULL  4.990 12.806 -6.745 2.787
