SURVEY:  PS1MD
SNID:  PSc560075
IAUC:    UNKNOWN
RA:        334.2195792  deg
DECL:       1.1219722  deg
MWEBV: 0.0434 +- 0.0027 MW E(B-V)
REDSHIFT_FINAL:  0.3469 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0550 +- 0.1245
SEARCH_PEAKMJD: 56582.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc560075.0x1613.dougpv2.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 374
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  16.276 16.280 -8.029 1.086
OBS: 55014.6 g NULL  -25.485 23.357 nan -0.995
OBS: 55029.6 g NULL  8.979 8.543 -7.383 1.033
OBS: 55038.6 g NULL  -11.589 64.766 nan -6.068
OBS: 55074.4 g NULL  -3.096 22.738 nan -7.974
OBS: 55089.4 g NULL  -8.998 6.586 nan -0.795
OBS: 55092.4 g NULL  -10.809 8.871 nan -0.891
OBS: 55095.4 g NULL  -4.930 6.713 nan -1.478
OBS: 55098.3 g NULL  6.326 7.686 -7.003 1.319
OBS: 55389.5 g NULL  8.961 10.103 -7.381 1.224
OBS: 55410.5 g NULL  -0.212 15.556 nan -79.671
OBS: 55413.5 g NULL  1.691 10.542 -5.570 6.768
OBS: 55416.5 g NULL  2.653 5.956 -6.059 2.438
OBS: 55422.5 g NULL  -17.644 10.642 nan -0.655
OBS: 55425.4 g NULL  -9.959 10.818 nan -1.179
OBS: 55428.5 g NULL  -2.393 9.554 nan -4.334
OBS: 55437.5 g NULL  -21.873 29.374 nan -1.458
OBS: 55440.5 g NULL  11.456 6.898 -7.648 0.654
OBS: 55443.5 g NULL  -6.001 9.368 nan -1.695
OBS: 55446.5 g NULL  -4.683 11.272 nan -2.613
OBS: 55449.4 g NULL  12.659 6.747 -7.756 0.579
OBS: 55452.4 g NULL  -14.549 8.452 nan -0.631
OBS: 55455.4 g NULL  1.121 8.864 -5.124 8.588
OBS: 55458.3 g NULL  -18.187 41.973 nan -2.506
OBS: 55467.3 g NULL  0.403 10.585 -4.012 28.553
OBS: 55473.3 g NULL  23.268 11.646 -8.417 0.543
