SURVEY:  PS1MD
SNID:  PSc040201
IAUC:    UNKNOWN
RA:        184.4595833  deg
DECL:       47.4467611  deg
MWEBV: 0.0158 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.2790 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: -99.0000 +- 0.0000
SEARCH_PEAKMJD: 55326.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040201.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 411
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  1.984 10.213 -5.744 5.588
OBS: 54993.3 g NULL  7.994 11.516 -7.257 1.564
OBS: 54996.3 g NULL  -1.080 6.581 nan -6.619
OBS: 54999.3 g NULL  -6.797 8.702 nan -1.390
OBS: 55002.3 g NULL  10.660 13.093 -7.569 1.334
OBS: 55191.6 g NULL  -1.483 22.921 nan -16.780
OBS: 55203.6 g NULL  27.244 13.829 -8.588 0.551
OBS: 55209.6 g NULL  -2.783 11.162 nan -4.356
OBS: 55212.6 g NULL  1.108 10.606 -5.111 10.397
OBS: 55215.6 g NULL  1.792 5.460 -5.633 3.308
OBS: 55230.6 g NULL  14.053 16.983 -7.869 1.312
OBS: 55233.5 g NULL  5.738 12.451 -6.897 2.356
OBS: 55236.6 g NULL  -0.623 11.204 nan -19.523
OBS: 55239.5 g NULL  -1.444 6.692 nan -5.032
OBS: 55242.5 g NULL  -18.215 8.739 nan -0.521
OBS: 55248.5 g NULL  -2.338 7.275 nan -3.379
OBS: 55251.5 g NULL  -29.184 16.460 nan -0.612
OBS: 55266.5 g NULL  6.378 13.582 -7.012 2.312
OBS: 55269.6 g NULL  -21.981 11.395 nan -0.563
OBS: 55272.6 g NULL  0.616 11.958 -4.473 21.090
OBS: 55275.5 g NULL  -8.354 8.392 nan -1.091
OBS: 55301.3 g NULL  1.731 14.857 -5.596 9.319
OBS: 55302.4 g NULL  1.266 13.214 -5.256 11.332
OBS: 55305.3 g NULL  57.861 13.257 -9.406 0.249
OBS: 55326.4 g NULL  279.610 10.900 -11.116 0.042
OBS: 55329.4 g NULL  295.655 10.918 -11.177 0.040
OBS: 55332.3 g NULL  229.824 11.924 -10.903 0.056
OBS: 55350.3 g NULL  38.280 9.084 -8.957 0.258
OBS: 55353.3 g NULL  37.438 8.533 -8.933 0.247
OBS: 55359.3 g NULL  13.720 26.718 -7.843 2.114
