SURVEY:  PS1MD
SNID:  PSc110542
IAUC:    UNKNOWN
RA:        131.8202583  deg
DECL:       45.2976222  deg
MWEBV: 0.0236 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4267 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5950 +- 0.3615
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110542.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 387
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -2.796 22.402 nan -8.699
OBS: 55173.5 g NULL  37.054 24.755 -8.922 0.725
OBS: 55179.5 g NULL  2.046 9.106 -5.777 4.831
OBS: 55182.5 g NULL  8.801 10.822 -7.361 1.335
OBS: 55188.5 g NULL  2.258 8.964 -5.884 4.311
OBS: 55191.5 g NULL  -12.305 7.085 nan -0.625
OBS: 55203.4 g NULL  3.058 4.792 -6.213 1.702
OBS: 55206.5 g NULL  0.391 3.427 -3.981 9.508
OBS: 55212.4 g NULL  0.592 5.901 -4.431 10.820
OBS: 55215.4 g NULL  0.075 3.730 -2.188 53.991
OBS: 55230.5 g NULL  2.266 25.194 -5.888 12.071
OBS: 55233.4 g NULL  -1.356 8.473 nan -6.787
OBS: 55236.3 g NULL  -5.345 10.378 nan -2.108
OBS: 55239.4 g NULL  -6.030 5.603 nan -1.009
OBS: 55242.3 g NULL  2.264 6.120 -5.887 2.935
OBS: 55248.4 g NULL  8.712 9.135 -7.350 1.138
OBS: 55479.6 g NULL  -6.293 28.627 nan -4.939
OBS: 55482.6 g NULL  -1.245 7.142 nan -6.229
OBS: 55509.6 g NULL  3.206 7.129 -6.265 2.414
OBS: 55515.6 g NULL  -4.897 7.981 nan -1.770
OBS: 55518.6 g NULL  4.247 7.230 -6.570 1.848
OBS: 55530.6 g NULL  6.249 13.082 -6.989 2.273
OBS: 55545.5 g NULL  64.018 8.546 -9.516 0.145
OBS: 55548.6 g NULL  77.752 6.843 -9.727 0.096
OBS: 55560.4 g NULL  17.737 8.309 -8.122 0.509
OBS: 55563.6 g NULL  30.506 15.301 -8.711 0.545
OBS: 55566.6 g NULL  24.082 9.938 -8.454 0.448
OBS: 55584.5 g NULL  21.751 13.709 -8.344 0.684
