SURVEY:  PS1MD
SNID:  PSc150019
IAUC:    UNKNOWN
RA:        151.0955208  deg
DECL:       1.5469472  deg
MWEBV: 0.0274 +- 0.0013 MW E(B-V)
REDSHIFT_FINAL:  0.3370 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3840 +- 0.4310
SEARCH_PEAKMJD: 55652.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150019.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 312
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  4.802 11.798 -6.703 2.668
OBS: 55179.6 g NULL  -7.420 5.389 nan -0.789
OBS: 55188.6 g NULL  -13.077 15.670 nan -1.301
OBS: 55191.5 g NULL  5.606 6.526 -6.872 1.264
OBS: 55206.6 g NULL  -6.006 6.955 nan -1.257
OBS: 55212.5 g NULL  11.669 5.482 -7.668 0.510
OBS: 55215.6 g NULL  -6.701 5.586 nan -0.905
OBS: 55217.5 g NULL  10.099 8.339 -7.511 0.897
OBS: 55230.4 g NULL  83.565 43.330 -9.805 0.563
OBS: 55233.5 g NULL  -7.324 9.265 nan -1.373
OBS: 55236.5 g NULL  -1.797 6.223 nan -3.760
OBS: 55239.5 g NULL  -5.616 5.749 nan -1.111
OBS: 55242.4 g NULL  -5.189 6.163 nan -1.290
OBS: 55248.4 g NULL  4.130 8.877 -6.540 2.334
OBS: 55275.4 g NULL  5.937 10.987 -6.934 2.009
OBS: 55302.4 g NULL  -13.106 26.221 nan -2.172
OBS: 55305.3 g NULL  10.320 15.213 -7.534 1.600
OBS: 55320.3 g NULL  -21.981 10.345 nan -0.511
OBS: 55545.5 g NULL  2.549 5.493 -6.016 2.340
OBS: 55560.6 g NULL  -18.148 9.389 nan -0.562
OBS: 55563.6 g NULL  8.047 10.331 -7.264 1.394
OBS: 55566.6 g NULL  -2.063 10.539 nan -5.546
OBS: 55572.5 g NULL  11.273 12.046 -7.630 1.160
OBS: 55587.6 g NULL  6.066 11.714 -6.957 2.097
OBS: 55590.5 g NULL  5.130 6.407 -6.775 1.356
OBS: 55593.5 g NULL  -3.614 5.620 nan -1.688
OBS: 55596.4 g NULL  7.643 6.982 -7.208 0.992
OBS: 55602.4 g NULL  -7.901 25.639 nan -3.523
OBS: 55614.3 g NULL  -19.186 12.502 nan -0.707
OBS: 55629.3 g NULL  -4.732 8.491 nan -1.948
OBS: 55632.3 g NULL  -12.527 7.337 nan -0.636
OBS: 55635.3 g NULL  1.235 14.251 -5.229 12.529
OBS: 55650.4 g NULL  52.026 12.070 -9.291 0.252
OBS: 55653.4 g NULL  107.359 10.054 -10.077 0.102
OBS: 55662.3 g NULL  146.617 10.657 -10.415 0.079
OBS: 55674.3 g NULL  85.258 7.311 -9.827 0.093
OBS: 55677.3 g NULL  76.712 7.954 -9.712 0.113
OBS: 55680.3 g NULL  38.710 8.373 -8.970 0.235
OBS: 55941.6 g NULL  -7.102 12.196 nan -1.865
OBS: 55947.6 g NULL  -2.268 7.665 nan -3.668
