SURVEY:  PS1MD
SNID:  PSc450311
IAUC:    UNKNOWN
RA:        132.3765083  deg
DECL:       44.2266222  deg
MWEBV: 0.0277 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.2150 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2510 +- 0.1945
SEARCH_PEAKMJD: 56245.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc450311.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 395
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -52.116 16.712 nan -0.348
OBS: 55173.5 g NULL  -31.207 11.773 nan -0.410
OBS: 55179.5 g NULL  -8.192 8.646 nan -1.146
OBS: 55182.5 g NULL  -2.549 7.691 nan -3.276
OBS: 55188.6 g NULL  10.002 11.004 -7.500 1.195
OBS: 55191.5 g NULL  0.356 9.805 -3.877 29.937
OBS: 55203.4 g NULL  3.009 9.506 -6.196 3.430
OBS: 55206.5 g NULL  0.530 8.446 -4.311 17.302
OBS: 55212.4 g NULL  1.059 7.921 -5.063 8.118
OBS: 55215.4 g NULL  2.535 7.406 -6.010 3.172
OBS: 55221.4 g NULL  7.218 17.163 -7.146 2.582
OBS: 55230.5 g NULL  -21.962 23.780 nan -1.176
OBS: 55233.4 g NULL  1.203 10.380 -5.200 9.371
OBS: 55236.3 g NULL  -18.089 11.601 nan -0.696
OBS: 55239.4 g NULL  6.931 9.441 -7.102 1.479
OBS: 55242.3 g NULL  12.268 7.949 -7.722 0.703
OBS: 55248.4 g NULL  -8.505 10.674 nan -1.363
OBS: 55275.4 g NULL  -10.770 12.130 nan -1.223
OBS: 55479.6 g NULL  -19.945 26.742 nan -1.456
OBS: 55482.6 g NULL  -1.218 9.848 nan -8.782
OBS: 55485.6 g NULL  -1.325 11.301 nan -9.260
OBS: 55503.6 g NULL  0.181 8.452 -3.145 50.644
OBS: 55509.6 g NULL  5.335 7.742 -6.818 1.576
OBS: 55515.6 g NULL  -16.075 9.168 nan -0.619
OBS: 55518.6 g NULL  6.162 7.592 -6.974 1.338
OBS: 55530.6 g NULL  -5.642 14.330 nan -2.758
OBS: 55545.5 g NULL  13.111 9.961 -7.794 0.825
OBS: 55548.6 g NULL  -7.206 10.060 nan -1.516
OBS: 55560.4 g NULL  4.898 11.238 -6.725 2.491
OBS: 55563.6 g NULL  -0.660 15.823 nan -26.046
OBS: 55566.6 g NULL  0.104 11.292 -2.539 118.224
OBS: 55584.5 g NULL  8.717 21.766 -7.351 2.711
OBS: 55587.6 g NULL  -4.809 15.277 nan -3.449
OBS: 55590.5 g NULL  0.925 7.739 -4.915 9.085
OBS: 55593.6 g NULL  -1.596 10.194 nan -6.935
OBS: 55596.3 g NULL  6.532 9.024 -7.038 1.500
OBS: 55602.3 g NULL  4.453 16.197 -6.622 3.949
OBS: 55632.3 g NULL  17.962 20.229 -8.136 1.223
OBS: 55650.3 g NULL  -7.299 9.712 nan -1.445
OBS: 55653.3 g NULL  3.233 8.753 -6.274 2.939
OBS: 55665.3 g NULL  -5.577 24.379 nan -4.746
OBS: 55889.6 g NULL  -5.205 10.651 nan -2.222
OBS: 55892.5 g NULL  1.819 13.439 -5.649 8.023
OBS: 55895.6 g NULL  6.216 10.691 -6.984 1.867
OBS: 55911.6 g NULL  14.025 16.083 -7.867 1.245
OBS: 55947.4 g NULL  1.301 8.823 -5.286 7.363
OBS: 55952.6 g NULL  9.080 9.081 -7.395 1.086
OBS: 55955.3 g NULL  1.151 11.242 -5.152 10.607
OBS: 55978.3 g NULL  -0.264 15.239 nan -62.624
OBS: 55984.3 g NULL  -11.201 9.909 nan -0.960
OBS: 56000.4 g NULL  1.118 10.174 -5.121 9.878
OBS: 56006.3 g NULL  -2.456 9.054 nan -4.003
OBS: 56238.6 g NULL  2.077 13.982 -5.794 7.308
OBS: 56243.6 g NULL  162.896 17.461 -10.530 0.116
OBS: 56268.6 g NULL  303.780 16.005 -11.206 0.057
OBS: 56271.6 g NULL  272.749 11.206 -11.089 0.045
OBS: 56273.6 g NULL  206.365 16.026 -10.787 0.084
OBS: 56282.6 g NULL  80.536 11.870 -9.765 0.160
OBS: 56295.5 g NULL  48.992 21.535 -9.225 0.477
OBS: 56303.5 g NULL  36.094 10.959 -8.894 0.330
OBS: 56309.6 g NULL  28.415 9.729 -8.634 0.372
OBS: 56325.5 g NULL  21.638 22.885 -8.338 1.148
OBS: 56328.4 g NULL  8.511 10.629 -7.325 1.356
OBS: 56331.5 g NULL  6.916 10.862 -7.100 1.705
OBS: 56333.4 g NULL  20.875 9.369 -8.299 0.487
OBS: 56354.4 g NULL  24.226 9.297 -8.461 0.417
OBS: 56357.3 g NULL  14.460 8.936 -7.900 0.671
OBS: 56360.3 g NULL  18.858 11.369 -8.189 0.655
OBS: 56384.3 g NULL  19.282 13.699 -8.213 0.771
OBS: 56387.3 g NULL  12.403 13.034 -7.734 1.141
OBS: 56392.3 g NULL  8.573 10.104 -7.333 1.280
OBS: 56395.3 g NULL  -21.348 14.205 nan -0.722
OBS: 56398.3 g NULL  -23.904 72.966 nan -3.314
OBS: 56421.3 g NULL  9.564 11.372 -7.452 1.291
OBS: 56622.6 g NULL  -29.090 11.307 nan -0.422
OBS: 56630.6 g NULL  1.407 10.787 -5.371 8.325
OBS: 56633.6 g NULL  -8.462 20.913 nan -2.683
OBS: 56663.5 g NULL  -43.641 15.972 nan -0.397
OBS: 56666.6 g NULL  -25.188 12.648 nan -0.545
OBS: 56682.4 g NULL  4.099 9.199 -6.532 2.436
OBS: 56709.3 g NULL  12.158 19.663 -7.712 1.756
OBS: 55161.5 r NULL  -23.536 13.086 nan -0.604
OBS: 55173.5 r NULL  -16.934 7.261 nan -0.466
OBS: 55179.5 r NULL  1.643 4.845 -5.539 3.201
OBS: 55182.5 r NULL  7.842 5.903 -7.236 0.817
OBS: 55188.6 r NULL  4.207 9.028 -6.560 2.330
OBS: 55191.5 r NULL  1.433 6.001 -5.390 4.547
OBS: 55203.5 r NULL  -0.564 5.894 nan -11.344
OBS: 55206.5 r NULL  0.121 4.072 -2.705 36.595
OBS: 55212.4 r NULL  0.833 4.721 -4.802 6.152
OBS: 55215.4 r NULL  -4.142 3.638 nan -0.954
OBS: 55221.5 r NULL  3.656 8.550 -6.408 2.539
OBS: 55230.5 r NULL  -15.401 13.568 nan -0.957
OBS: 55233.4 r NULL  7.290 9.211 -7.157 1.372
OBS: 55236.3 r NULL  2.574 10.159 -6.026 4.286
OBS: 55239.4 r NULL  -2.625 6.686 nan -2.765
OBS: 55242.3 r NULL  5.993 5.658 -6.944 1.025
OBS: 55248.4 r NULL  4.432 9.534 -6.616 2.336
OBS: 55275.4 r NULL  14.088 8.302 -7.872 0.640
OBS: 55482.6 r NULL  -4.760 8.255 nan -1.883
OBS: 55485.6 r NULL  1.031 7.901 -5.033 8.322
OBS: 55503.6 r NULL  1.948 5.945 -5.724 3.314
OBS: 55509.6 r NULL  1.624 5.606 -5.527 3.747
