SURVEY:  PS1MD
SNID:  PSc200108
IAUC:    UNKNOWN
RA:        334.1597792  deg
DECL:       1.0262083  deg
MWEBV: 0.0447 +- 0.0037 MW E(B-V)
REDSHIFT_FINAL:  0.3946 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4220 +- 0.4690
SEARCH_PEAKMJD: 55822.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc200108.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 340
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55014.6 g NULL  -22.407 12.581 nan -0.610
OBS: 55029.6 g NULL  -7.950 8.322 nan -1.137
OBS: 55074.4 g NULL  12.283 23.884 -7.723 2.111
OBS: 55086.4 g NULL  4.353 14.892 -6.597 3.714
OBS: 55089.4 g NULL  -6.342 6.973 nan -1.194
OBS: 55092.4 g NULL  -2.581 11.405 nan -4.798
OBS: 55095.4 g NULL  -6.367 8.051 nan -1.373
OBS: 55098.3 g NULL  -5.902 7.736 nan -1.423
OBS: 55389.5 g NULL  -1.611 6.212 nan -4.186
OBS: 55398.5 g NULL  8.891 26.633 -7.372 3.252
OBS: 55410.5 g NULL  21.899 13.665 -8.351 0.678
OBS: 55413.5 g NULL  -16.269 7.599 nan -0.507
OBS: 55416.5 g NULL  2.853 6.207 -6.138 2.362
OBS: 55422.5 g NULL  -17.271 10.219 nan -0.642
OBS: 55425.4 g NULL  -4.346 10.604 nan -2.649
OBS: 55428.5 g NULL  -8.743 10.811 nan -1.342
OBS: 55437.5 g NULL  13.080 35.642 -7.792 2.958
OBS: 55443.5 g NULL  11.724 14.994 -7.673 1.389
OBS: 55446.5 g NULL  -1.307 10.658 nan -8.853
OBS: 55449.4 g NULL  4.123 7.437 -6.538 1.958
OBS: 55452.4 g NULL  -2.245 6.107 nan -2.953
OBS: 55455.4 g NULL  -2.221 7.766 nan -3.796
OBS: 55458.3 g NULL  -14.276 39.776 nan -3.025
OBS: 55467.3 g NULL  -1.325 10.413 nan -8.532
OBS: 55473.3 g NULL  -15.109 10.969 nan -0.788
OBS: 55479.2 g NULL  0.517 7.936 -4.283 16.679
OBS: 55482.2 g NULL  -7.432 9.672 nan -1.413
OBS: 55500.2 g NULL  0.403 5.851 -4.012 15.779
OBS: 55503.3 g NULL  0.462 12.956 -4.162 30.441
OBS: 55512.3 g NULL  58.397 39.352 -9.416 0.732
OBS: 55530.2 g NULL  -15.840 23.263 nan -1.595
OBS: 55743.6 g NULL  -7.242 8.144 nan -1.221
OBS: 55764.6 g NULL  12.979 16.401 -7.783 1.372
OBS: 55767.6 g NULL  14.682 11.171 -7.917 0.826
OBS: 55770.5 g NULL  9.555 8.607 -7.451 0.978
OBS: 55773.6 g NULL  9.131 7.371 -7.401 0.876
OBS: 55776.6 g NULL  1.592 7.608 -5.505 5.188
OBS: 55779.6 g NULL  3.394 7.706 -6.327 2.465
OBS: 55782.4 g NULL  -41.761 22.720 nan -0.591
OBS: 55791.6 g NULL  -30.365 41.470 nan -1.483
OBS: 55794.5 g NULL  -10.639 10.419 nan -1.063
OBS: 55800.3 g NULL  -3.299 18.229 nan -6.000
OBS: 55803.5 g NULL  -10.586 11.942 nan -1.225
OBS: 55806.4 g NULL  24.817 13.146 -8.487 0.575
OBS: 55809.3 g NULL  -0.314 6.641 nan -22.971
OBS: 55812.4 g NULL  10.299 19.576 -7.532 2.064
OBS: 55821.3 g NULL  49.487 8.627 -9.236 0.189
OBS: 55824.3 g NULL  42.368 9.186 -9.068 0.235
OBS: 55828.3 g NULL  61.270 5.278 -9.468 0.094
OBS: 55830.3 g NULL  45.812 12.050 -9.152 0.286
OBS: 55833.3 g NULL  31.608 11.590 -8.749 0.398
OBS: 55836.2 g NULL  29.987 10.778 -8.692 0.390
OBS: 55839.4 g NULL  -27.416 25.463 nan -1.008
OBS: 55852.3 g NULL  7.840 6.830 -7.236 0.946
OBS: 55855.2 g NULL  6.531 6.895 -7.037 1.146
OBS: 55858.2 g NULL  4.917 5.608 -6.729 1.238
OBS: 55860.2 g NULL  1.609 5.115 -5.516 3.452
OBS: 55863.3 g NULL  11.561 8.690 -7.657 0.816
OBS: 56147.5 g NULL  -3.193 9.796 nan -3.331
OBS: 56150.5 g NULL  -6.735 8.368 nan -1.349
OBS: 56153.6 g NULL  9.345 9.380 -7.426 1.090
OBS: 56155.5 g NULL  7.936 9.437 -7.249 1.291
OBS: 56161.3 g NULL  12.229 13.127 -7.718 1.165
OBS: 56164.4 g NULL  -5.032 17.435 nan -3.762
OBS: 56176.4 g NULL  -9.126 14.359 nan -1.708
OBS: 56206.2 g NULL  -0.168 7.017 nan -45.321
OBS: 56209.2 g NULL  -11.711 6.767 nan -0.627
OBS: 56217.3 g NULL  6.950 5.180 -7.105 0.809
OBS: 56220.3 g NULL  13.910 14.007 -7.858 1.093
OBS: 56475.5 g NULL  -1.851 9.530 nan -5.592
OBS: 56480.5 g NULL  9.081 9.606 -7.395 1.148
OBS: 56486.6 g NULL  1.903 8.273 -5.698 4.721
OBS: 56489.5 g NULL  -9.476 8.086 nan -0.926
OBS: 56501.4 g NULL  -12.008 8.620 nan -0.779
OBS: 56507.6 g NULL  9.295 8.575 -7.421 1.002
OBS: 56512.5 g NULL  -3.013 8.208 nan -2.958
OBS: 56518.5 g NULL  4.520 10.334 -6.638 2.482
OBS: 56531.5 g NULL  11.827 15.797 -7.682 1.450
OBS: 56534.5 g NULL  7.531 6.901 -7.192 0.995
OBS: 56539.4 g NULL  11.484 9.847 -7.650 0.931
OBS: 56545.3 g NULL  6.860 9.456 -7.091 1.496
OBS: 56548.3 g NULL  -16.503 17.386 nan -1.144
OBS: 56563.3 g NULL  3.662 11.328 -6.409 3.359
OBS: 56571.2 g NULL  5.689 8.269 -6.887 1.578
OBS: 56574.2 g NULL  21.110 22.310 -8.311 1.147
OBS: 56590.3 g NULL  12.254 6.131 -7.721 0.543
OBS: 56596.2 g NULL  0.537 15.956 -4.324 32.285
OBS: 56601.2 g NULL  -4.358 38.157 nan -9.505
OBS: 55014.6 r NULL  -5.615 14.011 nan -2.709
OBS: 55029.6 r NULL  1.511 9.389 -5.448 6.747
OBS: 55074.5 r NULL  -2.939 27.465 nan -10.147
OBS: 55083.5 r NULL  -7.981 19.758 nan -2.688
OBS: 55086.4 r NULL  -1.373 11.969 nan -9.466
OBS: 55089.4 r NULL  -9.193 14.313 nan -1.691
OBS: 55092.4 r NULL  -8.093 13.705 nan -1.839
OBS: 55098.4 r NULL  -14.743 15.713 nan -1.157
OBS: 55389.5 r NULL  -21.334 10.182 nan -0.518
OBS: 55398.5 r NULL  39.206 26.814 -8.983 0.743
OBS: 55410.5 r NULL  10.064 13.215 -7.507 1.426
OBS: 55413.4 r NULL  -2.397 8.687 nan -3.935
OBS: 55416.5 r NULL  10.108 9.794 -7.512 1.052
OBS: 55422.5 r NULL  -23.396 12.327 nan -0.572
OBS: 55425.4 r NULL  4.832 10.604 -6.710 2.383
OBS: 55428.5 r NULL  -30.359 13.519 nan -0.483
OBS: 55437.5 r NULL  38.038 21.988 -8.951 0.628
OBS: 55440.5 r NULL  31.435 15.725 -8.744 0.543
OBS: 55443.5 r NULL  -9.553 13.311 nan -1.513
OBS: 55446.5 r NULL  -0.731 13.954 nan -20.734
OBS: 55449.4 r NULL  -14.981 9.007 nan -0.653
OBS: 55452.4 r NULL  0.299 7.935 -3.690 28.795
OBS: 55458.3 r NULL  -11.308 23.665 nan -2.272
OBS: 55467.4 r NULL  1.442 12.575 -5.398 9.466
OBS: 55473.3 r NULL  1.194 8.799 -5.193 8.002
OBS: 55479.2 r NULL  4.627 14.879 -6.663 3.491
OBS: 55482.3 r NULL  2.474 10.203 -5.983 4.478
OBS: 55500.2 r NULL  -1.870 8.197 nan -4.759
OBS: 55503.3 r NULL  -11.296 14.077 nan -1.353
OBS: 55530.2 r NULL  -5.573 20.630 nan -4.019
OBS: 55536.2 r NULL  -30.149 190.864 nan -6.874
OBS: 55743.6 r NULL  -9.464 13.064 nan -1.499
OBS: 55764.6 r NULL  18.081 11.605 -8.143 0.697
OBS: 55767.6 r NULL  -1.652 11.500 nan -7.556
OBS: 55770.5 r NULL  -34.701 11.714 nan -0.367
OBS: 55773.6 r NULL  -13.582 10.767 nan -0.861
OBS: 55779.6 r NULL  5.195 8.865 -6.789 1.853
OBS: 55782.4 r NULL  -7.183 26.023 nan -3.934
OBS: 55794.5 r NULL  -1.381 12.130 nan -9.538
OBS: 55800.3 r NULL  3.940 19.069 -6.489 5.255
OBS: 55803.5 r NULL  16.106 12.753 -8.017 0.860
OBS: 55806.4 r NULL  20.789 12.130 -8.295 0.634
OBS: 55821.3 r NULL  93.161 11.684 -9.923 0.136
OBS: 55824.3 r NULL  92.485 13.604 -9.915 0.160
OBS: 55829.3 r NULL  118.176 7.802 -10.181 0.072
OBS: 55833.3 r NULL  121.354 43.636 -10.210 0.390
OBS: 55836.2 r NULL  93.782 15.809 -9.930 0.183
OBS: 55839.4 r NULL  16.003 29.956 -8.011 2.032
OBS: 55852.3 r NULL  10.602 11.956 -7.563 1.224
OBS: 55855.2 r NULL  8.904 8.989 -7.374 1.096
OBS: 55858.3 r NULL  23.412 8.115 -8.424 0.376
OBS: 55859.4 r NULL  25.600 7.360 -8.521 0.312
OBS: 55863.3 r NULL  16.557 12.450 -8.047 0.816
OBS: 56150.5 r NULL  4.961 9.596 -6.739 2.100
OBS: 56153.6 r NULL  1.364 13.915 -5.337 11.073
OBS: 56154.5 r NULL  13.925 15.609 -7.859 1.217
OBS: 56161.4 r NULL  5.980 22.768 -6.942 4.134
OBS: 56164.4 r NULL  -7.587 17.246 nan -2.468
OBS: 56176.4 r NULL  7.878 9.755 -7.241 1.345
OBS: 56206.2 r NULL  1.880 10.743 -5.686 6.203
OBS: 56209.2 r NULL  0.683 12.782 -4.585 20.334
OBS: 56213.3 r NULL  24.989 17.333 -8.494 0.753
OBS: 56217.3 r NULL  14.743 11.496 -7.921 0.847
OBS: 56220.3 r NULL  29.800 20.247 -8.686 0.738
