SURVEY:  PS1MD
SNID:  PSc000080
IAUC:    UNKNOWN
RA:        129.6501792  deg
DECL:       43.8282722  deg
MWEBV: 0.0239 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4518 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6350 +- 0.1110
SEARCH_PEAKMJD: 55207.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc000080.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 392
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55173.5 g NULL  -10.561 7.939 nan -0.816
OBS: 55179.5 g NULL  -6.741 4.589 nan -0.739
OBS: 55182.5 g NULL  -6.917 5.196 nan -0.816
OBS: 55188.6 g NULL  5.349 9.413 -6.821 1.911
OBS: 55191.5 g NULL  22.270 5.599 -8.369 0.273
OBS: 55203.4 g NULL  53.535 6.459 -9.322 0.131
OBS: 55206.5 g NULL  44.151 5.540 -9.112 0.136
OBS: 55212.4 g NULL  27.254 4.622 -8.589 0.184
OBS: 55215.4 g NULL  30.869 4.230 -8.724 0.149
OBS: 55221.4 g NULL  21.510 16.016 -8.332 0.808
OBS: 55230.5 g NULL  -36.843 21.442 nan -0.632
OBS: 55233.4 g NULL  9.607 14.079 -7.456 1.591
OBS: 55236.3 g NULL  -6.022 11.586 nan -2.089
OBS: 55239.4 g NULL  -4.816 5.335 nan -1.203
OBS: 55242.3 g NULL  0.138 7.031 -2.847 55.481
OBS: 55248.4 g NULL  8.485 12.002 -7.322 1.536
OBS: 55275.4 g NULL  1.848 7.700 -5.667 4.525
OBS: 55479.6 g NULL  -11.852 25.119 nan -2.301
OBS: 55482.6 g NULL  14.214 9.307 -7.882 0.711
OBS: 55485.6 g NULL  -1.671 7.441 nan -4.833
OBS: 55503.6 g NULL  1.856 5.647 -5.672 3.303
OBS: 55509.6 g NULL  -2.220 6.734 nan -3.293
OBS: 55515.6 g NULL  -0.624 8.264 nan -14.372
OBS: 55518.6 g NULL  -5.313 4.815 nan -0.984
OBS: 55530.6 g NULL  18.260 17.105 -8.154 1.017
OBS: 55545.5 g NULL  12.687 8.908 -7.758 0.762
OBS: 55548.6 g NULL  -6.904 7.634 nan -1.200
OBS: 55560.4 g NULL  7.130 6.783 -7.133 1.033
OBS: 55563.6 g NULL  11.293 13.851 -7.632 1.332
OBS: 55566.6 g NULL  -0.466 6.725 nan -15.685
OBS: 55584.5 g NULL  -34.087 13.484 nan -0.429
OBS: 55587.6 g NULL  -1.382 16.561 nan -13.010
OBS: 55590.5 g NULL  -3.220 5.763 nan -1.943
OBS: 55593.6 g NULL  -7.267 6.378 nan -0.953
OBS: 55596.3 g NULL  4.196 9.315 -6.557 2.411
OBS: 55602.3 g NULL  -22.008 14.131 nan -0.697
OBS: 55632.3 g NULL  -0.785 10.266 nan -14.192
OBS: 55650.3 g NULL  8.443 5.621 -7.316 0.723
OBS: 55653.3 g NULL  0.962 6.128 -4.957 6.919
OBS: 55665.3 g NULL  26.605 25.851 -8.562 1.055
OBS: 55889.6 g NULL  -11.681 7.642 nan -0.710
OBS: 55892.5 g NULL  23.375 13.744 -8.422 0.638
OBS: 55895.6 g NULL  -5.046 5.310 nan -1.142
OBS: 55911.6 g NULL  6.895 16.079 -7.096 2.532
OBS: 55947.4 g NULL  -9.822 10.099 nan -1.116
OBS: 55952.6 g NULL  -4.146 8.235 nan -2.156
OBS: 55955.3 g NULL  11.243 9.544 -7.627 0.922
OBS: 55970.4 g NULL  1.778 9.907 -5.625 6.049
OBS: 55978.3 g NULL  11.068 12.351 -7.610 1.212
OBS: 55984.3 g NULL  -7.323 13.383 nan -1.984
OBS: 56000.4 g NULL  3.278 5.197 -6.289 1.721
OBS: 56006.3 g NULL  5.530 6.466 -6.857 1.270
OBS: 56238.6 g NULL  3.074 11.953 -6.219 4.222
OBS: 56243.6 g NULL  15.484 14.478 -7.975 1.015
OBS: 56268.6 g NULL  2.077 15.035 -5.793 7.861
OBS: 56271.6 g NULL  1.966 7.480 -5.734 4.132
OBS: 56273.6 g NULL  5.848 11.151 -6.917 2.070
OBS: 56282.6 g NULL  -4.087 6.633 nan -1.762
OBS: 56295.5 g NULL  -13.043 17.354 nan -1.445
OBS: 56303.5 g NULL  0.637 10.656 -4.510 18.173
OBS: 56309.6 g NULL  -1.402 6.529 nan -5.058
OBS: 56325.5 g NULL  20.658 13.960 -8.288 0.734
OBS: 56328.4 g NULL  26.317 11.575 -8.551 0.478
OBS: 56331.5 g NULL  6.635 8.713 -7.055 1.426
OBS: 56333.4 g NULL  11.329 8.001 -7.635 0.767
OBS: 56354.4 g NULL  1.248 6.608 -5.241 5.749
OBS: 56357.3 g NULL  -3.938 7.594 nan -2.094
OBS: 56360.3 g NULL  3.630 10.155 -6.400 3.037
OBS: 56384.3 g NULL  -13.499 13.103 nan -1.054
OBS: 56387.3 g NULL  -3.257 8.252 nan -2.751
OBS: 56392.3 g NULL  -3.750 8.981 nan -2.600
OBS: 56395.3 g NULL  -3.437 6.297 nan -1.989
OBS: 56398.3 g NULL  -105.542 81.647 nan -0.840
OBS: 56421.3 g NULL  10.300 12.127 -7.532 1.278
OBS: 56622.6 g NULL  -7.978 13.148 nan -1.789
OBS: 56630.6 g NULL  9.072 6.032 -7.394 0.722
OBS: 56633.6 g NULL  10.121 12.913 -7.513 1.385
OBS: 56663.5 g NULL  20.501 10.356 -8.279 0.548
OBS: 56666.6 g NULL  -3.941 10.530 nan -2.901
OBS: 56682.4 g NULL  -1.713 7.902 nan -5.008
OBS: 56709.3 g NULL  11.072 19.554 -7.611 1.918
OBS: 55161.5 r NULL  -0.832 13.623 nan -17.786
OBS: 55173.5 r NULL  7.117 6.984 -7.131 1.065
OBS: 55179.5 r NULL  -1.548 6.080 nan -4.263
OBS: 55182.5 r NULL  -2.340 5.742 nan -2.664
OBS: 55188.6 r NULL  24.692 8.858 -8.481 0.390
OBS: 55191.5 r NULL  51.894 5.797 -9.288 0.121
OBS: 55203.5 r NULL  110.297 6.969 -10.106 0.069
OBS: 55206.5 r NULL  121.619 5.281 -10.213 0.047
OBS: 55212.4 r NULL  98.587 6.448 -9.985 0.071
OBS: 55215.4 r NULL  90.538 5.517 -9.892 0.066
OBS: 55221.5 r NULL  55.916 12.666 -9.369 0.246
OBS: 55230.5 r NULL  36.583 14.051 -8.908 0.417
OBS: 55233.4 r NULL  21.989 10.787 -8.356 0.533
OBS: 55236.3 r NULL  10.180 15.787 -7.519 1.684
OBS: 55239.4 r NULL  17.704 5.346 -8.120 0.328
OBS: 55242.3 r NULL  7.344 5.946 -7.165 0.879
OBS: 55248.4 r NULL  16.929 10.030 -8.072 0.643
OBS: 55275.4 r NULL  14.346 7.129 -7.892 0.540
OBS: 55482.6 r NULL  7.143 12.288 -7.135 1.868
OBS: 55485.6 r NULL  7.748 7.995 -7.223 1.120
OBS: 55503.6 r NULL  -5.841 6.521 nan -1.212
OBS: 55509.6 r NULL  0.692 4.360 -4.601 6.838
OBS: 55515.6 r NULL  -0.755 6.808 nan -9.790
OBS: 55518.6 r NULL  26.174 13.725 -8.545 0.569
OBS: 55530.6 r NULL  6.118 13.948 -6.966 2.475
OBS: 55545.5 r NULL  0.776 4.749 -4.725 6.645
OBS: 55548.6 r NULL  -5.472 9.170 nan -1.819
OBS: 55560.4 r NULL  -1.229 5.948 nan -5.255
OBS: 55563.6 r NULL  -17.480 14.119 nan -0.877
OBS: 55566.6 r NULL  3.320 8.827 -6.303 2.887
OBS: 55584.5 r NULL  8.941 10.702 -7.378 1.300
OBS: 55587.6 r NULL  -8.393 9.569 nan -1.238
OBS: 55590.6 r NULL  0.238 8.332 -3.443 37.962
OBS: 55593.6 r NULL  8.767 6.624 -7.357 0.820
OBS: 55596.3 r NULL  6.883 6.439 -7.094 1.016
OBS: 55602.3 r NULL  4.262 11.336 -6.574 2.888
OBS: 55632.3 r NULL  0.142 7.435 -2.880 56.888
OBS: 55650.4 r NULL  1.138 6.694 -5.141 6.385
OBS: 55653.3 r NULL  -1.448 8.168 nan -6.123
OBS: 55665.3 r NULL  2.712 14.725 -6.083 5.896
OBS: 55888.5 r NULL  -15.543 9.712 nan -0.678
OBS: 55892.5 r NULL  15.594 8.985 -7.982 0.626
OBS: 55911.6 r NULL  -9.207 11.559 nan -1.363
OBS: 55947.4 r NULL  -2.785 9.907 nan -3.862
OBS: 55948.4 r NULL  4.503 13.828 -6.634 3.334
OBS: 55952.6 r NULL  -3.359 7.604 nan -2.458
OBS: 55955.3 r NULL  -1.218 8.882 nan -7.920
OBS: 55970.4 r NULL  2.918 9.149 -6.163 3.404
OBS: 55984.3 r NULL  15.309 8.584 -7.962 0.609
OBS: 56000.4 r NULL  -3.251 5.787 nan -1.933
OBS: 56006.4 r NULL  1.196 7.654 -5.194 6.951
OBS: 56238.6 r NULL  8.390 8.433 -7.309 1.091
OBS: 56242.6 r NULL  -31.400 14.511 nan -0.502
OBS: 56268.6 r NULL  -4.897 8.909 nan -1.975
OBS: 56271.6 r NULL  -11.437 7.669 nan -0.728
OBS: 56282.6 r NULL  -11.806 7.001 nan -0.644
OBS: 56295.5 r NULL  12.492 12.834 -7.742 1.115
OBS: 56302.4 r NULL  13.931 9.105 -7.860 0.710
OBS: 56309.6 r NULL  -6.853 9.935 nan -1.574
OBS: 56325.5 r NULL  -8.086 17.008 nan -2.284
OBS: 56328.4 r NULL  -10.183 12.616 nan -1.345
OBS: 56331.5 r NULL  -12.943 7.776 nan -0.652
OBS: 56332.5 r NULL  -2.630 6.028 nan -2.489
OBS: 56354.4 r NULL  0.167 9.019 -3.057 58.601
OBS: 56357.3 r NULL  0.150 7.456 -2.940 54.005
OBS: 56360.3 r NULL  -18.965 12.110 nan -0.693
OBS: 56371.3 r NULL  18.331 24.299 -8.158 1.439
OBS: 56384.3 r NULL  8.809 13.344 -7.362 1.645
OBS: 56387.3 r NULL  2.464 8.465 -5.979 3.730
OBS: 56391.3 r NULL  9.558 6.821 -7.451 0.775
OBS: 56395.3 r NULL  -7.209 7.462 nan -1.124
OBS: 56398.3 r NULL  -92.303 136.398 nan -1.604
OBS: 56420.3 r NULL  6.477 4.937 -7.028 0.828
OBS: 56622.6 r NULL  -29.218 14.175 nan -0.527
OBS: 56630.6 r NULL  8.586 9.436 -7.335 1.193
OBS: 56656.6 r NULL  -20.664 12.900 nan -0.678
OBS: 56663.5 r NULL  1.232 10.281 -5.226 9.061
OBS: 56666.6 r NULL  -16.732 13.577 nan -0.881
OBS: 56682.4 r NULL  -27.145 14.816 nan -0.593
OBS: 56709.3 r NULL  16.174 17.241 -8.022 1.157
OBS: 55174.5 i NULL  -7.215 7.796 nan -1.173
OBS: 55180.5 i NULL  -1.598 5.105 nan -3.470
OBS: 55183.5 i NULL  -1.714 8.758 nan -5.547
OBS: 55189.5 i NULL  25.654 6.567 -8.523 0.278
OBS: 55192.4 i NULL  49.523 6.145 -9.237 0.135
OBS: 55204.5 i NULL  91.107 6.134 -9.899 0.073
OBS: 55207.5 i NULL  99.424 5.929 -9.994 0.065
OBS: 55210.4 i NULL  93.589 31.307 -9.928 0.363
OBS: 55213.4 i NULL  80.481 6.863 -9.764 0.093
OBS: 55219.5 i NULL  59.725 8.579 -9.440 0.156
OBS: 55222.4 i NULL  72.776 7.852 -9.655 0.117
OBS: 55231.4 i NULL  38.360 12.458 -8.960 0.353
OBS: 55234.4 i NULL  45.476 9.169 -9.144 0.219
OBS: 55237.5 i NULL  42.547 6.417 -9.072 0.164
OBS: 55240.4 i NULL  37.241 6.842 -8.928 0.199
OBS: 55243.3 i NULL  24.947 10.264 -8.493 0.447
OBS: 55246.3 i NULL  21.510 9.183 -8.332 0.464
OBS: 55249.5 i NULL  11.980 10.912 -7.696 0.989
OBS: 55258.4 i NULL  9.104 13.108 -7.398 1.563
OBS: 55264.4 i NULL  26.442 18.842 -8.556 0.774
OBS: 55267.3 i NULL  2.951 8.320 -6.175 3.061
OBS: 55477.6 i NULL  -2.744 9.471 nan -3.747
OBS: 55480.6 i NULL  7.623 9.559 -7.205 1.362
OBS: 55483.6 i NULL  -2.164 9.430 nan -4.731
OBS: 55501.6 i NULL  1.264 8.572 -5.255 7.360
OBS: 55507.6 i NULL  -7.847 5.844 nan -0.809
OBS: 55510.6 i NULL  -1.922 8.265 nan -4.670
OBS: 55516.6 i NULL  7.769 6.549 -7.226 0.915
OBS: 55534.6 i NULL  -23.261 13.359 nan -0.624
OBS: 55546.5 i NULL  -12.332 9.040 nan -0.796
OBS: 55561.5 i NULL  3.824 7.306 -6.456 2.074
OBS: 55567.6 i NULL  -3.265 7.809 nan -2.597
OBS: 55570.5 i NULL  5.576 10.057 -6.866 1.958
OBS: 55576.5 i NULL  -21.343 17.357 nan -0.883
OBS: 55585.3 i NULL  0.939 11.751 -4.932 13.589
OBS: 55588.5 i NULL  0.193 10.331 -3.215 58.058
OBS: 55594.4 i NULL  7.459 6.746 -7.182 0.982
OBS: 55597.3 i NULL  3.538 7.693 -6.372 2.361
OBS: 55615.5 i NULL  24.170 13.101 -8.458 0.589
OBS: 55633.3 i NULL  4.731 7.987 -6.687 1.833
OBS: 55645.4 i NULL  -2.222 10.408 nan -5.085
OBS: 55648.3 i NULL  6.955 21.724 -7.106 3.391
OBS: 55651.3 i NULL  -3.708 6.618 nan -1.938
OBS: 55666.3 i NULL  19.383 15.571 -8.219 0.872
OBS: 55672.3 i NULL  7.083 7.785 -7.125 1.193
OBS: 55879.6 i NULL  -11.712 8.259 nan -0.766
OBS: 55885.6 i NULL  -2.479 10.193 nan -4.464
OBS: 55888.5 i NULL  2.943 9.704 -6.172 3.580
OBS: 55890.6 i NULL  -2.918 5.309 nan -1.975
OBS: 55893.6 i NULL  12.533 8.114 -7.745 0.703
OBS: 55900.6 i NULL  9.427 7.419 -7.436 0.854
OBS: 55915.4 i NULL  3.057 36.901 -6.213 13.105
OBS: 55939.5 i NULL  -8.047 17.098 nan -2.307
OBS: 55942.4 i NULL  0.669 17.641 -4.564 28.630
OBS: 55945.6 i NULL  -17.887 7.018 nan -0.426
OBS: 55948.4 i NULL  -15.806 12.389 nan -0.851
OBS: 55950.6 i NULL  5.466 8.233 -6.844 1.636
OBS: 55953.5 i NULL  8.918 19.546 -7.376 2.380
OBS: 55956.3 i NULL  -2.707 13.484 nan -5.407
OBS: 55960.5 i NULL  -3.905 9.044 nan -2.515
OBS: 55968.3 i NULL  1.235 6.501 -5.229 5.715
OBS: 55979.3 i NULL  -28.394 16.325 nan -0.624
OBS: 55985.3 i NULL  -5.210 10.500 nan -2.188
OBS: 55998.2 i NULL  0.729 16.207 -4.657 24.125
OBS: 56015.3 i NULL  -0.884 5.644 nan -6.934
OBS: 56233.6 i NULL  -2.337 11.461 nan -5.324
OBS: 56239.6 i NULL  -12.539 12.156 nan -1.053
OBS: 56242.6 i NULL  -2.788 9.332 nan -3.634
OBS: 56250.6 i NULL  9.137 13.413 -7.402 1.594
OBS: 56274.5 i NULL  -7.969 21.320 nan -2.905
OBS: 56284.5 i NULL  -4.896 8.232 nan -1.826
OBS: 56293.4 i NULL  -43.921 51.964 nan -1.285
OBS: 56302.4 i NULL  -14.523 8.901 nan -0.665
OBS: 56310.3 i NULL  -11.848 9.912 nan -0.908
OBS: 56314.5 i NULL  9.489 9.158 -7.443 1.048
OBS: 56323.5 i NULL  -11.613 9.140 nan -0.855
OBS: 56326.4 i NULL  -1.612 7.384 nan -4.973
OBS: 56329.4 i NULL  -9.444 10.446 nan -1.201
OBS: 56332.3 i NULL  -4.632 6.817 nan -1.598
OBS: 56337.4 i NULL  8.132 5.542 -7.276 0.740
OBS: 56340.4 i NULL  -44.290 18.915 nan -0.464
OBS: 56344.3 i NULL  -0.770 13.479 nan -19.002
OBS: 56352.4 i NULL  4.372 21.649 -6.602 5.376
