SURVEY:  PS1MD
SNID:  PSc040782
IAUC:    UNKNOWN
RA:        242.0767000  deg
DECL:       54.9081500  deg
MWEBV: 0.0064 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3374 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1520 +- 0.3145
SEARCH_PEAKMJD: 55347.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040782.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -17.915 7.189 nan -0.436
OBS: 54982.4 g NULL  -4.806 6.056 nan -1.368
OBS: 54993.4 g NULL  8.711 14.135 -7.350 1.762
OBS: 54996.4 g NULL  1.952 14.999 -5.726 8.341
OBS: 54999.4 g NULL  -45.036 24.298 nan -0.586
OBS: 55002.4 g NULL  6.192 12.502 -6.980 2.192
OBS: 55011.4 g NULL  -4.925 14.509 nan -3.199
OBS: 55014.3 g NULL  -4.897 19.992 nan -4.432
OBS: 55029.3 g NULL  -56.054 25.477 nan -0.493
OBS: 55089.2 g NULL  -8.391 8.320 nan -1.077
OBS: 55092.2 g NULL  -14.892 12.545 nan -0.915
OBS: 55296.6 g NULL  19.379 44.727 -8.218 2.506
OBS: 55302.6 g NULL  -12.341 12.877 nan -1.133
OBS: 55305.6 g NULL  -4.682 13.133 nan -3.046
OBS: 55326.5 g NULL  0.887 8.904 -4.870 10.901
OBS: 55329.5 g NULL  -15.017 8.685 nan -0.628
OBS: 55332.4 g NULL  5.471 9.238 -6.845 1.833
OBS: 55335.4 g NULL  10.917 13.465 -7.595 1.339
OBS: 55338.4 g NULL  -4.375 21.606 nan -5.361
OBS: 55347.4 g NULL  113.227 20.079 -10.135 0.193
OBS: 55350.5 g NULL  76.102 11.058 -9.703 0.158
OBS: 55353.4 g NULL  101.312 12.095 -10.014 0.130
OBS: 55362.4 g NULL  27.732 11.526 -8.607 0.451
OBS: 55365.3 g NULL  45.622 10.539 -9.148 0.251
OBS: 55368.4 g NULL  -4.994 16.436 nan -3.573
OBS: 55377.4 g NULL  15.035 10.979 -7.943 0.793
OBS: 55407.3 g NULL  1.548 11.170 -5.475 7.833
OBS: 55413.3 g NULL  6.847 12.158 -7.089 1.928
OBS: 55416.3 g NULL  11.026 11.422 -7.606 1.125
OBS: 55422.3 g NULL  -27.336 44.870 nan -1.782
OBS: 55425.3 g NULL  4.687 17.069 -6.677 3.954
OBS: 55428.3 g NULL  -3.477 17.792 nan -5.556
OBS: 55437.3 g NULL  -0.162 12.130 nan -81.449
OBS: 55440.3 g NULL  2.969 9.400 -6.181 3.438
OBS: 55443.3 g NULL  -3.870 9.761 nan -2.738
OBS: 55446.3 g NULL  3.473 8.480 -6.352 2.651
OBS: 55449.2 g NULL  -28.818 17.922 nan -0.675
OBS: 55452.3 g NULL  -1.400 12.833 nan -9.953
OBS: 55602.6 g NULL  -0.202 8.329 nan -44.878
OBS: 55674.5 g NULL  -13.855 10.580 nan -0.829
OBS: 55677.6 g NULL  7.394 7.419 -7.172 1.089
OBS: 55701.6 g NULL  18.338 22.367 -8.158 1.324
OBS: 55710.5 g NULL  3.917 6.972 -6.482 1.933
OBS: 55722.4 g NULL  -72.076 40.601 nan -0.612
OBS: 55737.4 g NULL  -8.057 10.427 nan -1.405
OBS: 55740.4 g NULL  9.606 23.293 -7.456 2.633
OBS: 55743.3 g NULL  -6.130 8.775 nan -1.554
OBS: 55746.3 g NULL  1.141 6.127 -5.143 5.831
OBS: 55752.3 g NULL  1.775 26.290 -5.623 16.081
OBS: 55761.3 g NULL  3.678 7.352 -6.414 2.170
OBS: 55764.3 g NULL  24.377 13.369 -8.467 0.595
OBS: 55767.3 g NULL  1.653 7.064 -5.546 4.640
OBS: 55770.3 g NULL  8.096 7.284 -7.271 0.977
OBS: 55773.3 g NULL  3.204 12.276 -6.264 4.160
OBS: 55776.3 g NULL  1.388 7.144 -5.356 5.590
OBS: 55779.3 g NULL  19.340 19.175 -8.216 1.076
OBS: 55791.3 g NULL  3.676 5.137 -6.413 1.517
OBS: 55794.3 g NULL  10.676 6.245 -7.571 0.635
OBS: 55797.3 g NULL  -4.443 7.817 nan -1.910
OBS: 55800.3 g NULL  17.573 28.678 -8.112 1.772
OBS: 55803.3 g NULL  -13.886 10.509 nan -0.822
OBS: 55806.2 g NULL  3.220 11.293 -6.270 3.808
OBS: 56059.4 g NULL  -60.384 17.988 nan -0.323
OBS: 56062.6 g NULL  4.236 8.990 -6.567 2.305
OBS: 56065.4 g NULL  4.716 7.404 -6.684 1.705
OBS: 56067.5 g NULL  -1.546 7.681 nan -5.392
OBS: 56088.3 g NULL  0.105 9.000 -2.551 93.242
OBS: 56091.3 g NULL  -14.824 11.607 nan -0.850
