SURVEY:  PS1MD
SNID:  PSc180426
IAUC:    UNKNOWN
RA:        245.1970958  deg
DECL:       54.9387611  deg
MWEBV: 0.0075 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4239 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7510 +- 0.0945
SEARCH_PEAKMJD: 55767.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc180426.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 370
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -27.004 18.014 nan -0.724
OBS: 54982.4 g NULL  -1.163 10.656 nan -9.945
OBS: 54993.4 g NULL  2.014 18.546 -5.760 10.000
OBS: 54996.4 g NULL  -6.909 18.085 nan -2.842
OBS: 54999.4 g NULL  -14.848 16.813 nan -1.229
OBS: 55002.4 g NULL  -11.246 16.122 nan -1.556
OBS: 55011.4 g NULL  -0.068 17.084 nan -273.175
OBS: 55029.3 g NULL  -8.471 30.953 nan -3.967
OBS: 55089.2 g NULL  -3.415 13.066 nan -4.154
OBS: 55296.6 g NULL  165.570 91.873 -10.547 0.602
OBS: 55302.6 g NULL  3.306 15.225 -6.298 5.000
OBS: 55305.6 g NULL  -24.267 19.450 nan -0.870
OBS: 55326.5 g NULL  12.137 13.241 -7.710 1.184
OBS: 55329.5 g NULL  10.786 19.473 -7.582 1.960
OBS: 55332.4 g NULL  5.553 12.824 -6.861 2.507
OBS: 55335.4 g NULL  2.781 18.567 -6.111 7.248
OBS: 55338.4 g NULL  -52.358 33.146 nan -0.687
OBS: 55347.4 g NULL  -6.388 19.064 nan -3.240
OBS: 55350.5 g NULL  13.142 17.691 -7.797 1.462
OBS: 55353.4 g NULL  -7.502 9.704 nan -1.404
OBS: 55362.4 g NULL  -26.409 13.270 nan -0.546
OBS: 55365.3 g NULL  -20.191 13.632 nan -0.733
OBS: 55368.4 g NULL  26.522 15.746 -8.559 0.645
OBS: 55377.4 g NULL  19.679 17.004 -8.235 0.938
OBS: 55389.3 g NULL  -13.575 10.584 nan -0.847
OBS: 55407.3 g NULL  24.844 21.264 -8.488 0.929
OBS: 55413.3 g NULL  -16.207 14.956 nan -1.002
OBS: 55416.3 g NULL  -21.558 14.426 nan -0.727
OBS: 55422.3 g NULL  23.406 48.074 -8.423 2.230
