SURVEY:  PS1MD
SNID:  PSc480409
IAUC:    UNKNOWN
RA:        162.6520292  deg
DECL:       57.8333306  deg
MWEBV: 0.0086 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.4968 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6450 +- 0.1070
SEARCH_PEAKMJD: 56333.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480409.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 364
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -9.096 14.568 nan -1.739
OBS: 55173.6 g NULL  -4.553 11.187 nan -2.668
OBS: 55182.6 g NULL  -3.606 4.768 nan -1.435
OBS: 55188.6 g NULL  9.796 10.843 -7.478 1.202
OBS: 55203.5 g NULL  6.763 6.389 -7.075 1.026
OBS: 55206.6 g NULL  5.627 8.434 -6.876 1.627
OBS: 55209.6 g NULL  1.384 7.855 -5.353 6.164
OBS: 55212.6 g NULL  -2.091 7.490 nan -3.888
OBS: 55215.5 g NULL  -2.764 3.575 nan -1.404
OBS: 55221.5 g NULL  5.256 7.413 -6.802 1.531
OBS: 55230.5 g NULL  20.378 22.423 -8.273 1.195
OBS: 55233.5 g NULL  -6.780 9.028 nan -1.446
OBS: 55236.6 g NULL  -0.091 10.972 nan -130.483
OBS: 55239.5 g NULL  2.559 5.868 -6.020 2.490
OBS: 55242.5 g NULL  -2.135 6.003 nan -3.053
OBS: 55248.5 g NULL  -7.444 4.456 nan -0.650
OBS: 55251.4 g NULL  9.150 18.430 -7.404 2.187
OBS: 55266.5 g NULL  5.084 12.697 -6.765 2.712
OBS: 55275.4 g NULL  -3.739 8.576 nan -2.490
OBS: 55281.3 g NULL  19.321 16.198 -8.215 0.910
OBS: 55293.4 g NULL  -5.350 14.246 nan -2.891
OBS: 55302.4 g NULL  -10.844 17.006 nan -1.703
OBS: 55305.3 g NULL  -9.377 17.011 nan -1.970
OBS: 55320.4 g NULL  -3.497 9.287 nan -2.883
OBS: 55326.3 g NULL  -3.168 9.615 nan -3.295
OBS: 55329.3 g NULL  -1.611 7.655 nan -5.160
OBS: 55332.3 g NULL  8.772 11.649 -7.358 1.442
OBS: 55338.3 g NULL  -17.489 38.715 nan -2.403
OBS: 55350.3 g NULL  0.718 9.001 -4.641 13.606
OBS: 55353.3 g NULL  -3.089 6.165 nan -2.167
OBS: 55563.6 g NULL  -0.290 11.833 nan -44.226
OBS: 55572.6 g NULL  -6.677 12.348 nan -2.008
OBS: 55584.6 g NULL  -17.759 17.138 nan -1.048
OBS: 55587.6 g NULL  9.860 8.996 -7.485 0.991
OBS: 55590.6 g NULL  -0.812 5.714 nan -7.643
OBS: 55593.6 g NULL  -2.842 8.237 nan -3.147
OBS: 55596.5 g NULL  0.571 7.012 -4.392 13.329
OBS: 55602.4 g NULL  -2.604 20.303 nan -8.465
