SURVEY:  PS1MD
SNID:  PSc500048
IAUC:    UNKNOWN
RA:        150.3129125  deg
DECL:       2.8224972  deg
MWEBV: 0.0169 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2484 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7120 +- 0.0125
SEARCH_PEAKMJD: 56385.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500048.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 324
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -29.156 16.719 nan -0.623
OBS: 55176.6 g NULL  -4.443 11.762 nan -2.874
OBS: 55179.6 g NULL  5.353 9.219 -6.821 1.870
OBS: 55188.6 g NULL  3.918 10.810 -6.483 2.995
OBS: 55191.5 g NULL  9.392 9.703 -7.432 1.122
OBS: 55206.6 g NULL  -1.659 6.999 nan -4.579
OBS: 55212.5 g NULL  -2.177 7.168 nan -3.574
OBS: 55215.6 g NULL  2.361 8.163 -5.933 3.753
OBS: 55217.5 g NULL  -4.751 5.994 nan -1.370
OBS: 55221.5 g NULL  -4.343 12.930 nan -3.232
OBS: 55230.4 g NULL  -10.671 39.702 nan -4.040
OBS: 55233.5 g NULL  14.524 10.290 -7.905 0.769
OBS: 55236.5 g NULL  12.591 9.101 -7.750 0.785
OBS: 55239.5 g NULL  1.438 9.962 -5.394 7.524
OBS: 55242.4 g NULL  -1.312 7.006 nan -5.798
OBS: 55248.4 g NULL  -6.063 9.309 nan -1.667
OBS: 55275.4 g NULL  4.759 11.165 -6.694 2.547
OBS: 55290.4 g NULL  12.309 100.649 -7.726 8.878
OBS: 55302.4 g NULL  11.181 32.559 -7.621 3.161
OBS: 55305.3 g NULL  3.830 14.753 -6.458 4.182
OBS: 55320.3 g NULL  6.082 9.569 -6.960 1.708
OBS: 55545.5 g NULL  -1.124 9.189 nan -8.876
OBS: 55560.6 g NULL  -1.645 8.008 nan -5.285
OBS: 55563.6 g NULL  -18.811 10.968 nan -0.633
OBS: 55566.6 g NULL  3.004 11.794 -6.194 4.263
OBS: 55572.5 g NULL  -2.406 9.942 nan -4.486
OBS: 55587.6 g NULL  -0.760 9.564 nan -13.670
OBS: 55590.5 g NULL  -5.103 5.751 nan -1.223
OBS: 55593.5 g NULL  -10.930 6.091 nan -0.605
OBS: 55596.4 g NULL  -1.189 6.492 nan -5.931
OBS: 55602.4 g NULL  -21.202 22.588 nan -1.157
OBS: 55614.3 g NULL  -3.436 13.621 nan -4.304
OBS: 55629.3 g NULL  -1.030 9.155 nan -9.654
OBS: 55632.3 g NULL  1.187 8.163 -5.186 7.468
