SURVEY:  PS1MD
SNID:  PSc000215
IAUC:    UNKNOWN
RA:        150.8099292  deg
DECL:       3.1442250  deg
MWEBV: 0.0167 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.4661 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.7070 +- 57.9420
SEARCH_PEAKMJD: 55212.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc000215.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  10.075 12.791 -7.508 1.378
OBS: 55176.6 g NULL  -3.091 8.280 nan -2.908
OBS: 55179.6 g NULL  -2.363 7.280 nan -3.344
OBS: 55188.6 g NULL  -17.187 8.211 nan -0.519
OBS: 55191.5 g NULL  -4.562 7.408 nan -1.763
OBS: 55206.6 g NULL  28.174 5.611 -8.625 0.216
OBS: 55212.5 g NULL  61.795 5.768 -9.477 0.101
OBS: 55215.6 g NULL  63.921 6.279 -9.514 0.107
OBS: 55217.5 g NULL  76.355 4.767 -9.707 0.068
OBS: 55221.5 g NULL  65.192 10.861 -9.535 0.181
OBS: 55230.4 g NULL  78.296 35.479 -9.734 0.492
OBS: 55233.5 g NULL  38.489 10.546 -8.963 0.297
OBS: 55236.5 g NULL  28.935 5.818 -8.654 0.218
OBS: 55239.5 g NULL  27.386 7.274 -8.594 0.288
OBS: 55242.4 g NULL  22.714 7.490 -8.391 0.358
OBS: 55248.4 g NULL  2.335 9.277 -5.921 4.314
OBS: 55275.4 g NULL  14.779 7.239 -7.924 0.532
OBS: 55290.4 g NULL  5.993 30.416 -6.944 5.510
OBS: 55302.4 g NULL  -14.674 31.655 nan -2.342
OBS: 55305.3 g NULL  4.389 15.270 -6.606 3.777
OBS: 55320.3 g NULL  -4.068 7.893 nan -2.106
OBS: 55545.5 g NULL  -1.331 7.235 nan -5.901
OBS: 55560.6 g NULL  0.159 9.861 -3.006 67.209
OBS: 55563.6 g NULL  3.148 10.046 -6.245 3.465
OBS: 55566.6 g NULL  -18.954 10.455 nan -0.599
OBS: 55572.5 g NULL  2.842 12.952 -6.134 4.948
OBS: 55587.6 g NULL  -15.997 12.733 nan -0.864
OBS: 55590.5 g NULL  -0.172 6.610 nan -41.801
OBS: 55593.5 g NULL  -8.114 6.136 nan -0.821
OBS: 55596.4 g NULL  -10.595 6.353 nan -0.651
OBS: 55602.4 g NULL  25.347 19.920 -8.510 0.853
OBS: 55614.3 g NULL  5.748 26.181 -6.899 4.945
OBS: 55629.3 g NULL  13.145 10.956 -7.797 0.905
OBS: 55632.3 g NULL  -12.864 9.843 nan -0.831
OBS: 55644.4 g NULL  14.257 40.166 -7.885 3.059
OBS: 55650.4 g NULL  3.903 9.766 -6.478 2.717
OBS: 55653.4 g NULL  -9.835 6.829 nan -0.754
OBS: 55662.3 g NULL  7.759 10.243 -7.225 1.433
OBS: 55674.3 g NULL  6.451 4.912 -7.024 0.827
OBS: 55677.3 g NULL  -1.975 10.037 nan -5.519
OBS: 55680.3 g NULL  -1.856 8.022 nan -4.692
OBS: 55941.6 g NULL  2.848 9.564 -6.136 3.647
OBS: 55947.6 g NULL  -14.092 8.992 nan -0.693
OBS: 55949.6 g NULL  -13.787 24.262 nan -1.911
OBS: 55952.6 g NULL  3.748 5.269 -6.434 1.527
OBS: 55955.6 g NULL  -3.015 11.355 nan -4.089
OBS: 55970.5 g NULL  5.725 12.235 -6.894 2.320
OBS: 55973.5 g NULL  -4.062 6.961 nan -1.861
OBS: 55984.3 g NULL  -0.083 7.008 nan -91.897
OBS: 56000.5 g NULL  -6.091 12.538 nan -2.235
