SURVEY:  PS1MD
SNID:  PSc440042
IAUC:    UNKNOWN
RA:        35.9021333  deg
DECL:       -3.2939639  deg
MWEBV: 0.0212 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.1592 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.4870 +- 57.3790
SEARCH_PEAKMJD: 56207.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc440042.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 406
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -4.413 10.356 nan -2.548
OBS: 55086.6 g NULL  4.736 18.390 -6.689 4.216
OBS: 55089.6 g NULL  -3.892 7.227 nan -2.016
OBS: 55095.5 g NULL  -3.229 10.315 nan -3.468
OBS: 55098.5 g NULL  -3.745 9.089 nan -2.635
OBS: 55101.6 g NULL  -2.576 6.790 nan -2.862
OBS: 55104.6 g NULL  -17.060 8.323 nan -0.530
OBS: 55161.3 g NULL  -1.266 10.347 nan -8.872
OBS: 55170.3 g NULL  25.163 19.788 -8.502 0.854
OBS: 55173.4 g NULL  -3.442 6.595 nan -2.081
OBS: 55176.4 g NULL  3.706 7.392 -6.422 2.166
OBS: 55179.4 g NULL  2.982 3.564 -6.186 1.298
OBS: 55188.3 g NULL  2.506 16.379 -5.997 7.097
OBS: 55191.2 g NULL  -3.824 9.440 nan -2.680
OBS: 55203.2 g NULL  4.684 3.989 -6.677 0.925
OBS: 55206.3 g NULL  -3.029 4.097 nan -1.469
OBS: 55215.2 g NULL  9.233 7.497 -7.413 0.882
OBS: 55413.6 g NULL  10.204 7.384 -7.522 0.786
OBS: 55416.6 g NULL  0.672 7.296 -4.569 11.784
OBS: 55422.6 g NULL  10.651 12.531 -7.569 1.277
OBS: 55425.6 g NULL  -3.598 4.791 nan -1.446
OBS: 55428.6 g NULL  -2.819 4.487 nan -1.728
OBS: 55446.6 g NULL  4.420 5.437 -6.613 1.336
