SURVEY:  PS1MD
SNID:  PSc360283
IAUC:    UNKNOWN
RA:        186.8493000  deg
DECL:       47.7414444  deg
MWEBV: 0.0095 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.4116 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0570 +- 0.0100
SEARCH_PEAKMJD: 55973.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360283.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 397
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -4.141 18.820 nan -4.934
OBS: 54993.3 g NULL  16.958 21.947 -8.073 1.405
OBS: 54996.3 g NULL  -2.406 193.447 nan -87.295
OBS: 54999.3 g NULL  -10.257 18.459 nan -1.954
OBS: 55002.3 g NULL  -8.243 20.829 nan -2.743
OBS: 55203.6 g NULL  1.937 21.503 -5.718 12.052
OBS: 55209.6 g NULL  12.388 20.382 -7.733 1.786
OBS: 55212.6 g NULL  14.640 16.665 -7.914 1.236
OBS: 55230.6 g NULL  18.111 31.432 -8.145 1.884
OBS: 55233.5 g NULL  28.812 19.328 -8.649 0.728
OBS: 55236.6 g NULL  2.242 19.479 -5.877 9.432
OBS: 55239.5 g NULL  22.471 16.989 -8.379 0.821
OBS: 55242.5 g NULL  -2.529 17.170 nan -7.371
OBS: 55248.5 g NULL  21.538 19.159 -8.333 0.966
OBS: 55251.5 g NULL  11.995 27.720 -7.697 2.509
OBS: 55269.6 g NULL  18.568 21.170 -8.172 1.238
OBS: 55272.6 g NULL  38.645 19.636 -8.968 0.552
OBS: 55275.5 g NULL  12.262 21.736 -7.721 1.925
OBS: 55301.3 g NULL  3.613 20.805 -6.395 6.253
OBS: 55302.4 g NULL  3.206 26.488 -6.265 8.972
OBS: 55305.3 g NULL  19.783 20.624 -8.241 1.132
OBS: 55326.4 g NULL  48.806 19.054 -9.221 0.424
OBS: 55329.4 g NULL  18.325 17.732 -8.158 1.051
OBS: 55332.3 g NULL  20.966 17.792 -8.304 0.921
OBS: 55350.3 g NULL  -3.877 18.320 nan -5.130
