SURVEY:  PS1MD
SNID:  PSc170324
IAUC:    UNKNOWN
RA:        244.5221500  deg
DECL:       55.5687528  deg
MWEBV: 0.0080 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.3078 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6330 +- 0.4395
SEARCH_PEAKMJD: 55724.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc170324.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 370
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  2.103 8.396 -5.807 4.335
OBS: 54982.4 g NULL  -5.106 6.530 nan -1.389
OBS: 54996.4 g NULL  -21.002 16.895 nan -0.873
OBS: 54999.4 g NULL  -0.357 14.731 nan -44.801
OBS: 55002.4 g NULL  10.917 12.898 -7.595 1.283
OBS: 55014.3 g NULL  -30.747 19.674 nan -0.695
OBS: 55089.2 g NULL  -2.174 11.326 nan -5.658
OBS: 55296.6 g NULL  -55.386 52.901 nan -1.037
OBS: 55302.6 g NULL  6.360 14.135 -7.009 2.413
OBS: 55305.6 g NULL  7.276 17.422 -7.155 2.600
OBS: 55326.5 g NULL  3.272 12.504 -6.287 4.149
OBS: 55329.5 g NULL  10.369 10.139 -7.539 1.062
OBS: 55332.4 g NULL  -1.429 7.243 nan -5.504
OBS: 55335.4 g NULL  12.865 12.978 -7.774 1.095
OBS: 55338.4 g NULL  1.802 23.684 -5.639 14.273
OBS: 55347.4 g NULL  10.483 18.238 -7.551 1.889
OBS: 55350.5 g NULL  26.155 15.909 -8.544 0.660
OBS: 55353.4 g NULL  -0.564 8.644 nan -16.628
OBS: 55362.4 g NULL  -30.662 16.894 nan -0.598
OBS: 55365.3 g NULL  -20.316 9.415 nan -0.503
OBS: 55368.4 g NULL  4.837 14.510 -6.711 3.257
OBS: 55377.4 g NULL  -0.422 12.822 nan -32.981
OBS: 55389.3 g NULL  0.936 5.979 -4.928 6.939
OBS: 55407.3 g NULL  25.314 13.654 -8.508 0.586
OBS: 55413.3 g NULL  -5.236 11.256 nan -2.334
OBS: 55416.3 g NULL  -1.525 8.938 nan -6.362
OBS: 55422.3 g NULL  -61.221 29.670 nan -0.526
OBS: 55425.3 g NULL  17.668 17.128 -8.118 1.053
OBS: 55428.3 g NULL  -17.407 21.314 nan -1.329
OBS: 55437.3 g NULL  1.332 10.029 -5.311 8.177
OBS: 55440.3 g NULL  -0.183 8.102 nan -48.097
OBS: 55443.3 g NULL  1.187 9.515 -5.186 8.700
OBS: 55446.3 g NULL  12.514 11.327 -7.744 0.983
OBS: 55449.2 g NULL  26.557 16.874 -8.560 0.690
OBS: 55452.3 g NULL  17.769 21.083 -8.124 1.288
OBS: 55602.6 g NULL  0.606 7.184 -4.456 12.871
OBS: 55674.5 g NULL  6.600 14.014 -7.049 2.306
OBS: 55677.6 g NULL  0.531 8.607 -4.313 17.589
OBS: 55701.6 g NULL  7.641 17.054 -7.208 2.423
OBS: 55710.5 g NULL  36.932 7.938 -8.919 0.233
OBS: 55722.4 g NULL  161.148 34.522 -10.518 0.233
OBS: 55737.4 g NULL  214.393 13.240 -10.828 0.067
OBS: 55740.4 g NULL  169.704 27.006 -10.574 0.173
OBS: 55743.3 g NULL  146.470 8.723 -10.414 0.065
OBS: 55746.3 g NULL  108.287 7.660 -10.086 0.077
OBS: 55752.3 g NULL  79.249 18.565 -9.747 0.254
OBS: 55761.3 g NULL  28.734 10.404 -8.646 0.393
OBS: 55764.3 g NULL  52.893 22.220 -9.308 0.456
OBS: 55767.3 g NULL  14.894 9.108 -7.933 0.664
OBS: 55770.3 g NULL  7.972 7.110 -7.254 0.968
OBS: 55773.3 g NULL  6.133 11.458 -6.969 2.028
OBS: 55776.3 g NULL  4.685 6.766 -6.677 1.568
OBS: 55779.3 g NULL  33.349 25.611 -8.808 0.834
OBS: 55791.3 g NULL  9.926 6.303 -7.492 0.689
OBS: 55794.3 g NULL  3.507 9.912 -6.362 3.069
OBS: 55797.3 g NULL  0.641 7.439 -4.517 12.599
OBS: 55800.3 g NULL  -24.508 18.735 nan -0.830
OBS: 55803.3 g NULL  5.542 9.942 -6.859 1.948
OBS: 55806.2 g NULL  -3.126 10.622 nan -3.689
OBS: 56059.4 g NULL  19.087 14.004 -8.202 0.797
OBS: 56062.6 g NULL  0.087 8.277 -2.344 103.767
OBS: 56065.4 g NULL  1.066 6.297 -5.069 6.413
OBS: 56067.5 g NULL  8.053 8.616 -7.265 1.162
OBS: 56088.3 g NULL  -1.124 8.972 nan -8.663
OBS: 56091.3 g NULL  1.594 7.965 -5.506 5.425
OBS: 56094.4 g NULL  4.803 9.046 -6.704 2.045
OBS: 56416.5 g NULL  -2.589 6.564 nan -2.752
OBS: 56421.5 g NULL  -4.230 7.458 nan -1.914
OBS: 56424.5 g NULL  -7.470 7.064 nan -1.027
OBS: 56427.5 g NULL  -7.338 11.706 nan -1.732
OBS: 56443.5 g NULL  -5.670 11.830 nan -2.265
OBS: 56451.5 g NULL  0.875 9.861 -4.855 12.239
OBS: 56460.5 g NULL  11.978 9.270 -7.696 0.840
OBS: 56472.4 g NULL  18.317 14.599 -8.157 0.865
