SURVEY:  PS1MD
SNID:  PSc310552
IAUC:    UNKNOWN
RA:        353.4087417  deg
DECL:       -0.3007139  deg
MWEBV: 0.0317 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.5037 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2900 +- 0.1090
SEARCH_PEAKMJD: 55830.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310552.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 367
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.5 g NULL  -19.011 13.857 nan -0.791
OBS: 55089.4 g NULL  -5.017 6.236 nan -1.350
OBS: 55092.4 g NULL  -9.035 6.035 nan -0.725
OBS: 55095.4 g NULL  -10.030 8.637 nan -0.935
OBS: 55101.5 g NULL  -0.434 9.034 nan -22.616
OBS: 55173.3 g NULL  7.558 13.279 -7.196 1.907
OBS: 55176.3 g NULL  -2.929 18.755 nan -6.952
OBS: 55179.3 g NULL  2.549 9.041 -6.016 3.852
OBS: 55389.5 g NULL  -1.065 7.148 nan -7.285
OBS: 55398.6 g NULL  7.703 13.034 -7.217 1.837
OBS: 55410.6 g NULL  39.061 16.358 -8.979 0.455
OBS: 55413.6 g NULL  -7.490 7.996 nan -1.159
OBS: 55416.6 g NULL  -2.514 3.305 nan -1.428
OBS: 55422.6 g NULL  -9.578 6.548 nan -0.742
OBS: 55428.6 g NULL  -6.149 8.024 nan -1.417
OBS: 55440.5 g NULL  -11.150 11.013 nan -1.072
OBS: 55443.5 g NULL  2.754 5.389 -6.100 2.125
OBS: 55446.6 g NULL  9.734 5.937 -7.471 0.662
OBS: 55449.5 g NULL  -1.557 14.951 nan -10.426
OBS: 55458.3 g NULL  -31.020 37.998 nan -1.330
OBS: 55467.4 g NULL  -10.628 19.676 nan -2.010
OBS: 55476.5 g NULL  2.165 5.864 -5.839 2.941
OBS: 55479.3 g NULL  2.411 10.975 -5.955 4.943
OBS: 55482.3 g NULL  8.686 10.753 -7.347 1.344
OBS: 55485.3 g NULL  -21.158 14.583 nan -0.748
OBS: 55500.3 g NULL  3.883 6.989 -6.473 1.954
OBS: 55503.3 g NULL  3.508 6.488 -6.363 2.008
OBS: 55530.3 g NULL  8.587 24.138 -7.335 3.052
OBS: 55767.6 g NULL  1.380 7.997 -5.350 6.291
OBS: 55770.6 g NULL  -11.600 11.407 nan -1.068
OBS: 55773.6 g NULL  -9.863 9.767 nan -1.075
OBS: 55776.6 g NULL  -6.800 7.114 nan -1.136
OBS: 55779.6 g NULL  18.282 7.894 -8.155 0.469
OBS: 55782.6 g NULL  0.852 7.442 -4.826 9.488
OBS: 55794.6 g NULL  -29.149 14.791 nan -0.551
OBS: 55797.6 g NULL  6.084 8.042 -6.960 1.435
OBS: 55800.5 g NULL  10.099 10.137 -7.511 1.090
OBS: 55803.6 g NULL  -0.645 9.166 nan -15.436
OBS: 55806.6 g NULL  -3.173 13.384 nan -4.579
OBS: 55809.6 g NULL  2.720 6.481 -6.087 2.587
OBS: 55812.5 g NULL  0.757 11.062 -4.698 15.862
OBS: 55821.4 g NULL  0.240 15.253 -3.448 69.146
OBS: 55824.5 g NULL  13.622 8.577 -7.836 0.684
OBS: 55828.4 g NULL  21.912 5.582 -8.352 0.277
OBS: 55830.3 g NULL  28.949 9.728 -8.654 0.365
OBS: 55833.4 g NULL  15.712 7.496 -7.991 0.518
OBS: 55836.4 g NULL  42.959 6.358 -9.083 0.161
OBS: 55839.5 g NULL  20.326 19.028 -8.270 1.016
OBS: 55852.4 g NULL  -23.407 16.531 nan -0.767
OBS: 55855.4 g NULL  9.841 11.635 -7.483 1.284
OBS: 55858.4 g NULL  -3.345 7.279 nan -2.363
OBS: 55863.3 g NULL  -3.639 9.196 nan -2.744
OBS: 55881.3 g NULL  7.535 8.093 -7.193 1.166
OBS: 55887.2 g NULL  5.803 13.880 -6.909 2.597
OBS: 55889.3 g NULL  -4.051 8.744 nan -2.343
OBS: 55895.2 g NULL  13.337 9.088 -7.813 0.740
OBS: 56147.6 g NULL  -9.273 9.718 nan -1.138
OBS: 56155.5 g NULL  2.597 7.618 -6.036 3.185
OBS: 56161.6 g NULL  3.495 6.023 -6.359 1.871
OBS: 56164.4 g NULL  6.565 19.625 -7.043 3.246
OBS: 56176.6 g NULL  22.578 20.395 -8.384 0.981
OBS: 56206.4 g NULL  7.281 6.786 -7.155 1.012
OBS: 56209.4 g NULL  15.045 9.168 -7.943 0.662
OBS: 56214.3 g NULL  -4.973 11.243 nan -2.455
OBS: 56217.3 g NULL  2.413 6.268 -5.956 2.821
OBS: 56220.3 g NULL  -33.058 23.988 nan -0.788
OBS: 56235.3 g NULL  -5.655 4.515 nan -0.867
OBS: 56238.2 g NULL  5.645 21.724 -6.879 4.179
OBS: 56241.2 g NULL  5.857 18.715 -6.919 3.470
OBS: 56243.3 g NULL  8.595 10.300 -7.336 1.301
OBS: 56246.3 g NULL  -0.705 7.911 nan -12.185
OBS: 56480.6 g NULL  -9.521 6.305 nan -0.719
OBS: 56507.6 g NULL  13.035 6.475 -7.788 0.539
OBS: 56512.6 g NULL  2.064 10.602 -5.787 5.577
OBS: 56518.6 g NULL  3.994 6.443 -6.504 1.751
OBS: 56531.6 g NULL  18.758 14.691 -8.183 0.850
OBS: 56534.6 g NULL  -6.026 10.468 nan -1.886
OBS: 56537.6 g NULL  6.194 8.416 -6.980 1.475
OBS: 56539.5 g NULL  3.612 12.684 -6.394 3.812
OBS: 56574.4 g NULL  -8.309 14.983 nan -1.958
OBS: 56590.4 g NULL  5.636 9.740 -6.877 1.876
OBS: 56593.3 g NULL  -11.099 11.191 nan -1.095
OBS: 56601.3 g NULL  -2.945 17.409 nan -6.419
OBS: 56629.3 g NULL  -0.462 10.403 nan -24.427
OBS: 55083.5 r NULL  5.115 17.224 -6.772 3.656
OBS: 55086.5 r NULL  -3.016 13.256 nan -4.773
OBS: 55089.5 r NULL  1.311 8.772 -5.294 7.268
OBS: 55092.4 r NULL  -4.002 7.241 nan -1.965
OBS: 55095.4 r NULL  -7.057 8.658 nan -1.332
OBS: 55098.5 r NULL  1.522 18.334 -5.456 13.083
OBS: 55101.5 r NULL  2.920 11.462 -6.163 4.263
OBS: 55173.3 r NULL  -8.889 12.243 nan -1.495
OBS: 55176.3 r NULL  -8.819 15.828 nan -1.949
OBS: 55179.3 r NULL  10.135 11.588 -7.515 1.241
OBS: 55389.5 r NULL  -5.707 5.293 nan -1.007
OBS: 55398.6 r NULL  -7.191 16.174 nan -2.442
OBS: 55410.6 r NULL  -3.212 11.664 nan -3.943
OBS: 55416.6 r NULL  -0.655 5.755 nan -9.538
OBS: 55422.6 r NULL  14.279 8.027 -7.887 0.610
