SURVEY:  PS1MD
SNID:  PSc000420
IAUC:    UNKNOWN
RA:        149.8200000  deg
DECL:       1.6134861  deg
MWEBV: 0.0184 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.3112 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3860 +- 0.2300
SEARCH_PEAKMJD: 55216.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc000420.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  5.293 10.359 -6.809 2.125
OBS: 55176.6 g NULL  -0.537 8.215 nan -16.616
OBS: 55179.6 g NULL  13.395 10.198 -7.817 0.827
OBS: 55188.6 g NULL  7.138 9.368 -7.134 1.425
OBS: 55191.5 g NULL  -7.192 7.875 nan -1.189
OBS: 55206.6 g NULL  19.003 4.915 -8.197 0.281
OBS: 55212.5 g NULL  110.483 4.697 -10.108 0.046
OBS: 55215.6 g NULL  149.130 7.745 -10.434 0.056
OBS: 55217.5 g NULL  174.785 3.740 -10.606 0.023
OBS: 55221.5 g NULL  191.529 9.777 -10.706 0.055
OBS: 55230.4 g NULL  187.558 34.683 -10.683 0.201
OBS: 55233.5 g NULL  111.218 9.178 -10.115 0.090
OBS: 55236.5 g NULL  76.370 8.133 -9.707 0.116
OBS: 55239.5 g NULL  55.530 7.210 -9.361 0.141
OBS: 55242.4 g NULL  30.154 6.198 -8.698 0.223
OBS: 55248.4 g NULL  8.342 8.483 -7.303 1.104
OBS: 55275.4 g NULL  9.080 5.043 -7.395 0.603
OBS: 55302.4 g NULL  -5.216 26.508 nan -5.518
OBS: 55305.3 g NULL  9.250 10.960 -7.415 1.287
OBS: 55320.3 g NULL  2.859 9.430 -6.141 3.581
OBS: 55545.5 g NULL  -2.242 5.117 nan -2.478
OBS: 55560.6 g NULL  8.835 6.512 -7.366 0.800
OBS: 55563.6 g NULL  -8.006 9.668 nan -1.311
OBS: 55566.6 g NULL  16.760 10.145 -8.061 0.657
OBS: 55572.5 g NULL  -17.034 14.206 nan -0.905
OBS: 55587.6 g NULL  -0.443 9.212 nan -22.602
OBS: 55590.5 g NULL  -0.409 5.704 nan -15.153
OBS: 55593.5 g NULL  -7.933 7.445 nan -1.019
OBS: 55596.4 g NULL  -0.806 5.472 nan -7.368
OBS: 55602.4 g NULL  -51.718 24.769 nan -0.520
OBS: 55614.3 g NULL  3.105 13.533 -6.230 4.732
OBS: 55629.3 g NULL  -11.793 7.478 nan -0.688
OBS: 55632.3 g NULL  3.925 7.565 -6.485 2.093
OBS: 55635.3 g NULL  3.524 11.127 -6.367 3.428
OBS: 55650.4 g NULL  -2.441 5.799 nan -2.579
OBS: 55653.4 g NULL  -7.899 7.312 nan -1.005
OBS: 55662.3 g NULL  -3.650 10.509 nan -3.126
OBS: 55674.3 g NULL  -3.466 3.745 nan -1.173
OBS: 55677.3 g NULL  3.862 8.749 -6.467 2.459
OBS: 55680.3 g NULL  2.411 7.163 -5.956 3.226
OBS: 55941.6 g NULL  -9.219 11.311 nan -1.332
OBS: 55947.6 g NULL  3.850 8.869 -6.464 2.501
OBS: 55949.6 g NULL  4.929 17.220 -6.732 3.793
OBS: 55952.6 g NULL  -2.436 3.316 nan -1.478
OBS: 55955.6 g NULL  -2.267 9.837 nan -4.711
OBS: 55970.5 g NULL  11.622 13.327 -7.663 1.245
OBS: 55973.5 g NULL  13.644 6.826 -7.837 0.543
OBS: 55984.3 g NULL  0.242 5.242 -3.457 23.568
OBS: 56000.5 g NULL  18.206 9.207 -8.151 0.549
OBS: 56006.4 g NULL  3.091 8.211 -6.225 2.884
OBS: 56014.3 g NULL  -3.492 8.929 nan -2.776
OBS: 56029.4 g NULL  -2.389 6.212 nan -2.823
OBS: 56032.4 g NULL  20.066 7.054 -8.256 0.382
OBS: 56040.3 g NULL  2.209 9.651 -5.861 4.744
OBS: 56043.3 g NULL  -2.719 6.371 nan -2.544
OBS: 56325.5 g NULL  -6.688 11.227 nan -1.823
OBS: 56328.5 g NULL  -7.979 8.436 nan -1.148
OBS: 56331.6 g NULL  8.128 6.878 -7.275 0.919
OBS: 56333.4 g NULL  -2.437 6.435 nan -2.867
OBS: 56336.5 g NULL  9.963 8.874 -7.496 0.967
OBS: 56354.4 g NULL  -4.523 13.662 nan -3.280
OBS: 56357.4 g NULL  -4.981 6.424 nan -1.400
OBS: 56360.3 g NULL  -0.445 8.648 nan -21.123
OBS: 56384.3 g NULL  2.583 9.669 -6.030 4.065
OBS: 56387.4 g NULL  6.782 7.154 -7.078 1.145
OBS: 56395.3 g NULL  9.774 9.827 -7.475 1.092
OBS: 56416.3 g NULL  -12.544 5.212 nan -0.451
OBS: 56630.6 g NULL  8.684 6.338 -7.347 0.792
OBS: 56636.6 g NULL  -3.629 8.946 nan -2.677
OBS: 56657.6 g NULL  2.334 9.264 -5.920 4.310
OBS: 56666.6 g NULL  -0.782 9.657 nan -13.406
OBS: 56682.5 g NULL  -2.969 11.590 nan -4.238
OBS: 55161.6 r NULL  4.512 12.865 -6.636 3.095
OBS: 55176.6 r NULL  3.719 10.990 -6.426 3.209
OBS: 55179.6 r NULL  0.308 5.962 -3.720 21.037
