SURVEY:  PS1MD
SNID:  PSc570024
IAUC:    UNKNOWN
RA:        52.5854625  deg
DECL:       -27.8070611  deg
MWEBV: 0.0070 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.1810 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1580 +- 0.0540
SEARCH_PEAKMJD: 56597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc570024.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 319
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -20.894 20.210 nan -1.050
OBS: 55089.6 g NULL  -4.318 9.142 nan -2.298
OBS: 55092.6 g NULL  -2.289 7.311 nan -3.468
OBS: 55098.6 g NULL  7.335 12.938 -7.163 1.915
OBS: 55101.6 g NULL  5.900 8.649 -6.927 1.592
OBS: 55104.6 g NULL  13.699 9.729 -7.842 0.771
OBS: 55170.4 g NULL  -41.449 43.138 nan -1.130
OBS: 55188.3 g NULL  -12.747 13.528 nan -1.152
OBS: 55191.3 g NULL  12.155 10.055 -7.712 0.898
OBS: 55203.3 g NULL  10.268 7.981 -7.529 0.844
OBS: 55221.2 g NULL  -16.320 19.740 nan -1.313
OBS: 55446.6 g NULL  4.059 10.322 -6.521 2.761
OBS: 55449.6 g NULL  -3.034 8.422 nan -3.014
OBS: 55452.6 g NULL  3.538 9.877 -6.372 3.031
OBS: 55455.6 g NULL  1.541 10.040 -5.469 7.074
OBS: 55458.6 g NULL  -13.085 12.519 nan -1.039
OBS: 55467.6 g NULL  9.160 70.353 -7.405 8.339
OBS: 55476.6 g NULL  -3.980 7.700 nan -2.101
OBS: 55479.5 g NULL  -3.841 12.030 nan -3.400
OBS: 55482.5 g NULL  -2.987 9.381 nan -3.409
OBS: 55485.5 g NULL  -15.255 15.232 nan -1.084
OBS: 55500.5 g NULL  -9.754 7.507 nan -0.836
OBS: 55503.5 g NULL  -12.203 22.265 nan -1.981
OBS: 55509.4 g NULL  10.360 8.854 -7.538 0.928
OBS: 55518.4 g NULL  36.360 25.971 -8.902 0.775
OBS: 55524.4 g NULL  0.233 50.493 -3.416 235.792
OBS: 55545.4 g NULL  37.479 19.589 -8.934 0.567
OBS: 55548.4 g NULL  25.548 34.130 -8.518 1.450
OBS: 55557.3 g NULL  -13.468 11.422 nan -0.921
OBS: 55596.2 g NULL  5.670 9.291 -6.884 1.779
OBS: 55821.6 g NULL  -4.274 20.002 nan -5.080
OBS: 55824.6 g NULL  -4.372 9.731 nan -2.417
OBS: 55828.6 g NULL  -1.677 7.282 nan -4.714
OBS: 55833.6 g NULL  64.888 17.642 -9.530 0.295
OBS: 55836.6 g NULL  6.505 20.653 -7.033 3.447
OBS: 55852.5 g NULL  -7.724 14.307 nan -2.011
OBS: 55858.5 g NULL  -8.724 7.542 nan -0.939
OBS: 55863.5 g NULL  21.183 13.348 -8.315 0.684
OBS: 55869.5 g NULL  -19.372 28.359 nan -1.589
OBS: 55889.4 g NULL  -2.779 7.157 nan -2.796
OBS: 55895.4 g NULL  -6.407 7.141 nan -1.210
OBS: 55911.4 g NULL  -6.952 8.322 nan -1.300
OBS: 55947.3 g NULL  8.353 9.311 -7.305 1.210
