SURVEY:  PS1MD
SNID:  PSc370498
IAUC:    UNKNOWN
RA:        186.2663250  deg
DECL:       46.8061583  deg
MWEBV: 0.0103 +- 0.0000 MW E(B-V)
REDSHIFT_FINAL:  0.2607 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6310 +- 0.1355
SEARCH_PEAKMJD: 56006.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370498.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 421
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  1.755 8.695 -5.610 5.381
OBS: 54993.3 g NULL  3.966 7.784 -6.496 2.131
OBS: 54996.3 g NULL  4.014 5.844 -6.509 1.581
OBS: 54999.3 g NULL  -0.273 8.343 nan -33.228
OBS: 55002.3 g NULL  1.052 10.379 -5.055 10.709
OBS: 55191.6 g NULL  -2.139 5.944 nan -3.018
OBS: 55203.6 g NULL  2.437 8.208 -5.967 3.657
OBS: 55209.6 g NULL  4.818 5.947 -6.707 1.340
OBS: 55212.6 g NULL  -2.415 4.595 nan -2.066
OBS: 55215.6 g NULL  -8.243 4.469 nan -0.589
OBS: 55230.6 g NULL  -1.852 13.835 nan -8.111
OBS: 55233.5 g NULL  3.106 9.726 -6.231 3.400
OBS: 55236.6 g NULL  -8.441 10.384 nan -1.336
OBS: 55239.5 g NULL  1.748 5.193 -5.606 3.226
OBS: 55242.5 g NULL  4.946 7.524 -6.736 1.652
OBS: 55248.5 g NULL  3.085 6.385 -6.223 2.247
OBS: 55251.5 g NULL  -21.811 20.135 nan -1.002
OBS: 55266.5 g NULL  13.896 14.216 -7.857 1.111
OBS: 55269.6 g NULL  -5.821 15.343 nan -2.862
OBS: 55272.6 g NULL  6.346 10.388 -7.006 1.777
OBS: 55275.5 g NULL  -5.438 8.956 nan -1.788
OBS: 55301.3 g NULL  -0.166 10.267 nan -67.191
OBS: 55302.4 g NULL  6.395 12.315 -7.015 2.091
OBS: 55305.3 g NULL  9.796 11.932 -7.478 1.323
OBS: 55326.4 g NULL  -0.244 9.379 nan -41.749
OBS: 55329.4 g NULL  -0.244 7.227 nan -32.090
OBS: 55332.3 g NULL  7.705 5.422 -7.217 0.764
OBS: 55350.3 g NULL  2.040 4.950 -5.774 2.634
OBS: 55353.3 g NULL  0.903 7.080 -4.889 8.517
