SURVEY:  PS1MD
SNID:  PSc500163
IAUC:    UNKNOWN
RA:        184.8145250  deg
DECL:       47.1639833  deg
MWEBV: 0.0171 +- 0.0029 MW E(B-V)
REDSHIFT_FINAL:  0.2548 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6290 +- 0.0695
SEARCH_PEAKMJD: 56392.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc500163.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 420
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  9.986 13.445 -7.498 1.462
OBS: 54993.3 g NULL  -6.992 10.584 nan -1.643
OBS: 54996.3 g NULL  -13.007 9.859 nan -0.823
OBS: 54999.3 g NULL  -28.491 17.686 nan -0.674
OBS: 55002.3 g NULL  -63.524 21.078 nan -0.360
OBS: 55191.6 g NULL  158.244 18.789 -10.498 0.129
OBS: 55203.6 g NULL  -12.288 11.860 nan -1.048
OBS: 55209.6 g NULL  8.565 12.103 -7.332 1.534
OBS: 55212.6 g NULL  -11.420 9.257 nan -0.880
OBS: 55215.6 g NULL  -0.313 5.748 nan -19.952
OBS: 55221.6 g NULL  -13.120 8.220 nan -0.680
OBS: 55230.6 g NULL  -22.796 23.854 nan -1.136
OBS: 55233.5 g NULL  14.126 12.444 -7.875 0.956
OBS: 55236.6 g NULL  -6.241 12.342 nan -2.147
OBS: 55239.5 g NULL  6.235 8.151 -6.987 1.419
OBS: 55242.5 g NULL  8.194 7.056 -7.284 0.935
OBS: 55248.5 g NULL  1.710 8.581 -5.582 5.449
OBS: 55251.5 g NULL  6.035 22.124 -6.952 3.981
OBS: 55272.6 g NULL  20.596 13.154 -8.284 0.693
OBS: 55275.5 g NULL  13.711 10.400 -7.843 0.824
OBS: 55301.3 g NULL  -16.263 11.027 nan -0.736
OBS: 55302.4 g NULL  -5.802 18.074 nan -3.382
OBS: 55305.3 g NULL  1.609 16.292 -5.516 10.997
OBS: 55326.4 g NULL  -4.275 11.181 nan -2.840
OBS: 55329.4 g NULL  9.582 12.270 -7.454 1.390
OBS: 55332.3 g NULL  9.774 10.901 -7.475 1.211
OBS: 55350.3 g NULL  -4.280 10.368 nan -2.630
OBS: 55353.3 g NULL  1.940 11.311 -5.720 6.329
OBS: 55359.3 g NULL  2.980 23.664 -6.185 8.623
OBS: 55362.3 g NULL  -4.836 10.201 nan -2.290
OBS: 55365.3 g NULL  -20.733 17.660 nan -0.925
OBS: 55596.6 g NULL  1.479 10.863 -5.425 7.974
OBS: 55602.5 g NULL  2.932 8.845 -6.168 3.275
OBS: 55605.6 g NULL  -19.949 19.122 nan -1.041
OBS: 55632.6 g NULL  12.831 13.873 -7.771 1.174
OBS: 55635.5 g NULL  6.220 20.501 -6.984 3.578
OBS: 55650.6 g NULL  4.443 12.578 -6.619 3.074
OBS: 55653.5 g NULL  5.092 10.203 -6.767 2.176
OBS: 55662.4 g NULL  5.745 12.411 -6.898 2.346
OBS: 55665.3 g NULL  10.388 23.166 -7.541 2.421
OBS: 55674.3 g NULL  4.627 7.026 -6.663 1.649
OBS: 55677.4 g NULL  -4.333 8.030 nan -2.012
OBS: 55680.3 g NULL  -7.655 14.943 nan -2.119
OBS: 55692.4 g NULL  -14.117 12.583 nan -0.968
OBS: 55701.3 g NULL  5.283 7.450 -6.807 1.531
OBS: 55710.3 g NULL  -3.973 5.779 nan -1.579
OBS: 55719.3 g NULL  4.054 10.271 -6.520 2.751
OBS: 55722.3 g NULL  -8.354 34.651 nan -4.504
OBS: 55731.3 g NULL  -22.033 19.365 nan -0.954
OBS: 55947.6 g NULL  11.373 11.035 -7.640 1.053
OBS: 55949.6 g NULL  15.729 13.939 -7.992 0.962
OBS: 55952.6 g NULL  7.269 9.545 -7.154 1.426
OBS: 55955.7 g NULL  4.224 10.780 -6.564 2.771
OBS: 55970.6 g NULL  -3.618 18.274 nan -5.484
OBS: 55973.6 g NULL  -23.742 18.152 nan -0.830
OBS: 55981.6 g NULL  4.892 10.143 -6.724 2.251
OBS: 55984.6 g NULL  -0.533 10.591 nan -21.583
OBS: 56000.5 g NULL  -9.617 7.525 nan -0.850
OBS: 56006.5 g NULL  0.609 9.668 -4.462 17.233
OBS: 56029.5 g NULL  10.861 19.530 -7.590 1.952
OBS: 56032.3 g NULL  8.254 8.652 -7.292 1.138
OBS: 56037.4 g NULL  -5.902 8.779 nan -1.615
OBS: 56040.3 g NULL  -3.932 10.420 nan -2.877
OBS: 56043.3 g NULL  -15.792 6.697 nan -0.460
OBS: 56046.5 g NULL  4.729 9.506 -6.687 2.182
OBS: 56059.3 g NULL  17.360 21.360 -8.099 1.336
