SURVEY:  PS1MD
SNID:  PSc110464
IAUC:    UNKNOWN
RA:        131.7658917  deg
DECL:       44.2811667  deg
MWEBV: 0.0239 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.5132 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4840 +- 0.1755
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110464.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 384
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -0.944 12.712 nan -14.617
OBS: 55173.5 g NULL  9.000 11.036 -7.386 1.331
OBS: 55179.5 g NULL  -4.019 6.949 nan -1.877
OBS: 55182.5 g NULL  -0.744 12.235 nan -17.852
OBS: 55188.6 g NULL  6.856 6.899 -7.090 1.092
OBS: 55191.5 g NULL  7.061 6.534 -7.122 1.005
OBS: 55203.4 g NULL  -2.005 7.083 nan -3.836
OBS: 55206.5 g NULL  -6.830 5.709 nan -0.908
OBS: 55212.4 g NULL  -5.039 5.105 nan -1.100
OBS: 55221.4 g NULL  2.149 12.166 -5.831 6.146
OBS: 55230.5 g NULL  15.415 20.018 -7.970 1.410
OBS: 55233.4 g NULL  -10.540 6.921 nan -0.713
OBS: 55236.3 g NULL  -16.831 10.911 nan -0.704
OBS: 55239.4 g NULL  -2.266 4.731 nan -2.267
OBS: 55242.3 g NULL  2.862 5.595 -6.142 2.123
OBS: 55248.4 g NULL  8.095 8.509 -7.271 1.141
OBS: 55275.4 g NULL  3.225 11.112 -6.271 3.741
OBS: 55479.6 g NULL  -54.059 33.177 nan -0.666
OBS: 55482.6 g NULL  -8.173 7.622 nan -1.013
OBS: 55485.6 g NULL  3.442 8.055 -6.342 2.541
OBS: 55503.6 g NULL  -4.905 7.632 nan -1.689
OBS: 55509.6 g NULL  -7.720 8.781 nan -1.235
OBS: 55515.6 g NULL  -2.422 11.422 nan -5.120
OBS: 55518.6 g NULL  1.720 11.375 -5.589 7.182
OBS: 55530.6 g NULL  32.309 12.163 -8.773 0.409
OBS: 55545.5 g NULL  26.392 17.076 -8.554 0.702
OBS: 55548.6 g NULL  18.396 7.980 -8.162 0.471
OBS: 55560.4 g NULL  7.616 8.313 -7.204 1.185
OBS: 55563.6 g NULL  20.061 15.272 -8.256 0.827
OBS: 55566.6 g NULL  -6.555 8.309 nan -1.376
OBS: 55584.5 g NULL  -8.846 20.358 nan -2.499
OBS: 55587.6 g NULL  1.995 11.891 -5.750 6.471
