SURVEY:  PS1MD
SNID:  PSc420196
IAUC:    UNKNOWN
RA:        351.7612375  deg
DECL:       -1.0283889  deg
MWEBV: 0.0431 +- 0.0015 MW E(B-V)
REDSHIFT_FINAL:  0.2988 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.0270 +- 0.3330
SEARCH_PEAKMJD: 56156.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc420196.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  1.252 8.219 -5.244 7.126
OBS: 55086.5 g NULL  -7.498 11.144 nan -1.614
OBS: 55089.4 g NULL  -2.953 6.392 nan -2.350
OBS: 55092.4 g NULL  -5.684 6.301 nan -1.204
OBS: 55095.4 g NULL  7.604 9.957 -7.203 1.422
OBS: 55098.5 g NULL  -3.170 7.047 nan -2.413
OBS: 55101.5 g NULL  11.338 11.197 -7.636 1.072
OBS: 55173.3 g NULL  -0.560 7.020 nan -13.605
OBS: 55176.3 g NULL  4.926 7.917 -6.731 1.745
OBS: 55179.3 g NULL  -4.475 5.179 nan -1.256
OBS: 55389.5 g NULL  4.156 7.151 -6.547 1.868
OBS: 55398.6 g NULL  -8.297 13.861 nan -1.814
OBS: 55413.6 g NULL  13.930 10.944 -7.860 0.853
OBS: 55416.6 g NULL  -6.249 7.387 nan -1.283
OBS: 55422.6 g NULL  -16.529 8.462 nan -0.556
OBS: 55425.6 g NULL  4.267 7.693 -6.575 1.957
OBS: 55428.6 g NULL  4.371 8.108 -6.602 2.014
OBS: 55440.5 g NULL  1.497 10.676 -5.438 7.742
OBS: 55443.5 g NULL  0.205 5.217 -3.278 27.671
OBS: 55446.6 g NULL  0.626 7.090 -4.492 12.295
OBS: 55449.5 g NULL  27.845 15.833 -8.612 0.617
OBS: 55452.4 g NULL  0.510 9.077 -4.269 19.328
OBS: 55458.3 g NULL  -10.986 37.091 nan -3.666
OBS: 55467.4 g NULL  -28.182 17.455 nan -0.672
OBS: 55476.5 g NULL  0.729 4.581 -4.657 6.818
OBS: 55479.3 g NULL  -0.548 9.220 nan -18.282
OBS: 55482.3 g NULL  9.197 8.281 -7.409 0.978
OBS: 55485.3 g NULL  -12.829 13.460 nan -1.139
OBS: 55500.3 g NULL  -1.369 5.598 nan -4.441
OBS: 55503.3 g NULL  6.230 6.876 -6.986 1.198
OBS: 55530.3 g NULL  -35.083 16.934 nan -0.524
OBS: 55767.6 g NULL  8.505 11.042 -7.324 1.410
OBS: 55770.6 g NULL  0.956 10.470 -4.951 11.892
OBS: 55773.6 g NULL  5.551 10.653 -6.861 2.084
OBS: 55776.6 g NULL  -5.268 6.729 nan -1.387
OBS: 55779.6 g NULL  -1.121 6.829 nan -6.616
OBS: 55782.6 g NULL  8.338 9.805 -7.303 1.277
OBS: 55794.6 g NULL  10.289 13.529 -7.531 1.428
OBS: 55797.6 g NULL  -0.461 7.382 nan -17.374
OBS: 55800.5 g NULL  -0.800 18.071 nan -24.541
OBS: 55803.6 g NULL  1.161 8.383 -5.162 7.842
OBS: 55806.6 g NULL  20.356 13.965 -8.272 0.745
OBS: 55809.6 g NULL  -7.552 7.808 nan -1.123
OBS: 55812.5 g NULL  33.481 16.020 -8.812 0.519
OBS: 55821.4 g NULL  8.411 18.338 -7.312 2.367
OBS: 55824.5 g NULL  0.571 10.473 -4.391 19.918
OBS: 55828.4 g NULL  0.974 5.834 -4.971 6.505
OBS: 55830.3 g NULL  -8.549 11.430 nan -1.452
OBS: 55833.4 g NULL  -0.904 6.904 nan -8.291
OBS: 55836.4 g NULL  -4.700 6.542 nan -1.511
OBS: 55839.5 g NULL  -3.511 17.636 nan -5.454
OBS: 55852.4 g NULL  -3.499 19.605 nan -6.084
OBS: 55855.4 g NULL  6.889 10.041 -7.095 1.582
OBS: 55858.4 g NULL  11.552 4.829 -7.657 0.454
OBS: 55863.3 g NULL  -1.150 11.535 nan -10.894
OBS: 55881.3 g NULL  -11.133 6.899 nan -0.673
OBS: 55887.2 g NULL  -6.743 13.434 nan -2.163
