SURVEY:  PS1MD
SNID:  PSc530115
IAUC:    UNKNOWN
RA:        243.0407333  deg
DECL:       55.9655444  deg
MWEBV: 0.0082 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.3016 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7550 +- 0.0510
SEARCH_PEAKMJD: 56478.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530115.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 376
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  5.107 12.901 -6.770 2.743
OBS: 54982.4 g NULL  -10.575 11.611 nan -1.192
OBS: 54993.4 g NULL  -49.604 23.114 nan -0.506
OBS: 54996.4 g NULL  7.179 13.100 -7.140 1.981
OBS: 54999.4 g NULL  0.195 15.413 -3.225 85.862
OBS: 55002.4 g NULL  10.257 16.515 -7.528 1.748
OBS: 55011.4 g NULL  -32.788 44.672 nan -1.479
OBS: 55014.3 g NULL  -29.811 19.890 nan -0.724
OBS: 55029.3 g NULL  -71.178 31.298 nan -0.477
OBS: 55089.2 g NULL  -34.798 12.543 nan -0.391
OBS: 55296.6 g NULL  2.192 44.515 -5.852 22.049
OBS: 55302.6 g NULL  -1.389 15.899 nan -12.425
OBS: 55305.6 g NULL  17.391 17.226 -8.101 1.075
OBS: 55326.5 g NULL  0.947 13.516 -4.940 15.503
OBS: 55329.5 g NULL  12.140 12.409 -7.711 1.110
OBS: 55335.4 g NULL  -9.194 15.322 nan -1.809
OBS: 55338.4 g NULL  37.240 21.834 -8.928 0.637
OBS: 55347.4 g NULL  -22.763 23.243 nan -1.109
OBS: 55350.5 g NULL  -3.713 15.064 nan -4.405
OBS: 55353.4 g NULL  -10.391 12.136 nan -1.268
OBS: 55362.4 g NULL  11.239 15.342 -7.627 1.482
OBS: 55365.3 g NULL  -10.497 12.342 nan -1.277
OBS: 55368.4 g NULL  -5.052 18.215 nan -3.914
OBS: 55377.4 g NULL  -14.362 22.228 nan -1.680
OBS: 55389.3 g NULL  -1.776 9.984 nan -6.102
OBS: 55407.3 g NULL  -11.223 14.178 nan -1.372
OBS: 55413.3 g NULL  -18.918 12.902 nan -0.740
OBS: 55416.3 g NULL  4.548 12.519 -6.645 2.989
OBS: 55422.3 g NULL  -45.365 50.449 nan -1.207
OBS: 55425.3 g NULL  -20.422 18.243 nan -0.970
OBS: 55428.3 g NULL  -25.252 15.261 nan -0.656
OBS: 55437.3 g NULL  0.436 13.949 -4.099 34.729
OBS: 55440.3 g NULL  4.638 12.405 -6.666 2.904
OBS: 55443.3 g NULL  -3.931 12.959 nan -3.579
OBS: 55446.3 g NULL  -22.577 11.842 nan -0.569
OBS: 55449.2 g NULL  19.374 23.429 -8.218 1.313
OBS: 55452.3 g NULL  -25.901 18.392 nan -0.771
OBS: 55602.6 g NULL  14.994 11.478 -7.940 0.831
OBS: 55674.5 g NULL  20.579 13.011 -8.284 0.686
