SURVEY:  PS1MD
SNID:  PSc160023
IAUC:    UNKNOWN
RA:        160.6751958  deg
DECL:       58.3773639  deg
MWEBV: 0.0070 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.2356 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7420 +- 0.0920
SEARCH_PEAKMJD: 55692.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160023.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 366
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -12.200 22.840 nan -2.033
OBS: 55182.6 g NULL  -2.795 8.097 nan -3.146
OBS: 55188.6 g NULL  0.126 14.612 -2.749 126.111
OBS: 55191.6 g NULL  -11.195 7.690 nan -0.746
OBS: 55203.5 g NULL  -5.958 8.447 nan -1.539
OBS: 55206.6 g NULL  5.520 9.839 -6.855 1.935
OBS: 55209.6 g NULL  8.459 12.948 -7.318 1.662
OBS: 55212.6 g NULL  -13.595 8.609 nan -0.688
OBS: 55215.5 g NULL  -3.941 6.743 nan -1.858
OBS: 55221.5 g NULL  -19.450 10.614 nan -0.593
OBS: 55230.5 g NULL  -46.704 27.613 nan -0.642
OBS: 55233.5 g NULL  5.512 11.177 -6.853 2.202
OBS: 55236.6 g NULL  -2.423 12.015 nan -5.384
OBS: 55239.5 g NULL  -51.818 9.918 nan -0.208
OBS: 55242.5 g NULL  1.674 10.603 -5.559 6.877
OBS: 55248.5 g NULL  7.792 8.627 -7.229 1.202
OBS: 55251.4 g NULL  -52.345 33.135 nan -0.687
OBS: 55266.5 g NULL  19.256 17.460 -8.211 0.984
OBS: 55275.4 g NULL  4.282 9.004 -6.579 2.283
OBS: 55281.3 g NULL  23.483 39.269 -8.427 1.816
OBS: 55293.4 g NULL  -4.089 14.431 nan -3.832
OBS: 55305.3 g NULL  -2.125 24.671 nan -12.608
OBS: 55320.4 g NULL  12.731 13.612 -7.762 1.161
OBS: 55326.3 g NULL  -6.097 7.852 nan -1.398
OBS: 55329.3 g NULL  12.177 9.260 -7.714 0.826
OBS: 55332.3 g NULL  4.719 9.863 -6.685 2.269
OBS: 55338.3 g NULL  31.053 26.841 -8.730 0.938
OBS: 55350.3 g NULL  -3.157 8.939 nan -3.074
OBS: 55353.3 g NULL  4.224 10.971 -6.564 2.820
OBS: 55563.6 g NULL  -11.671 10.721 nan -0.997
OBS: 55572.6 g NULL  22.107 13.532 -8.361 0.665
OBS: 55584.6 g NULL  11.573 20.241 -7.659 1.899
OBS: 55587.6 g NULL  9.285 15.667 -7.419 1.832
OBS: 55590.6 g NULL  7.477 8.562 -7.184 1.243
OBS: 55596.5 g NULL  4.881 9.277 -6.721 2.064
OBS: 55602.4 g NULL  -19.004 17.206 nan -0.983
OBS: 55629.4 g NULL  -8.547 9.416 nan -1.196
OBS: 55632.5 g NULL  1.352 9.641 -5.327 7.742
OBS: 55635.3 g NULL  -19.700 21.955 nan -1.210
