SURVEY:  PS1MD
SNID:  PSc120111
IAUC:    UNKNOWN
RA:        150.2239167  deg
DECL:       2.5219167  deg
MWEBV: 0.0164 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.4278 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3160 +- 0.1255
SEARCH_PEAKMJD: 55566.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc120111.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  -3.799 8.272 nan -2.364
OBS: 55179.6 g NULL  5.224 6.502 -6.795 1.351
OBS: 55188.6 g NULL  -2.206 8.769 nan -4.316
OBS: 55191.5 g NULL  1.605 8.366 -5.513 5.661
OBS: 55206.6 g NULL  1.413 3.212 -5.375 2.468
OBS: 55212.5 g NULL  5.830 4.565 -6.914 0.850
OBS: 55215.6 g NULL  4.668 4.184 -6.673 0.973
OBS: 55217.5 g NULL  -0.579 3.524 nan -6.604
OBS: 55221.5 g NULL  -11.298 12.124 nan -1.165
OBS: 55230.4 g NULL  13.703 30.354 -7.842 2.405
OBS: 55233.5 g NULL  -17.535 8.369 nan -0.518
OBS: 55236.5 g NULL  7.819 8.040 -7.233 1.116
OBS: 55239.5 g NULL  1.929 6.799 -5.713 3.827
OBS: 55242.4 g NULL  -0.957 6.423 nan -7.287
OBS: 55248.4 g NULL  -5.760 7.022 nan -1.324
OBS: 55275.4 g NULL  4.370 10.473 -6.601 2.602
OBS: 55302.4 g NULL  -46.023 37.627 nan -0.888
OBS: 55305.3 g NULL  -6.021 14.249 nan -2.569
OBS: 55320.3 g NULL  6.613 6.691 -7.051 1.099
OBS: 55545.5 g NULL  -0.454 5.963 nan -14.260
OBS: 55560.6 g NULL  43.323 7.869 -9.092 0.197
OBS: 55563.6 g NULL  16.356 9.869 -8.034 0.655
OBS: 55566.6 g NULL  29.518 8.621 -8.675 0.317
OBS: 55572.5 g NULL  16.112 9.696 -8.018 0.653
OBS: 55587.6 g NULL  -0.128 9.752 nan -82.593
OBS: 55590.5 g NULL  -1.172 5.217 nan -4.833
OBS: 55593.5 g NULL  -0.523 6.594 nan -13.697
OBS: 55596.4 g NULL  9.553 9.261 -7.450 1.053
OBS: 55602.4 g NULL  12.105 23.800 -7.707 2.135
OBS: 55614.3 g NULL  -11.608 20.567 nan -1.924
OBS: 55629.3 g NULL  -3.723 6.182 nan -1.803
OBS: 55632.3 g NULL  -3.570 9.809 nan -2.983
OBS: 55644.4 g NULL  -26.675 42.532 nan -1.731
OBS: 55650.4 g NULL  -0.615 8.216 nan -14.512
OBS: 55653.4 g NULL  -0.048 9.284 nan -211.323
OBS: 55662.3 g NULL  4.724 11.768 -6.686 2.705
OBS: 55674.3 g NULL  5.755 4.876 -6.900 0.920
OBS: 55677.3 g NULL  3.016 6.623 -6.198 2.384
OBS: 55680.3 g NULL  -0.454 7.561 nan -18.086
OBS: 55941.6 g NULL  -7.060 11.909 nan -1.831
OBS: 55947.6 g NULL  -4.031 9.499 nan -2.558
