SURVEY:  PS1MD
SNID:  PSc480791
IAUC:    UNKNOWN
RA:        150.0209708  deg
DECL:       1.1791917  deg
MWEBV: 0.0172 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4482 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7340 +- 0.2785
SEARCH_PEAKMJD: 56337.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480791.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  0.538 9.859 -4.326 19.907
OBS: 55179.6 g NULL  -9.042 10.446 nan -1.254
OBS: 55188.6 g NULL  -1.726 9.718 nan -6.114
OBS: 55191.5 g NULL  0.940 7.154 -4.932 8.267
OBS: 55206.6 g NULL  -3.196 6.633 nan -2.253
OBS: 55212.5 g NULL  0.968 6.980 -4.965 7.826
OBS: 55215.6 g NULL  9.379 9.367 -7.430 1.084
OBS: 55217.5 g NULL  2.088 6.735 -5.799 3.502
OBS: 55221.5 g NULL  -7.869 13.420 nan -1.852
OBS: 55230.4 g NULL  -8.141 55.293 nan -7.374
OBS: 55233.5 g NULL  -9.751 10.452 nan -1.164
OBS: 55236.5 g NULL  -17.571 8.836 nan -0.546
OBS: 55239.5 g NULL  3.127 14.209 -6.238 4.934
OBS: 55242.4 g NULL  7.492 9.658 -7.187 1.400
OBS: 55248.4 g NULL  4.378 10.093 -6.603 2.503
OBS: 55275.4 g NULL  -0.253 7.821 nan -33.632
OBS: 55302.4 g NULL  -36.708 20.745 nan -0.614
OBS: 55305.3 g NULL  1.286 14.130 -5.273 11.929
OBS: 55320.3 g NULL  -0.681 9.504 nan -15.159
OBS: 55545.5 g NULL  10.039 8.011 -7.504 0.866
OBS: 55560.6 g NULL  1.143 9.053 -5.145 8.598
OBS: 55563.6 g NULL  1.199 11.465 -5.197 10.385
OBS: 55566.6 g NULL  -4.209 10.593 nan -2.733
OBS: 55572.5 g NULL  10.549 10.980 -7.558 1.130
OBS: 55587.6 g NULL  -10.699 15.989 nan -1.623
OBS: 55590.5 g NULL  -9.872 6.961 nan -0.766
OBS: 55593.5 g NULL  0.787 8.120 -4.739 11.210
OBS: 55596.4 g NULL  11.306 10.116 -7.633 0.971
OBS: 55602.4 g NULL  40.523 27.051 -9.019 0.725
OBS: 55614.3 g NULL  -4.432 17.627 nan -4.318
OBS: 55629.3 g NULL  -0.475 7.567 nan -17.303
OBS: 55632.3 g NULL  0.297 10.195 -3.680 37.320
OBS: 55635.3 g NULL  1.462 12.020 -5.412 8.928
OBS: 55650.4 g NULL  13.398 10.723 -7.818 0.869
OBS: 55653.4 g NULL  -0.391 8.872 nan -24.612
OBS: 55662.3 g NULL  26.310 13.140 -8.550 0.542
OBS: 55674.3 g NULL  6.752 6.486 -7.074 1.043
OBS: 55677.3 g NULL  -8.799 9.142 nan -1.128
OBS: 55680.3 g NULL  -4.854 9.387 nan -2.100
OBS: 55941.6 g NULL  -26.636 11.987 nan -0.489
OBS: 55947.6 g NULL  -7.782 7.677 nan -1.071
OBS: 55949.6 g NULL  -45.938 14.597 nan -0.345
OBS: 55952.6 g NULL  4.836 6.733 -6.711 1.512
OBS: 55955.6 g NULL  -18.514 11.114 nan -0.652
OBS: 55970.5 g NULL  -0.913 11.614 nan -13.815
OBS: 55973.5 g NULL  20.165 10.379 -8.261 0.559
OBS: 55984.3 g NULL  4.137 7.693 -6.542 2.019
OBS: 56000.5 g NULL  -11.414 14.234 nan -1.354
OBS: 56006.4 g NULL  -10.524 9.283 nan -0.958
OBS: 56014.3 g NULL  -2.321 7.991 nan -3.738
OBS: 56029.4 g NULL  10.251 8.947 -7.527 0.948
OBS: 56032.4 g NULL  -2.929 9.648 nan -3.576
OBS: 56040.3 g NULL  0.087 8.383 -2.345 104.978
OBS: 56043.3 g NULL  2.557 6.363 -6.019 2.702
OBS: 56325.5 g NULL  20.722 13.579 -8.291 0.711
OBS: 56328.5 g NULL  -26.479 10.465 nan -0.429
OBS: 56331.6 g NULL  7.609 8.672 -7.203 1.237
OBS: 56333.4 g NULL  21.869 8.205 -8.350 0.407
OBS: 56336.5 g NULL  35.882 11.117 -8.887 0.336
OBS: 56354.4 g NULL  49.697 12.047 -9.241 0.263
OBS: 56357.4 g NULL  20.333 7.501 -8.270 0.401
OBS: 56360.3 g NULL  18.335 9.312 -8.158 0.551
OBS: 56384.3 g NULL  7.133 11.332 -7.133 1.725
OBS: 56387.4 g NULL  -5.066 8.450 nan -1.811
OBS: 56395.3 g NULL  19.276 9.396 -8.213 0.529
OBS: 56416.3 g NULL  -0.710 8.483 nan -12.974
OBS: 56625.6 g NULL  -5.987 10.984 nan -1.992
OBS: 56630.6 g NULL  -0.721 8.157 nan -12.290
OBS: 56636.6 g NULL  -12.845 13.338 nan -1.127
OBS: 56657.6 g NULL  1.553 14.657 -5.478 10.246
OBS: 56666.6 g NULL  1.774 10.334 -5.622 6.325
OBS: 56682.5 g NULL  0.610 8.795 -4.464 15.649
OBS: 56709.3 g NULL  -34.809 18.331 nan -0.572
OBS: 55161.6 r NULL  -17.925 15.038 nan -0.911
OBS: 55176.6 r NULL  1.355 10.881 -5.330 8.721
OBS: 55179.6 r NULL  0.503 9.040 -4.255 19.497
OBS: 55206.6 r NULL  7.033 8.254 -7.118 1.274
OBS: 55212.5 r NULL  2.600 8.006 -6.037 3.344
OBS: 55215.6 r NULL  3.155 8.777 -6.247 3.021
OBS: 55217.5 r NULL  4.396 7.740 -6.608 1.912
OBS: 55221.5 r NULL  0.232 15.182 -3.414 71.021
OBS: 55230.4 r NULL  5.825 53.646 -6.913 10.000
OBS: 55233.5 r NULL  3.956 11.098 -6.493 3.046
OBS: 55236.5 r NULL  12.799 14.606 -7.768 1.239
OBS: 55239.5 r NULL  -6.970 16.370 nan -2.550
OBS: 55242.4 r NULL  -0.260 8.324 nan -34.826
OBS: 55248.4 r NULL  -0.394 11.461 nan -31.606
OBS: 55275.4 r NULL  -10.164 9.599 nan -1.025
OBS: 55290.4 r NULL  53.433 33.608 -9.320 0.683
OBS: 55302.4 r NULL  -40.797 21.013 nan -0.559
OBS: 55305.3 r NULL  -8.791 15.044 nan -1.858
OBS: 55320.3 r NULL  1.624 12.829 -5.527 8.576
OBS: 55545.5 r NULL  3.873 9.398 -6.470 2.635
OBS: 55560.6 r NULL  12.552 12.420 -7.747 1.074
OBS: 55566.6 r NULL  -11.147 9.828 nan -0.957
OBS: 55572.6 r NULL  -4.092 13.333 nan -3.537
OBS: 55587.6 r NULL  3.947 11.859 -6.491 3.262
OBS: 55590.5 r NULL  1.728 7.524 -5.594 4.726
OBS: 55593.5 r NULL  -3.555 9.530 nan -2.910
OBS: 55596.4 r NULL  -6.833 8.290 nan -1.317
OBS: 55602.4 r NULL  -8.429 13.358 nan -1.721
OBS: 55614.4 r NULL  -40.258 81.236 nan -2.191
OBS: 55629.3 r NULL  15.452 8.458 -7.972 0.594
OBS: 55632.3 r NULL  -18.552 8.194 nan -0.480
OBS: 55635.3 r NULL  5.629 10.450 -6.876 2.016
OBS: 55644.4 r NULL  -36.160 33.381 nan -1.002
OBS: 55650.4 r NULL  -6.677 8.687 nan -1.412
OBS: 55653.4 r NULL  -10.784 12.090 nan -1.217
OBS: 55662.3 r NULL  -1.759 11.159 nan -6.888
OBS: 55674.3 r NULL  7.615 8.935 -7.204 1.274
OBS: 55677.3 r NULL  -12.729 11.119 nan -0.948
OBS: 55680.3 r NULL  -7.416 12.361 nan -1.810
OBS: 55941.6 r NULL  -19.819 16.485 nan -0.903
OBS: 55947.6 r NULL  -2.082 12.402 nan -6.468
OBS: 55948.4 r NULL  -3.702 14.762 nan -4.330
OBS: 55952.6 r NULL  12.703 6.949 -7.760 0.594
OBS: 55955.6 r NULL  -11.327 10.260 nan -0.983
OBS: 55970.5 r NULL  -32.874 14.749 nan -0.487
OBS: 55973.5 r NULL  -16.701 10.748 nan -0.699
OBS: 55984.3 r NULL  -1.779 10.504 nan -6.409
OBS: 56000.5 r NULL  3.612 14.215 -6.394 4.273
OBS: 56006.4 r NULL  2.173 12.157 -5.842 6.075
OBS: 56014.3 r NULL  -9.453 9.844 nan -1.131
OBS: 56029.4 r NULL  -4.460 10.039 nan -2.444
OBS: 56032.4 r NULL  1.983 11.315 -5.743 6.196
OBS: 56040.3 r NULL  -5.632 10.718 nan -2.066
OBS: 56043.3 r NULL  0.244 6.802 -3.468 30.290
OBS: 56325.6 r NULL  7.128 11.934 -7.132 1.818
OBS: 56328.5 r NULL  3.241 11.327 -6.277 3.795
OBS: 56331.6 r NULL  10.823 12.349 -7.586 1.239
OBS: 56336.5 r NULL  40.587 10.266 -9.021 0.275
OBS: 56354.5 r NULL  88.640 12.706 -9.869 0.156
OBS: 56357.4 r NULL  87.129 9.513 -9.850 0.119
OBS: 56360.3 r NULL  74.382 10.973 -9.679 0.160
OBS: 56384.3 r NULL  0.106 11.648 -2.560 119.644
OBS: 56387.4 r NULL  1.742 10.941 -5.603 6.820
OBS: 56391.3 r NULL  11.547 11.405 -7.656 1.072
OBS: 56395.3 r NULL  9.696 11.000 -7.467 1.232
OBS: 56416.3 r NULL  2.835 9.601 -6.131 3.677
OBS: 56625.6 r NULL  -0.051 13.660 nan -291.389
OBS: 56630.6 r NULL  4.076 9.086 -6.526 2.420
OBS: 56636.6 r NULL  0.867 8.065 -4.845 10.105
OBS: 56656.6 r NULL  -0.101 11.479 nan -123.034
OBS: 56666.6 r NULL  0.010 9.728 0.044 1100.201
OBS: 56682.6 r NULL  -13.073 9.309 nan -0.773
OBS: 56709.4 r NULL  11.491 13.648 -7.651 1.290
OBS: 55180.6 i NULL  -0.609 7.245 nan -12.917
OBS: 55183.6 i NULL  6.333 5.355 -7.004 0.918
OBS: 55186.6 i NULL  10.310 10.612 -7.533 1.117
OBS: 55192.5 i NULL  3.553 5.832 -6.376 1.782
OBS: 55204.6 i NULL  2.910 6.598 -6.160 2.462
OBS: 55207.6 i NULL  4.969 4.706 -6.741 1.028
OBS: 55210.5 i NULL  -0.123 7.040 nan -62.398
OBS: 55213.5 i NULL  -2.663 3.841 nan -1.566
OBS: 55216.6 i NULL  9.718 7.910 -7.469 0.884
