SURVEY:  PS1MD
SNID:  PSc480813
IAUC:    UNKNOWN
RA:        130.5316000  deg
DECL:       43.5507500  deg
MWEBV: 0.0206 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.6192 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7990 +- 0.0065
SEARCH_PEAKMJD: 56337.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480813.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 394
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -27.047 12.626 nan -0.507
OBS: 55173.5 g NULL  17.466 8.297 -8.106 0.516
OBS: 55179.5 g NULL  2.823 4.390 -6.127 1.688
OBS: 55182.5 g NULL  -2.423 5.001 nan -2.241
OBS: 55188.6 g NULL  -12.249 7.869 nan -0.698
OBS: 55191.5 g NULL  10.667 8.696 -7.570 0.885
OBS: 55203.4 g NULL  -2.243 5.952 nan -2.880
OBS: 55206.5 g NULL  -2.079 4.143 nan -2.163
OBS: 55212.4 g NULL  -10.174 4.631 nan -0.494
OBS: 55215.4 g NULL  -5.710 3.969 nan -0.755
OBS: 55221.4 g NULL  -3.777 11.663 nan -3.353
OBS: 55230.5 g NULL  20.528 19.691 -8.281 1.041
OBS: 55233.4 g NULL  5.641 8.012 -6.878 1.542
OBS: 55236.3 g NULL  3.802 15.044 -6.450 4.296
OBS: 55239.4 g NULL  5.265 5.274 -6.804 1.088
OBS: 55242.3 g NULL  -0.510 5.929 nan -12.624
OBS: 55248.4 g NULL  3.336 4.657 -6.308 1.516
OBS: 55275.4 g NULL  -0.899 7.989 nan -9.649
OBS: 55479.6 g NULL  24.828 18.592 -8.487 0.813
OBS: 55482.6 g NULL  10.891 7.247 -7.593 0.723
OBS: 55485.6 g NULL  2.470 8.919 -5.982 3.920
OBS: 55503.6 g NULL  -7.553 5.016 nan -0.721
OBS: 55509.6 g NULL  3.862 8.068 -6.467 2.268
OBS: 55515.6 g NULL  2.459 5.971 -5.977 2.637
OBS: 55518.6 g NULL  1.403 6.360 -5.368 4.921
OBS: 55530.6 g NULL  2.300 12.066 -5.904 5.697
OBS: 55545.5 g NULL  -1.905 8.066 nan -4.597
OBS: 55548.6 g NULL  1.953 11.592 -5.727 6.445
OBS: 55560.4 g NULL  2.795 6.226 -6.116 2.419
OBS: 55563.6 g NULL  2.079 18.437 -5.794 9.631
OBS: 55566.6 g NULL  4.967 12.395 -6.740 2.709
OBS: 55584.5 g NULL  24.214 13.653 -8.460 0.612
OBS: 55587.6 g NULL  1.720 12.460 -5.589 7.864
OBS: 55590.5 g NULL  2.928 4.372 -6.166 1.621
OBS: 55593.6 g NULL  2.502 5.846 -5.996 2.536
OBS: 55596.3 g NULL  3.079 6.676 -6.221 2.354
OBS: 55602.3 g NULL  22.360 12.398 -8.374 0.602
OBS: 55632.3 g NULL  2.897 10.349 -6.155 3.878
OBS: 55650.3 g NULL  -7.759 5.626 nan -0.787
OBS: 55653.3 g NULL  3.550 5.083 -6.375 1.555
OBS: 55665.3 g NULL  -14.571 15.620 nan -1.164
OBS: 55889.6 g NULL  -11.113 6.346 nan -0.620
OBS: 55895.6 g NULL  2.623 7.631 -6.047 3.158
OBS: 55911.6 g NULL  -0.514 20.565 nan -43.449
OBS: 55947.4 g NULL  -8.151 10.576 nan -1.409
OBS: 55952.6 g NULL  6.116 7.176 -6.966 1.274
OBS: 55955.3 g NULL  8.496 9.186 -7.323 1.174
OBS: 55970.4 g NULL  -0.680 9.105 nan -14.546
OBS: 55978.3 g NULL  -2.467 12.213 nan -5.376
OBS: 55984.3 g NULL  3.318 7.027 -6.302 2.299
OBS: 56000.4 g NULL  3.145 6.716 -6.244 2.319
OBS: 56006.3 g NULL  4.307 6.095 -6.585 1.537
OBS: 56238.6 g NULL  -24.052 12.873 nan -0.581
OBS: 56243.6 g NULL  12.812 14.291 -7.769 1.211
OBS: 56268.6 g NULL  3.391 17.648 -6.326 5.651
OBS: 56271.6 g NULL  -9.834 7.877 nan -0.870
OBS: 56273.6 g NULL  12.710 14.715 -7.760 1.257
OBS: 56282.6 g NULL  -7.242 6.274 nan -0.941
OBS: 56295.5 g NULL  -38.587 28.108 nan -0.791
OBS: 56303.5 g NULL  -11.184 11.175 nan -1.085
OBS: 56309.6 g NULL  -8.275 6.928 nan -0.909
OBS: 56325.5 g NULL  3.840 21.052 -6.461 5.952
OBS: 56328.4 g NULL  24.658 8.455 -8.480 0.372
OBS: 56331.5 g NULL  7.230 8.025 -7.148 1.205
OBS: 56333.4 g NULL  7.339 6.216 -7.164 0.920
OBS: 56354.4 g NULL  6.729 5.650 -7.070 0.912
OBS: 56357.3 g NULL  7.088 7.499 -7.126 1.149
OBS: 56360.3 g NULL  -16.662 8.817 nan -0.575
OBS: 56384.3 g NULL  -3.811 15.209 nan -4.333
OBS: 56387.3 g NULL  -0.987 9.655 nan -10.616
OBS: 56392.3 g NULL  -8.604 6.241 nan -0.787
OBS: 56395.3 g NULL  5.816 10.263 -6.911 1.916
OBS: 56398.3 g NULL  -46.656 69.895 nan -1.627
OBS: 56421.3 g NULL  8.367 8.141 -7.306 1.056
OBS: 56622.6 g NULL  -9.429 14.924 nan -1.719
OBS: 56630.6 g NULL  10.265 8.190 -7.528 0.866
OBS: 56633.6 g NULL  -6.710 15.100 nan -2.443
OBS: 56663.5 g NULL  -16.129 18.520 nan -1.247
OBS: 56666.6 g NULL  0.429 15.580 -4.081 39.441
OBS: 56682.4 g NULL  6.206 5.563 -6.982 0.973
OBS: 56709.3 g NULL  19.874 14.877 -8.246 0.813
OBS: 55161.5 r NULL  -31.560 11.614 nan -0.400
OBS: 55173.5 r NULL  1.419 6.473 -5.380 4.953
OBS: 55179.5 r NULL  -0.598 6.861 nan -12.456
OBS: 55182.5 r NULL  3.126 6.215 -6.238 2.159
OBS: 55188.6 r NULL  -17.553 9.554 nan -0.591
OBS: 55191.5 r NULL  -0.800 7.886 nan -10.704
OBS: 55203.5 r NULL  0.167 6.747 -3.055 43.915
OBS: 55206.5 r NULL  0.700 6.478 -4.613 10.046
OBS: 55212.4 r NULL  5.172 6.944 -6.784 1.458
OBS: 55215.4 r NULL  -6.900 5.795 nan -0.912
OBS: 55221.5 r NULL  -5.824 14.158 nan -2.639
OBS: 55230.5 r NULL  -7.311 14.170 nan -2.104
OBS: 55233.4 r NULL  12.074 10.342 -7.705 0.930
OBS: 55236.3 r NULL  -2.625 15.922 nan -6.585
OBS: 55239.4 r NULL  8.750 8.302 -7.355 1.030
OBS: 55242.3 r NULL  1.763 6.139 -5.615 3.781
OBS: 55248.4 r NULL  4.255 9.569 -6.572 2.442
OBS: 55275.4 r NULL  -23.428 10.527 nan -0.488
OBS: 55482.6 r NULL  0.350 6.916 -3.859 21.477
OBS: 55485.6 r NULL  -2.537 11.260 nan -4.819
OBS: 55503.6 r NULL  -11.710 7.135 nan -0.662
OBS: 55509.6 r NULL  2.109 8.706 -5.810 4.481
OBS: 55515.6 r NULL  8.862 10.090 -7.369 1.236
OBS: 55518.6 r NULL  32.616 10.330 -8.784 0.344
OBS: 55530.6 r NULL  12.709 12.464 -7.760 1.065
OBS: 55545.5 r NULL  2.126 6.112 -5.819 3.121
OBS: 55548.6 r NULL  -7.261 15.853 nan -2.371
OBS: 55560.4 r NULL  2.958 7.702 -6.177 2.827
OBS: 55563.6 r NULL  20.064 18.677 -8.256 1.011
OBS: 55566.6 r NULL  -0.038 15.085 nan -435.591
OBS: 55584.5 r NULL  2.998 12.012 -6.192 4.350
OBS: 55587.6 r NULL  0.374 8.477 -3.932 24.616
OBS: 55590.6 r NULL  0.246 7.401 -3.480 32.600
OBS: 55593.6 r NULL  -0.780 10.574 nan -14.714
OBS: 55602.3 r NULL  -4.098 9.539 nan -2.527
OBS: 55632.3 r NULL  5.917 8.626 -6.930 1.583
