SURVEY:  PS1MD
SNID:  PSc380424
IAUC:    UNKNOWN
RA:        213.4705125  deg
DECL:       54.0454222  deg
MWEBV: 0.0101 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3629 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6430 +- 0.0410
SEARCH_PEAKMJD: 56041.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380424.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 413
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -4.975 11.744 nan -2.563
OBS: 54982.4 g NULL  -16.972 11.078 nan -0.709
OBS: 54993.4 g NULL  -17.546 18.587 nan -1.150
OBS: 54996.4 g NULL  -11.523 13.247 nan -1.248
OBS: 54999.4 g NULL  6.010 46.654 -6.947 8.429
OBS: 55002.4 g NULL  13.812 17.960 -7.851 1.412
OBS: 55014.3 g NULL  -25.514 26.022 nan -1.107
OBS: 55029.3 g NULL  28.821 25.848 -8.649 0.974
OBS: 55221.6 g NULL  -5.867 14.815 nan -2.742
OBS: 55230.7 g NULL  -26.344 28.396 nan -1.170
OBS: 55233.6 g NULL  -8.218 15.733 nan -2.079
OBS: 55236.6 g NULL  11.499 14.154 -7.652 1.336
OBS: 55239.6 g NULL  -9.671 14.827 nan -1.665
OBS: 55242.6 g NULL  0.304 13.072 -3.709 46.609
OBS: 55251.6 g NULL  8.039 12.019 -7.263 1.623
OBS: 55266.6 g NULL  -11.488 13.349 nan -1.262
OBS: 55269.6 g NULL  -7.686 19.384 nan -2.738
OBS: 55272.6 g NULL  -7.543 12.553 nan -1.807
OBS: 55275.5 g NULL  7.536 14.264 -7.193 2.055
OBS: 55281.4 g NULL  21.149 27.328 -8.313 1.403
OBS: 55290.6 g NULL  42.751 28.041 -9.077 0.712
OBS: 55296.6 g NULL  -19.523 33.894 nan -1.885
OBS: 55305.4 g NULL  -4.425 15.418 nan -3.783
OBS: 55326.5 g NULL  18.775 13.663 -8.184 0.790
OBS: 55329.5 g NULL  -12.590 15.133 nan -1.305
OBS: 55332.3 g NULL  -3.837 11.215 nan -3.173
OBS: 55338.3 g NULL  -60.184 32.615 nan -0.588
OBS: 55347.4 g NULL  5.770 19.217 -6.903 3.616
OBS: 55350.3 g NULL  -10.541 10.428 nan -1.074
OBS: 55353.4 g NULL  8.834 12.811 -7.365 1.575
OBS: 55359.3 g NULL  42.760 21.669 -9.078 0.550
OBS: 55362.3 g NULL  -6.871 11.903 nan -1.881
OBS: 55365.3 g NULL  -6.784 14.531 nan -2.325
OBS: 55368.4 g NULL  -11.307 17.279 nan -1.659
OBS: 55377.4 g NULL  41.221 27.754 -9.038 0.731
OBS: 55389.3 g NULL  9.540 11.145 -7.449 1.268
OBS: 55596.7 g NULL  10.633 11.084 -7.567 1.132
OBS: 55602.6 g NULL  13.082 13.816 -7.792 1.147
OBS: 55605.6 g NULL  -6.284 19.683 nan -3.401
OBS: 55629.6 g NULL  -2.776 11.622 nan -4.545
OBS: 55635.6 g NULL  -62.573 19.398 nan -0.337
OBS: 55650.6 g NULL  -2.996 14.770 nan -5.352
OBS: 55653.5 g NULL  7.622 13.064 -7.205 1.861
OBS: 55662.5 g NULL  -9.938 12.645 nan -1.381
OBS: 55665.4 g NULL  20.565 20.840 -8.283 1.100
OBS: 55674.4 g NULL  8.786 12.194 -7.359 1.507
OBS: 55677.4 g NULL  4.350 10.309 -6.596 2.573
OBS: 55710.3 g NULL  7.549 10.478 -7.195 1.507
OBS: 55719.4 g NULL  24.383 12.505 -8.468 0.557
OBS: 55722.3 g NULL  -52.803 33.692 nan -0.693
OBS: 55737.3 g NULL  3.536 13.910 -6.371 4.271
OBS: 55740.3 g NULL  -23.345 13.137 nan -0.611
OBS: 55743.3 g NULL  8.194 12.709 -7.284 1.684
OBS: 55746.3 g NULL  -0.342 11.798 nan -37.412
OBS: 55752.3 g NULL  -7.681 16.932 nan -2.393
OBS: 55761.3 g NULL  1.027 11.763 -5.029 12.440
OBS: 55970.7 g NULL  -10.150 28.057 nan -3.001
OBS: 55981.6 g NULL  5.868 11.448 -6.921 2.118
OBS: 55984.6 g NULL  -6.587 12.763 nan -2.104
OBS: 56000.5 g NULL  -2.973 12.925 nan -4.721
OBS: 56006.6 g NULL  -16.604 12.729 nan -0.832
OBS: 56014.6 g NULL  -4.341 12.985 nan -3.247
OBS: 56029.5 g NULL  -5.546 13.963 nan -2.734
OBS: 56032.6 g NULL  -5.322 14.802 nan -3.020
OBS: 56040.5 g NULL  98.791 12.797 -9.987 0.141
OBS: 56046.5 g NULL  160.224 13.678 -10.512 0.093
OBS: 56059.3 g NULL  93.316 26.266 -9.925 0.306
OBS: 56062.5 g NULL  86.070 11.242 -9.837 0.142
OBS: 56065.4 g NULL  75.340 12.428 -9.693 0.179
