SURVEY:  PS1MD
SNID:  PSc590038
IAUC:    UNKNOWN
RA:        151.0233792  deg
DECL:       2.7427889  deg
MWEBV: 0.0234 +- 0.0016 MW E(B-V)
REDSHIFT_FINAL:  0.5492 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2800 +- 0.0820
SEARCH_PEAKMJD: 56659.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc590038.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  11.950 12.251 -7.693 1.113
OBS: 55176.6 g NULL  -10.151 9.820 nan -1.050
OBS: 55179.6 g NULL  4.335 4.774 -6.592 1.196
OBS: 55188.6 g NULL  7.721 7.064 -7.219 0.993
OBS: 55206.6 g NULL  -5.667 4.380 nan -0.839
OBS: 55212.5 g NULL  -4.385 3.734 nan -0.924
OBS: 55215.6 g NULL  -1.468 4.179 nan -3.090
OBS: 55217.5 g NULL  0.948 2.237 -4.942 2.561
OBS: 55221.5 g NULL  -1.991 10.786 nan -5.882
OBS: 55230.4 g NULL  31.716 38.709 -8.753 1.325
OBS: 55233.5 g NULL  11.367 9.192 -7.639 0.878
OBS: 55236.5 g NULL  -2.842 7.976 nan -3.047
OBS: 55239.5 g NULL  2.258 7.090 -5.884 3.409
OBS: 55242.4 g NULL  -21.677 7.253 nan -0.363
OBS: 55248.4 g NULL  -11.970 9.830 nan -0.892
OBS: 55275.4 g NULL  0.780 8.261 -4.730 11.503
OBS: 55290.4 g NULL  11.579 33.755 -7.659 3.165
OBS: 55302.4 g NULL  9.962 26.175 -7.496 2.853
OBS: 55305.3 g NULL  2.472 10.760 -5.983 4.726
OBS: 55320.3 g NULL  0.429 7.311 -4.080 18.517
OBS: 55545.5 g NULL  -4.856 4.807 nan -1.075
OBS: 55560.6 g NULL  25.578 8.896 -8.520 0.378
OBS: 55563.6 g NULL  -4.093 8.184 nan -2.171
OBS: 55566.6 g NULL  10.248 10.503 -7.527 1.113
OBS: 55572.5 g NULL  0.435 9.304 -4.097 23.202
OBS: 55587.6 g NULL  -16.511 13.041 nan -0.858
OBS: 55590.5 g NULL  -5.407 4.864 nan -0.977
OBS: 55593.5 g NULL  1.527 5.832 -5.459 4.148
OBS: 55596.4 g NULL  2.263 4.939 -5.887 2.370
OBS: 55602.4 g NULL  -3.731 22.755 nan -6.623
OBS: 55614.3 g NULL  -20.914 14.492 nan -0.752
OBS: 55629.3 g NULL  7.261 7.179 -7.152 1.074
OBS: 55632.3 g NULL  -4.408 9.575 nan -2.358
OBS: 55635.3 g NULL  -21.392 13.979 nan -0.710
OBS: 55644.4 g NULL  -27.162 38.383 nan -1.534
OBS: 55650.4 g NULL  -1.908 5.719 nan -3.255
OBS: 55653.4 g NULL  4.748 5.188 -6.691 1.186
OBS: 55662.3 g NULL  10.877 8.951 -7.591 0.893
OBS: 55674.3 g NULL  1.326 4.042 -5.306 3.309
OBS: 55677.3 g NULL  4.565 6.922 -6.649 1.646
OBS: 55680.3 g NULL  -5.907 9.117 nan -1.676
OBS: 55941.6 g NULL  -10.793 13.266 nan -1.335
OBS: 55947.6 g NULL  -10.563 8.903 nan -0.915
OBS: 55949.6 g NULL  -1.556 10.678 nan -7.450
OBS: 55952.6 g NULL  0.859 3.680 -4.834 4.654
OBS: 55955.6 g NULL  3.220 10.843 -6.270 3.656
OBS: 55973.5 g NULL  8.860 5.593 -7.369 0.685
OBS: 55984.3 g NULL  7.632 4.454 -7.207 0.634
OBS: 56000.5 g NULL  -0.576 10.379 nan -19.553
OBS: 56006.4 g NULL  0.678 6.594 -4.577 10.565
OBS: 56014.3 g NULL  -3.370 6.709 nan -2.162
OBS: 56029.4 g NULL  -5.590 5.658 nan -1.099
OBS: 56032.4 g NULL  -0.734 7.533 nan -11.139
OBS: 56040.3 g NULL  -17.072 9.117 nan -0.580
OBS: 56043.3 g NULL  7.764 5.665 -7.225 0.792
OBS: 56325.5 g NULL  27.068 13.025 -8.581 0.522
OBS: 56328.5 g NULL  3.567 10.628 -6.381 3.235
OBS: 56331.6 g NULL  -5.135 7.974 nan -1.686
OBS: 56333.4 g NULL  -3.063 4.408 nan -1.563
OBS: 56336.5 g NULL  2.105 9.981 -5.808 5.148
OBS: 56354.4 g NULL  -1.703 13.858 nan -8.837
OBS: 56357.4 g NULL  0.242 5.771 -3.457 25.945
