SURVEY:  PS1MD
SNID:  PSc370034
IAUC:    UNKNOWN
RA:        130.5065292  deg
DECL:       44.3113194  deg
MWEBV: 0.0222 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.3715 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3930 +- 0.2965
SEARCH_PEAKMJD: 55988.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc370034.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 370
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  12.198 35.997 -7.716 3.204
OBS: 55173.5 g NULL  -17.832 11.079 nan -0.675
OBS: 55179.5 g NULL  -2.330 9.700 nan -4.519
OBS: 55182.5 g NULL  1.908 9.173 -5.702 5.220
OBS: 55188.6 g NULL  -5.865 8.498 nan -1.573
OBS: 55191.5 g NULL  -12.096 8.474 nan -0.761
OBS: 55203.4 g NULL  21.017 9.661 -8.306 0.499
OBS: 55206.5 g NULL  2.036 6.990 -5.772 3.728
OBS: 55212.4 g NULL  13.996 8.965 -7.865 0.695
OBS: 55215.4 g NULL  6.262 6.198 -6.992 1.075
OBS: 55221.4 g NULL  -15.623 18.654 nan -1.296
OBS: 55230.5 g NULL  -15.104 29.482 nan -2.119
OBS: 55233.4 g NULL  -5.946 10.388 nan -1.897
OBS: 55236.3 g NULL  -14.341 18.066 nan -1.368
OBS: 55239.4 g NULL  5.061 8.237 -6.761 1.767
OBS: 55242.3 g NULL  -1.385 11.243 nan -8.811
OBS: 55248.4 g NULL  -3.466 10.631 nan -3.330
OBS: 55275.4 g NULL  3.039 8.915 -6.207 3.185
OBS: 55503.6 g NULL  -5.261 14.819 nan -3.058
OBS: 55509.6 g NULL  19.794 7.955 -8.241 0.436
OBS: 55515.6 g NULL  -17.367 7.668 nan -0.479
OBS: 55518.6 g NULL  -3.904 6.820 nan -1.897
OBS: 55530.6 g NULL  -2.665 11.740 nan -4.782
OBS: 55545.5 g NULL  15.421 16.125 -7.970 1.135
OBS: 55548.6 g NULL  -1.738 6.930 nan -4.330
OBS: 55563.6 g NULL  21.392 20.180 -8.326 1.024
OBS: 55566.6 g NULL  0.235 7.847 -3.426 36.317
OBS: 55584.5 g NULL  4.361 22.727 -6.599 5.658
OBS: 55587.6 g NULL  -10.618 20.136 nan -2.059
OBS: 55590.5 g NULL  1.664 5.023 -5.553 3.278
OBS: 55593.6 g NULL  0.196 7.190 -3.232 39.767
OBS: 55596.3 g NULL  4.342 11.096 -6.594 2.775
OBS: 55602.3 g NULL  6.114 20.512 -6.966 3.643
OBS: 55632.3 g NULL  -43.349 19.986 nan -0.501
OBS: 55650.3 g NULL  3.210 8.740 -6.266 2.957
OBS: 55653.3 g NULL  -15.717 8.143 nan -0.563
OBS: 55665.3 g NULL  -26.922 24.153 nan -0.974
OBS: 55889.6 g NULL  -3.269 11.159 nan -3.706
OBS: 55895.6 g NULL  0.509 13.494 -4.267 28.778
OBS: 55911.6 g NULL  -12.855 15.707 nan -1.327
OBS: 55947.4 g NULL  -5.580 13.161 nan -2.561
OBS: 55952.6 g NULL  -9.102 9.943 nan -1.186
OBS: 55955.3 g NULL  19.029 19.255 -8.199 1.099
OBS: 55970.4 g NULL  11.185 12.461 -7.622 1.210
OBS: 55978.3 g NULL  108.780 22.985 -10.091 0.229
OBS: 55984.3 g NULL  141.223 15.137 -10.375 0.116
OBS: 56000.4 g NULL  42.178 8.068 -9.063 0.208
OBS: 56006.3 g NULL  39.834 7.116 -9.001 0.194
OBS: 56238.6 g NULL  -17.540 21.521 nan -1.332
OBS: 56243.6 g NULL  3.606 31.818 -6.393 9.580
OBS: 56268.6 g NULL  2.392 24.410 -5.947 11.078
OBS: 56271.6 g NULL  1.935 11.829 -5.716 6.638
OBS: 56273.6 g NULL  0.950 11.475 -4.945 13.110
OBS: 56282.6 g NULL  -5.029 8.314 nan -1.795
OBS: 56295.5 g NULL  -25.651 41.341 nan -1.750
OBS: 56303.5 g NULL  9.211 9.818 -7.411 1.157
OBS: 56309.6 g NULL  7.738 7.810 -7.222 1.096
OBS: 56325.5 g NULL  -24.713 21.102 nan -0.927
OBS: 56328.4 g NULL  16.080 10.439 -8.016 0.705
OBS: 56331.5 g NULL  -3.137 9.132 nan -3.161
OBS: 56333.4 g NULL  -8.857 13.698 nan -1.679
OBS: 56354.4 g NULL  -1.082 10.662 nan -10.701
OBS: 56357.3 g NULL  -5.897 11.852 nan -2.182
OBS: 56360.3 g NULL  10.962 17.581 -7.600 1.741
OBS: 56384.3 g NULL  -15.184 26.855 nan -1.920
OBS: 56387.3 g NULL  0.386 13.094 -3.967 36.820
OBS: 56392.3 g NULL  4.283 11.873 -6.579 3.010
OBS: 56395.3 g NULL  15.214 10.412 -7.956 0.743
OBS: 56398.3 g NULL  101.857 88.406 -10.020 0.942
OBS: 56421.3 g NULL  -9.868 9.877 nan -1.087
OBS: 56622.6 g NULL  -8.485 19.427 nan -2.486
OBS: 56630.6 g NULL  11.953 8.278 -7.694 0.752
OBS: 56633.6 g NULL  10.123 13.515 -7.513 1.450
OBS: 56663.5 g NULL  13.449 10.680 -7.822 0.862
OBS: 56666.6 g NULL  -27.381 12.090 nan -0.479
OBS: 56682.4 g NULL  -2.727 26.402 nan -10.511
OBS: 56709.3 g NULL  -8.567 24.800 nan -3.143
OBS: 55161.5 r NULL  -32.820 31.167 nan -1.031
OBS: 55173.5 r NULL  17.560 10.896 -8.111 0.674
OBS: 55179.5 r NULL  5.569 10.137 -6.864 1.976
OBS: 55182.5 r NULL  3.550 11.123 -6.376 3.401
OBS: 55188.6 r NULL  8.430 12.427 -7.315 1.600
OBS: 55191.5 r NULL  4.639 13.605 -6.666 3.184
OBS: 55203.5 r NULL  18.651 12.259 -8.177 0.714
OBS: 55206.5 r NULL  -3.622 7.746 nan -2.322
OBS: 55212.4 r NULL  49.371 11.760 -9.234 0.259
