SURVEY:  PS1MD
SNID:  PSc580311
IAUC:    UNKNOWN
RA:        36.8329708  deg
DECL:       -4.5416833  deg
MWEBV: 0.0234 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2533 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0770 +- 0.1760
SEARCH_PEAKMJD: 56652.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc580311.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 401
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -2.144 11.543 nan -5.846
OBS: 55086.6 g NULL  -39.801 17.347 nan -0.473
OBS: 55089.6 g NULL  10.199 9.011 -7.521 0.959
OBS: 55095.5 g NULL  -18.712 15.512 nan -0.900
OBS: 55098.5 g NULL  -15.234 10.769 nan -0.767
OBS: 55101.6 g NULL  -3.068 8.030 nan -2.842
OBS: 55104.6 g NULL  -17.988 9.491 nan -0.573
OBS: 55161.3 g NULL  -34.652 18.625 nan -0.584
OBS: 55170.3 g NULL  -25.249 18.305 nan -0.787
OBS: 55173.4 g NULL  1.636 8.835 -5.535 5.863
OBS: 55176.4 g NULL  -2.391 7.402 nan -3.361
OBS: 55179.4 g NULL  -3.967 5.538 nan -1.516
OBS: 55188.3 g NULL  9.301 15.425 -7.421 1.801
OBS: 55191.2 g NULL  -4.246 11.667 nan -2.983
OBS: 55203.2 g NULL  10.453 5.478 -7.548 0.569
OBS: 55206.3 g NULL  -2.647 6.254 nan -2.566
OBS: 55215.2 g NULL  -2.615 8.145 nan -3.382
OBS: 55413.6 g NULL  -4.528 9.864 nan -2.365
OBS: 55416.6 g NULL  4.119 8.099 -6.537 2.135
OBS: 55422.6 g NULL  -21.183 12.232 nan -0.627
OBS: 55425.6 g NULL  -2.800 8.614 nan -3.340
OBS: 55428.6 g NULL  6.984 7.697 -7.110 1.196
OBS: 55446.6 g NULL  -5.932 8.931 nan -1.635
OBS: 55449.6 g NULL  -3.289 7.669 nan -2.532
OBS: 55452.6 g NULL  14.434 8.162 -7.898 0.614
OBS: 55455.6 g NULL  2.519 5.576 -6.003 2.403
OBS: 55458.6 g NULL  10.035 13.493 -7.504 1.460
OBS: 55467.6 g NULL  9.968 17.342 -7.497 1.889
OBS: 55476.6 g NULL  -4.237 10.944 nan -2.805
OBS: 55479.6 g NULL  -19.730 16.425 nan -0.904
OBS: 55482.6 g NULL  11.269 9.741 -7.630 0.938
OBS: 55485.6 g NULL  -14.680 13.375 nan -0.989
OBS: 55500.5 g NULL  -3.595 7.127 nan -2.153
OBS: 55503.4 g NULL  -5.578 9.180 nan -1.787
OBS: 55509.5 g NULL  -6.264 10.577 nan -1.833
OBS: 55524.5 g NULL  8.832 38.771 -7.365 4.766
OBS: 55530.4 g NULL  18.959 32.725 -8.195 1.874
OBS: 55587.3 g NULL  -1.232 8.820 nan -7.774
OBS: 55590.3 g NULL  -6.619 10.042 nan -1.647
OBS: 55593.3 g NULL  1.188 11.008 -5.187 10.060
OBS: 55596.3 g NULL  -21.444 9.485 nan -0.480
OBS: 55809.6 g NULL  -1.750 6.143 nan -3.811
OBS: 55812.5 g NULL  -2.354 11.671 nan -5.383
OBS: 55824.6 g NULL  -4.462 8.486 nan -2.065
OBS: 55828.5 g NULL  12.063 6.339 -7.704 0.570
OBS: 55833.5 g NULL  -18.582 12.394 nan -0.724
OBS: 55836.5 g NULL  -14.078 19.924 nan -1.537
OBS: 55852.6 g NULL  -5.007 14.079 nan -3.053
OBS: 55855.5 g NULL  -1.127 10.044 nan -9.676
OBS: 55858.4 g NULL  -2.281 7.341 nan -3.495
OBS: 55860.5 g NULL  0.093 10.403 -2.420 121.578
OBS: 55863.5 g NULL  13.597 10.454 -7.834 0.835
OBS: 55887.3 g NULL  -7.089 8.959 nan -1.372
OBS: 55889.3 g NULL  3.257 7.478 -6.282 2.493
OBS: 55895.3 g NULL  1.874 6.637 -5.682 3.845
OBS: 55911.3 g NULL  -1.481 6.520 nan -4.781
OBS: 55941.3 g NULL  54.934 36.263 -9.350 0.717
OBS: 56155.6 g NULL  10.816 9.240 -7.585 0.927
OBS: 56161.6 g NULL  -3.419 5.679 nan -1.804
OBS: 56206.6 g NULL  -7.857 15.350 nan -2.121
OBS: 56209.6 g NULL  14.103 10.318 -7.873 0.794
OBS: 56214.4 g NULL  -6.803 12.015 nan -1.918
OBS: 56217.5 g NULL  -5.511 10.423 nan -2.053
OBS: 56220.5 g NULL  5.341 13.210 -6.819 2.685
OBS: 56235.5 g NULL  -3.182 11.533 nan -3.935
OBS: 56238.3 g NULL  -1.430 15.124 nan -11.481
OBS: 56241.4 g NULL  -0.099 22.571 nan -248.290
OBS: 56268.3 g NULL  2.253 8.007 -5.882 3.859
OBS: 56271.3 g NULL  -3.888 7.950 nan -2.220
OBS: 56303.2 g NULL  8.446 15.342 -7.317 1.972
OBS: 56507.6 g NULL  14.123 7.919 -7.875 0.609
OBS: 56518.6 g NULL  -9.155 6.677 nan -0.792
OBS: 56534.6 g NULL  2.277 6.301 -5.894 3.004
OBS: 56537.6 g NULL  2.008 7.781 -5.757 4.208
OBS: 56545.6 g NULL  0.742 8.871 -4.676 12.977
OBS: 56574.6 g NULL  -10.811 10.796 nan -1.084
OBS: 56590.5 g NULL  -2.015 12.714 nan -6.851
OBS: 56593.5 g NULL  5.283 12.471 -6.807 2.563
OBS: 56619.4 g NULL  19.986 12.475 -8.252 0.678
OBS: 56622.4 g NULL  -0.951 12.368 nan -14.121
OBS: 56625.3 g NULL  22.223 8.496 -8.367 0.415
OBS: 56630.3 g NULL  3.207 6.108 -6.265 2.068
