SURVEY:  PS1MD
SNID:  PSc380073
IAUC:    UNKNOWN
RA:        159.4397958  deg
DECL:       58.7453056  deg
MWEBV: 0.0072 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.2904 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2310 +- 0.1790
SEARCH_PEAKMJD: 56029.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380073.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 357
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -8.812 39.837 nan -4.909
OBS: 55173.6 g NULL  -80.474 24.121 nan -0.325
OBS: 55182.6 g NULL  -5.644 8.046 nan -1.548
OBS: 55203.5 g NULL  -3.140 13.400 nan -4.633
OBS: 55206.6 g NULL  -19.747 9.998 nan -0.550
OBS: 55209.6 g NULL  -38.969 430.025 nan -11.981
OBS: 55215.5 g NULL  6.812 3.837 -7.083 0.612
OBS: 55230.5 g NULL  -19.958 38.628 nan -2.101
OBS: 55233.5 g NULL  -7.588 12.604 nan -1.803
OBS: 55236.6 g NULL  1.141 10.174 -5.143 9.679
OBS: 55239.5 g NULL  5.035 6.303 -6.755 1.359
OBS: 55242.5 g NULL  -0.746 6.842 nan -9.961
OBS: 55248.5 g NULL  3.557 6.663 -6.378 2.034
OBS: 55251.4 g NULL  -28.627 22.187 nan -0.841
OBS: 55266.5 g NULL  -9.447 20.642 nan -2.372
OBS: 55275.4 g NULL  -0.926 7.714 nan -9.044
OBS: 55293.4 g NULL  23.046 17.939 -8.406 0.845
OBS: 55302.4 g NULL  -43.045 24.351 nan -0.614
OBS: 55305.3 g NULL  12.812 24.057 -7.769 2.039
OBS: 55320.4 g NULL  11.394 10.375 -7.642 0.989
OBS: 55326.3 g NULL  -17.685 9.891 nan -0.607
OBS: 55329.3 g NULL  2.340 9.725 -5.923 4.513
OBS: 55332.3 g NULL  4.038 7.624 -6.515 2.050
OBS: 55338.3 g NULL  4.888 30.541 -6.723 6.784
OBS: 55350.3 g NULL  -13.543 8.753 nan -0.702
OBS: 55353.3 g NULL  -8.527 11.583 nan -1.475
OBS: 55572.6 g NULL  -4.258 12.050 nan -3.073
OBS: 55584.6 g NULL  -1.426 24.166 nan -18.402
OBS: 55587.6 g NULL  5.743 9.351 -6.898 1.768
OBS: 55590.6 g NULL  1.765 9.152 -5.617 5.630
OBS: 55593.6 g NULL  8.463 10.062 -7.319 1.291
OBS: 55596.5 g NULL  2.768 16.443 -6.106 6.449
OBS: 55629.4 g NULL  7.447 9.436 -7.180 1.376
OBS: 55632.5 g NULL  14.602 11.616 -7.911 0.864
OBS: 55635.3 g NULL  8.828 13.013 -7.365 1.600
OBS: 55650.5 g NULL  13.204 12.439 -7.802 1.023
OBS: 55653.5 g NULL  -2.875 13.117 nan -4.953
OBS: 55662.3 g NULL  16.050 16.095 -8.014 1.089
OBS: 55674.3 g NULL  -1.495 5.740 nan -4.169
OBS: 55677.4 g NULL  9.683 11.399 -7.465 1.278
OBS: 55680.3 g NULL  4.820 10.504 -6.708 2.366
OBS: 55692.3 g NULL  -9.453 17.361 nan -1.994
OBS: 55710.3 g NULL  5.699 9.014 -6.889 1.717
OBS: 55719.3 g NULL  -2.561 12.350 nan -5.235
OBS: 55722.3 g NULL  3.457 27.503 -6.347 8.637
OBS: 55911.6 g NULL  -16.657 13.491 nan -0.879
OBS: 55928.6 g NULL  -16.170 7.761 nan -0.521
OBS: 55947.6 g NULL  6.787 14.630 -7.079 2.340
OBS: 55949.6 g NULL  1.685 32.298 -5.567 20.810
OBS: 55952.6 g NULL  18.237 10.551 -8.152 0.628
OBS: 55955.6 g NULL  -11.734 9.181 nan -0.850
OBS: 55970.6 g NULL  -15.522 21.287 nan -1.489
OBS: 55973.6 g NULL  1.264 16.211 -5.254 13.928
OBS: 55981.5 g NULL  6.853 10.739 -7.090 1.701
OBS: 55984.4 g NULL  -6.331 8.981 nan -1.540
OBS: 56000.4 g NULL  -2.738 9.060 nan -3.593
OBS: 56006.5 g NULL  -2.196 8.138 nan -4.024
OBS: 56014.4 g NULL  0.792 8.530 -4.747 11.690
OBS: 56029.4 g NULL  118.477 13.041 -10.184 0.120
OBS: 56032.3 g NULL  186.513 13.946 -10.677 0.081
OBS: 56037.4 g NULL  259.203 27.205 -11.034 0.114
OBS: 56040.3 g NULL  294.608 12.851 -11.173 0.047
OBS: 56043.3 g NULL  287.015 7.980 -11.145 0.030
OBS: 56059.3 g NULL  119.794 15.136 -10.196 0.137
OBS: 56062.3 g NULL  83.025 12.014 -9.798 0.157
OBS: 56065.3 g NULL  64.932 9.070 -9.531 0.152
OBS: 56067.3 g NULL  45.084 7.677 -9.135 0.185
OBS: 56325.5 g NULL  -32.817 32.491 nan -1.075
OBS: 56328.5 g NULL  -2.671 9.881 nan -4.016
OBS: 56331.6 g NULL  9.507 8.641 -7.445 0.987
OBS: 56333.6 g NULL  -4.322 9.608 nan -2.414
OBS: 56354.4 g NULL  4.156 18.757 -6.547 4.900
OBS: 56357.5 g NULL  -1.474 13.984 nan -10.299
OBS: 56360.4 g NULL  -8.122 10.532 nan -1.408
OBS: 56384.5 g NULL  -13.246 34.054 nan -2.791
OBS: 56387.3 g NULL  10.859 13.438 -7.589 1.344
OBS: 56390.3 g NULL  -35.679 14.921 nan -0.454
OBS: 56395.3 g NULL  5.933 10.561 -6.933 1.933
OBS: 56398.4 g NULL  43.641 25.181 -9.100 0.626
OBS: 56401.3 g NULL  -15.390 25.772 nan -1.818
OBS: 56421.3 g NULL  -1.458 5.895 nan -4.391
OBS: 56427.3 g NULL  25.900 14.663 -8.533 0.615
OBS: 56430.3 g NULL  -36.859 29.990 nan -0.883
OBS: 56443.3 g NULL  -3.091 11.478 nan -4.032
OBS: 56709.5 g NULL  -7.632 16.817 nan -2.392
OBS: 55161.6 r NULL  -76.178 46.273 nan -0.660
OBS: 55182.6 r NULL  -17.864 15.765 nan -0.958
OBS: 55203.6 r NULL  -22.055 17.128 nan -0.843
OBS: 55206.6 r NULL  10.411 14.457 -7.544 1.508
OBS: 55212.6 r NULL  -3.297 16.052 nan -5.286
OBS: 55215.5 r NULL  8.406 11.196 -7.311 1.446
OBS: 55230.5 r NULL  -71.861 27.677 nan -0.418
OBS: 55233.5 r NULL  -17.559 16.936 nan -1.047
OBS: 55236.6 r NULL  2.126 14.648 -5.819 7.482
OBS: 55239.5 r NULL  7.865 11.840 -7.239 1.634
OBS: 55242.5 r NULL  6.142 13.796 -6.971 2.439
OBS: 55248.5 r NULL  4.280 13.013 -6.578 3.302
OBS: 55251.4 r NULL  4.460 18.884 -6.623 4.597
OBS: 55266.5 r NULL  -0.109 44.839 nan -447.872
OBS: 55275.5 r NULL  6.026 14.579 -6.950 2.627
OBS: 55281.3 r NULL  64.620 26.515 -9.526 0.445
OBS: 55302.4 r NULL  22.752 26.448 -8.393 1.262
OBS: 55305.3 r NULL  -18.801 17.129 nan -0.989
OBS: 55320.4 r NULL  8.047 16.750 -7.264 2.260
OBS: 55326.3 r NULL  -16.815 12.016 nan -0.776
OBS: 55329.3 r NULL  -0.718 13.750 nan -20.804
OBS: 55332.3 r NULL  6.100 12.968 -6.963 2.308
OBS: 55338.3 r NULL  -4.647 32.886 nan -7.683
OBS: 55350.3 r NULL  -6.860 15.284 nan -2.419
OBS: 55353.3 r NULL  9.592 17.192 -7.455 1.946
OBS: 55563.6 r NULL  4.889 17.569 -6.723 3.902
OBS: 55572.6 r NULL  -12.125 15.101 nan -1.352
OBS: 55584.6 r NULL  2.520 18.910 -6.003 8.147
OBS: 55587.6 r NULL  -3.646 14.885 nan -4.432
OBS: 55590.6 r NULL  5.535 12.925 -6.858 2.536
OBS: 55593.6 r NULL  2.006 11.693 -5.756 6.330
OBS: 55596.5 r NULL  -28.072 14.442 nan -0.559
OBS: 55602.4 r NULL  -16.841 15.535 nan -1.002
OBS: 55629.4 r NULL  -9.165 19.670 nan -2.330
OBS: 55632.5 r NULL  -30.262 14.289 nan -0.513
OBS: 55635.4 r NULL  -10.964 25.031 nan -2.479
OBS: 55650.5 r NULL  -9.647 16.974 nan -1.910
OBS: 55653.5 r NULL  -49.744 20.404 nan -0.445
OBS: 55662.3 r NULL  -13.561 14.232 nan -1.140
OBS: 55665.3 r NULL  -12.671 16.953 nan -1.453
OBS: 55674.3 r NULL  38.308 13.760 -8.958 0.390
OBS: 55677.4 r NULL  -1.321 13.032 nan -10.711
OBS: 55680.3 r NULL  -17.052 15.112 nan -0.962
OBS: 55692.3 r NULL  2.687 16.062 -6.073 6.491
OBS: 55710.3 r NULL  -16.658 14.700 nan -0.958
OBS: 55719.3 r NULL  1.432 14.752 -5.390 11.182
OBS: 55722.3 r NULL  -20.642 31.015 nan -1.631
OBS: 55911.6 r NULL  6.417 15.051 -7.018 2.546
OBS: 55928.6 r NULL  3.333 14.272 -6.307 4.650
OBS: 55947.6 r NULL  -3.176 15.327 nan -5.240
OBS: 55952.6 r NULL  8.835 12.104 -7.366 1.487
OBS: 55955.6 r NULL  4.629 15.014 -6.664 3.521
OBS: 55970.6 r NULL  -2.190 20.863 nan -10.342
OBS: 55973.6 r NULL  18.116 30.232 -8.145 1.812
