SURVEY:  PS1MD
SNID:  PSc470233
IAUC:    UNKNOWN
RA:        130.8422333  deg
DECL:       45.3629111  deg
MWEBV: 0.0219 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4283 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3880 +- 0.0175
SEARCH_PEAKMJD: 56303.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc470233.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 391
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -33.024 13.994 nan -0.460
OBS: 55173.5 g NULL  -1.963 6.919 nan -3.828
OBS: 55179.5 g NULL  -2.352 5.021 nan -2.318
OBS: 55182.5 g NULL  12.029 6.738 -7.701 0.608
OBS: 55188.6 g NULL  -8.131 9.222 nan -1.231
OBS: 55191.5 g NULL  -9.637 6.354 nan -0.716
OBS: 55203.4 g NULL  4.883 6.008 -6.722 1.336
OBS: 55206.5 g NULL  -1.257 4.649 nan -4.015
OBS: 55212.4 g NULL  7.185 5.318 -7.141 0.804
OBS: 55215.4 g NULL  0.377 4.208 -3.940 12.124
OBS: 55221.4 g NULL  1.020 11.266 -5.022 11.989
OBS: 55230.5 g NULL  -10.487 21.506 nan -2.227
OBS: 55233.4 g NULL  6.570 13.228 -7.044 2.186
OBS: 55236.3 g NULL  -4.069 9.193 nan -2.453
OBS: 55239.4 g NULL  0.309 6.436 -3.726 22.600
OBS: 55242.3 g NULL  0.168 7.343 -3.061 47.542
OBS: 55248.4 g NULL  -7.738 7.414 nan -1.040
OBS: 55275.4 g NULL  9.301 10.809 -7.421 1.262
OBS: 55479.6 g NULL  -10.008 21.364 nan -2.318
OBS: 55482.6 g NULL  -6.445 8.147 nan -1.372
OBS: 55485.6 g NULL  -4.672 9.981 nan -2.319
OBS: 55503.6 g NULL  -1.323 4.899 nan -4.020
OBS: 55509.6 g NULL  -3.418 7.555 nan -2.400
OBS: 55515.6 g NULL  -6.812 7.789 nan -1.242
OBS: 55518.6 g NULL  -3.237 5.746 nan -1.928
OBS: 55530.6 g NULL  24.365 12.256 -8.467 0.546
OBS: 55545.5 g NULL  4.033 6.927 -6.514 1.865
OBS: 55548.6 g NULL  7.482 8.683 -7.185 1.260
OBS: 55560.4 g NULL  0.679 10.980 -4.580 17.550
OBS: 55563.6 g NULL  5.532 13.039 -6.857 2.559
OBS: 55566.6 g NULL  85.736 200.999 -9.833 2.545
OBS: 55584.5 g NULL  20.228 15.972 -8.265 0.857
OBS: 55587.6 g NULL  6.130 12.142 -6.969 2.151
OBS: 55590.5 g NULL  -8.309 5.517 nan -0.721
OBS: 55593.6 g NULL  -0.037 6.970 nan -202.881
OBS: 55596.3 g NULL  0.057 6.691 -1.886 127.899
OBS: 55602.3 g NULL  -15.313 12.040 nan -0.854
OBS: 55614.4 g NULL  -132.164 199.784 nan -1.641
OBS: 55632.3 g NULL  -15.424 7.805 nan -0.549
OBS: 55650.3 g NULL  -0.244 6.615 nan -29.433
OBS: 55653.3 g NULL  8.900 7.318 -7.373 0.893
OBS: 55665.3 g NULL  -25.143 22.593 nan -0.976
OBS: 55889.6 g NULL  -16.547 7.317 nan -0.480
OBS: 55892.5 g NULL  -1.134 14.506 nan -13.884
OBS: 55895.6 g NULL  13.063 5.729 -7.790 0.476
OBS: 55911.6 g NULL  -19.322 20.273 nan -1.139
OBS: 55947.4 g NULL  -2.437 9.159 nan -4.080
OBS: 55952.6 g NULL  -1.544 6.164 nan -4.335
OBS: 55955.3 g NULL  -0.921 11.203 nan -13.208
OBS: 55970.4 g NULL  11.183 8.532 -7.621 0.828
OBS: 55978.3 g NULL  -16.222 10.793 nan -0.722
OBS: 55984.3 g NULL  0.703 7.751 -4.618 11.968
OBS: 56000.4 g NULL  8.181 6.001 -7.282 0.796
OBS: 56006.3 g NULL  -1.340 7.571 nan -6.137
OBS: 56238.6 g NULL  2.677 12.068 -6.069 4.895
OBS: 56243.6 g NULL  14.225 14.887 -7.883 1.136
OBS: 56268.6 g NULL  -2.537 15.135 nan -6.478
OBS: 56271.6 g NULL  0.668 9.049 -4.563 14.696
OBS: 56273.6 g NULL  -1.543 11.203 nan -7.881
OBS: 56282.6 g NULL  9.827 9.869 -7.481 1.090
OBS: 56295.5 g NULL  21.776 22.582 -8.345 1.126
OBS: 56303.5 g NULL  32.884 9.712 -8.792 0.321
OBS: 56309.6 g NULL  24.794 7.372 -8.486 0.323
OBS: 56325.5 g NULL  23.512 12.555 -8.428 0.580
OBS: 56328.4 g NULL  -0.829 10.480 nan -13.724
OBS: 56331.5 g NULL  10.457 7.745 -7.548 0.804
OBS: 56333.4 g NULL  14.051 7.245 -7.869 0.560
OBS: 56354.4 g NULL  -1.608 7.880 nan -5.320
OBS: 56357.3 g NULL  -6.429 7.744 nan -1.308
OBS: 56360.3 g NULL  -13.713 10.197 nan -0.807
OBS: 56371.3 g NULL  -22.298 25.295 nan -1.232
OBS: 56384.3 g NULL  -4.531 14.622 nan -3.504
OBS: 56387.3 g NULL  -1.070 9.386 nan -9.523
OBS: 56392.3 g NULL  -0.923 9.138 nan -10.746
OBS: 56395.3 g NULL  8.228 8.968 -7.288 1.183
OBS: 56398.3 g NULL  -71.959 62.578 nan -0.944
OBS: 56421.3 g NULL  -0.152 8.852 nan -63.067
OBS: 56622.6 g NULL  11.384 16.840 -7.641 1.606
OBS: 56630.6 g NULL  -2.114 7.752 nan -3.982
OBS: 56633.6 g NULL  -1.642 12.283 nan -8.121
OBS: 56663.5 g NULL  12.537 11.902 -7.745 1.031
OBS: 56666.6 g NULL  -0.026 14.794 nan -627.454
OBS: 56682.4 g NULL  11.162 7.318 -7.619 0.712
OBS: 56709.3 g NULL  -21.331 15.815 nan -0.805
OBS: 55161.5 r NULL  -57.279 15.637 nan -0.296
OBS: 55173.5 r NULL  -4.005 7.967 nan -2.160
OBS: 55179.5 r NULL  -5.829 7.478 nan -1.393
OBS: 55182.5 r NULL  -0.630 7.345 nan -12.661
OBS: 55188.6 r NULL  -8.678 9.823 nan -1.229
OBS: 55191.5 r NULL  -1.200 7.675 nan -6.946
OBS: 55203.5 r NULL  11.170 8.622 -7.620 0.838
OBS: 55206.5 r NULL  4.598 7.492 -6.656 1.769
OBS: 55212.4 r NULL  -15.054 7.655 nan -0.552
OBS: 55215.4 r NULL  -0.122 6.797 nan -60.686
OBS: 55221.5 r NULL  -14.308 11.541 nan -0.876
OBS: 55230.5 r NULL  11.171 15.376 -7.620 1.495
OBS: 55233.4 r NULL  9.289 12.547 -7.420 1.466
OBS: 55236.3 r NULL  -7.309 10.017 nan -1.488
OBS: 55239.4 r NULL  -0.827 8.874 nan -11.646
OBS: 55242.3 r NULL  -2.137 11.155 nan -5.668
OBS: 55275.4 r NULL  14.541 10.994 -7.906 0.821
OBS: 55482.6 r NULL  21.703 10.760 -8.341 0.538
OBS: 55485.6 r NULL  -0.495 8.521 nan -18.696
OBS: 55503.6 r NULL  3.689 6.744 -6.417 1.985
OBS: 55509.6 r NULL  -12.113 8.761 nan -0.785
OBS: 55518.6 r NULL  2.176 12.745 -5.844 6.358
OBS: 55530.6 r NULL  15.455 11.449 -7.973 0.804
OBS: 55545.5 r NULL  -0.931 7.475 nan -8.713
OBS: 55548.6 r NULL  -2.633 9.318 nan -3.842
OBS: 55560.4 r NULL  -0.489 9.273 nan -20.576
OBS: 55563.6 r NULL  -18.441 16.596 nan -0.977
OBS: 55566.6 r NULL  -10.908 13.061 nan -1.300
OBS: 55584.5 r NULL  -14.975 11.557 nan -0.838
OBS: 55587.6 r NULL  -6.544 10.799 nan -1.792
OBS: 55590.6 r NULL  12.541 8.184 -7.746 0.708
OBS: 55593.6 r NULL  4.640 7.655 -6.666 1.791
OBS: 55596.3 r NULL  7.371 7.609 -7.169 1.121
OBS: 55602.3 r NULL  0.567 9.620 -4.384 18.415
OBS: 55632.3 r NULL  8.769 9.606 -7.357 1.189
OBS: 55650.4 r NULL  -3.292 9.681 nan -3.193
OBS: 55653.3 r NULL  -1.205 8.016 nan -7.224
OBS: 55665.3 r NULL  3.682 14.251 -6.415 4.202
OBS: 55888.5 r NULL  0.868 9.271 -4.846 11.596
OBS: 55892.5 r NULL  4.776 10.857 -6.698 2.468
OBS: 55895.6 r NULL  0.866 12.360 -4.843 15.501
OBS: 55911.6 r NULL  3.077 10.231 -6.220 3.610
OBS: 55947.4 r NULL  -7.683 13.068 nan -1.847
OBS: 55948.4 r NULL  -21.388 18.049 nan -0.916
OBS: 55952.6 r NULL  5.153 9.365 -6.780 1.973
OBS: 55955.3 r NULL  -18.146 9.368 nan -0.560
OBS: 55970.4 r NULL  3.309 8.644 -6.299 2.837
OBS: 55984.3 r NULL  -3.405 8.445 nan -2.693
OBS: 56000.4 r NULL  9.698 8.071 -7.467 0.904
OBS: 56006.4 r NULL  -11.920 8.115 nan -0.739
OBS: 56238.6 r NULL  -1.630 10.699 nan -7.129
OBS: 56242.6 r NULL  6.562 10.360 -7.043 1.714
OBS: 56268.6 r NULL  4.373 10.326 -6.602 2.564
OBS: 56271.6 r NULL  -1.599 10.335 nan -7.016
OBS: 56282.6 r NULL  7.046 9.300 -7.120 1.433
OBS: 56295.5 r NULL  66.517 12.247 -9.557 0.200
OBS: 56302.4 r NULL  85.812 9.768 -9.834 0.124
OBS: 56309.6 r NULL  84.874 11.039 -9.822 0.141
OBS: 56325.5 r NULL  14.678 14.762 -7.917 1.092
OBS: 56328.4 r NULL  31.094 13.021 -8.732 0.455
OBS: 56331.5 r NULL  20.690 8.529 -8.289 0.448
OBS: 56332.5 r NULL  25.217 9.245 -8.504 0.398
OBS: 56354.4 r NULL  15.598 8.730 -7.983 0.608
OBS: 56357.3 r NULL  19.535 9.038 -8.227 0.502
