SURVEY:  PS1MD
SNID:  PSc550200
IAUC:    UNKNOWN
RA:        333.6091125  deg
DECL:       -0.8858139  deg
MWEBV: 0.0957 +- 0.0081 MW E(B-V)
REDSHIFT_FINAL:  0.2540 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0240 +- 0.0975
SEARCH_PEAKMJD: 56564.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc550200.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55014.6 g NULL  6.497 12.671 -7.032 2.118
OBS: 55029.6 g NULL  -0.340 19.702 nan -62.897
OBS: 55086.4 g NULL  0.957 14.319 -4.953 16.242
OBS: 55089.4 g NULL  -10.167 7.383 nan -0.788
OBS: 55092.4 g NULL  -21.218 10.914 nan -0.558
OBS: 55095.4 g NULL  -17.845 13.796 nan -0.839
OBS: 55098.3 g NULL  -13.402 9.713 nan -0.787
OBS: 55389.5 g NULL  8.257 7.187 -7.292 0.945
OBS: 55398.5 g NULL  60.528 30.647 -9.455 0.550
OBS: 55410.5 g NULL  15.289 14.713 -7.961 1.045
OBS: 55413.5 g NULL  16.870 8.512 -8.068 0.548
OBS: 55416.5 g NULL  0.896 7.482 -4.881 9.066
OBS: 55422.5 g NULL  1.012 12.175 -5.013 13.064
OBS: 55425.4 g NULL  -8.509 10.261 nan -1.309
OBS: 55428.5 g NULL  -1.444 8.907 nan -6.697
OBS: 55437.5 g NULL  18.701 22.327 -8.180 1.296
OBS: 55440.5 g NULL  -4.217 8.774 nan -2.259
OBS: 55443.5 g NULL  -9.585 7.940 nan -0.899
OBS: 55446.5 g NULL  9.023 8.731 -7.388 1.051
OBS: 55449.4 g NULL  -8.197 9.305 nan -1.232
OBS: 55452.4 g NULL  -4.272 5.994 nan -1.523
OBS: 55455.4 g NULL  0.517 11.005 -4.283 23.120
OBS: 55458.3 g NULL  12.765 28.084 -7.765 2.389
OBS: 55467.3 g NULL  11.277 11.584 -7.630 1.115
OBS: 55473.3 g NULL  2.994 9.047 -6.191 3.281
OBS: 55479.2 g NULL  0.805 8.779 -4.765 11.834
OBS: 55482.2 g NULL  -7.483 10.346 nan -1.501
OBS: 55500.2 g NULL  -11.870 6.602 nan -0.604
OBS: 55503.3 g NULL  -2.470 8.649 nan -3.803
OBS: 55512.3 g NULL  12.197 24.355 -7.716 2.168
OBS: 55530.2 g NULL  -15.827 17.222 nan -1.181
OBS: 55536.3 g NULL  -17.277 13.566 nan -0.853
OBS: 55743.6 g NULL  3.461 10.705 -6.348 3.358
OBS: 55764.6 g NULL  18.093 12.860 -8.144 0.772
OBS: 55767.6 g NULL  -0.123 9.947 nan -87.945
OBS: 55770.5 g NULL  -0.644 7.028 nan -11.842
OBS: 55776.6 g NULL  -0.423 7.644 nan -19.624
OBS: 55779.6 g NULL  1.038 6.199 -5.040 6.486
OBS: 55782.4 g NULL  -23.871 21.149 nan -0.962
OBS: 55791.6 g NULL  33.331 43.517 -8.807 1.418
OBS: 55794.5 g NULL  -5.745 9.733 nan -1.839
OBS: 55800.3 g NULL  -5.410 20.435 nan -4.101
OBS: 55803.5 g NULL  1.659 9.390 -5.550 6.144
OBS: 55806.4 g NULL  23.361 13.577 -8.421 0.631
OBS: 55809.3 g NULL  12.337 7.883 -7.728 0.694
OBS: 55812.4 g NULL  -14.843 14.709 nan -1.076
OBS: 55821.3 g NULL  -2.467 6.433 nan -2.831
OBS: 55824.3 g NULL  -7.583 8.411 nan -1.204
OBS: 55828.3 g NULL  -1.323 4.372 nan -3.589
OBS: 55830.3 g NULL  1.411 13.732 -5.374 10.565
OBS: 55833.3 g NULL  23.194 9.998 -8.413 0.468
OBS: 55836.2 g NULL  -10.805 7.803 nan -0.784
OBS: 55839.4 g NULL  3.503 24.977 -6.361 7.741
OBS: 55852.3 g NULL  2.286 4.393 -5.898 2.086
OBS: 55855.2 g NULL  -7.824 5.243 nan -0.728
OBS: 55860.2 g NULL  7.462 7.872 -7.182 1.145
OBS: 55863.3 g NULL  9.586 7.773 -7.454 0.880
OBS: 56147.5 g NULL  2.647 8.403 -6.057 3.447
OBS: 56150.5 g NULL  1.566 7.608 -5.487 5.275
OBS: 56155.5 g NULL  0.807 8.650 -4.768 11.631
OBS: 56161.3 g NULL  -46.057 17.037 nan -0.402
OBS: 56164.4 g NULL  -18.891 23.915 nan -1.374
OBS: 56176.4 g NULL  8.627 11.152 -7.340 1.403
OBS: 56206.2 g NULL  1.626 7.724 -5.528 5.157
OBS: 56209.2 g NULL  3.990 5.856 -6.502 1.594
OBS: 56214.2 g NULL  8.208 18.559 -7.286 2.455
OBS: 56217.3 g NULL  11.498 7.803 -7.652 0.737
OBS: 56220.3 g NULL  -20.672 11.646 nan -0.612
