SURVEY:  PS1MD
SNID:  PSc480035
IAUC:    UNKNOWN
RA:        149.2210500  deg
DECL:       1.4195111  deg
MWEBV: 0.0180 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.2302 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6340 +- 0.0745
SEARCH_PEAKMJD: 56324.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480035.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -6.414 12.453 nan -2.108
OBS: 55176.6 g NULL  5.334 9.309 -6.818 1.895
OBS: 55179.6 g NULL  -10.137 6.307 nan -0.676
OBS: 55206.6 g NULL  -0.093 4.521 nan -53.013
OBS: 55212.5 g NULL  1.556 6.523 -5.480 4.553
OBS: 55215.6 g NULL  11.204 8.414 -7.623 0.815
OBS: 55217.5 g NULL  3.985 3.987 -6.501 1.086
OBS: 55221.5 g NULL  -14.579 9.436 nan -0.703
OBS: 55230.4 g NULL  31.679 29.571 -8.752 1.014
OBS: 55233.5 g NULL  3.562 8.898 -6.379 2.712
OBS: 55236.5 g NULL  -0.161 9.435 nan -63.587
OBS: 55239.5 g NULL  16.577 11.678 -8.049 0.765
OBS: 55242.4 g NULL  -0.456 6.194 nan -14.749
OBS: 55248.4 g NULL  -7.664 8.585 nan -1.216
OBS: 55275.4 g NULL  -3.205 6.526 nan -2.211
OBS: 55290.4 g NULL  -29.211 28.168 nan -1.047
OBS: 55302.4 g NULL  -13.005 32.655 nan -2.726
OBS: 55305.3 g NULL  12.145 19.690 -7.711 1.760
OBS: 55320.3 g NULL  8.698 7.823 -7.349 0.976
OBS: 55545.5 g NULL  -7.448 7.497 nan -1.093
OBS: 55560.6 g NULL  1.058 9.944 -5.062 10.201
OBS: 55563.6 g NULL  3.503 14.068 -6.361 4.360
OBS: 55566.6 g NULL  7.636 17.583 -7.207 2.500
OBS: 55572.5 g NULL  -36.248 14.812 nan -0.444
OBS: 55587.6 g NULL  8.780 13.585 -7.359 1.680
OBS: 55590.5 g NULL  -2.719 5.990 nan -2.392
OBS: 55593.5 g NULL  11.263 6.984 -7.629 0.673
OBS: 55596.4 g NULL  1.628 8.220 -5.529 5.481
OBS: 55602.4 g NULL  27.162 23.811 -8.585 0.952
OBS: 55614.3 g NULL  0.941 17.801 -4.933 20.550
OBS: 55629.3 g NULL  -5.060 6.685 nan -1.434
OBS: 55632.3 g NULL  22.484 10.217 -8.380 0.493
OBS: 55635.3 g NULL  4.930 11.055 -6.732 2.435
OBS: 55650.4 g NULL  13.762 9.718 -7.847 0.767
OBS: 55653.4 g NULL  -12.966 7.184 nan -0.602
OBS: 55662.3 g NULL  15.235 18.219 -7.957 1.298
OBS: 55674.3 g NULL  6.416 5.672 -7.018 0.960
OBS: 55677.3 g NULL  17.189 8.803 -8.088 0.556
OBS: 55941.6 g NULL  -5.953 12.190 nan -2.223
OBS: 55947.6 g NULL  -4.005 8.001 nan -2.169
OBS: 55949.6 g NULL  -12.359 20.954 nan -1.841
OBS: 55952.6 g NULL  1.628 6.718 -5.529 4.481
OBS: 55955.6 g NULL  -9.690 9.836 nan -1.102
OBS: 55970.5 g NULL  -3.135 10.101 nan -3.499
OBS: 55973.5 g NULL  -16.124 7.267 nan -0.489
OBS: 55984.3 g NULL  2.257 9.168 -5.884 4.409
OBS: 56006.4 g NULL  5.576 7.642 -6.866 1.488
OBS: 56014.3 g NULL  -14.364 9.808 nan -0.741
OBS: 56029.4 g NULL  4.615 7.658 -6.660 1.802
OBS: 56032.4 g NULL  -4.077 9.512 nan -2.533
OBS: 56040.3 g NULL  -6.021 10.775 nan -1.943
OBS: 56043.3 g NULL  -7.399 6.912 nan -1.014
OBS: 56325.5 g NULL  435.088 19.804 -11.596 0.049
OBS: 56328.5 g NULL  426.742 13.064 -11.575 0.033
OBS: 56331.6 g NULL  304.732 15.641 -11.210 0.056
OBS: 56333.4 g NULL  295.369 7.288 -11.176 0.027
OBS: 56336.5 g NULL  223.324 12.005 -10.872 0.058
OBS: 56354.4 g NULL  22.600 11.001 -8.385 0.528
OBS: 56357.4 g NULL  32.329 7.133 -8.774 0.240
OBS: 56360.3 g NULL  2.648 10.606 -6.057 4.348
OBS: 56384.3 g NULL  -10.473 11.420 nan -1.184
OBS: 56387.4 g NULL  10.742 8.472 -7.578 0.856
OBS: 56395.3 g NULL  32.123 7.128 -8.767 0.241
OBS: 56416.3 g NULL  10.567 8.287 -7.560 0.851
OBS: 56625.6 g NULL  -4.615 9.508 nan -2.237
OBS: 56630.6 g NULL  -1.807 9.864 nan -5.926
OBS: 56636.6 g NULL  2.930 10.094 -6.167 3.741
OBS: 56657.6 g NULL  -7.830 12.623 nan -1.750
OBS: 56666.6 g NULL  -1.431 11.088 nan -8.414
OBS: 56682.5 g NULL  0.027 8.345 -1.078 335.581
OBS: 56709.3 g NULL  1.050 16.833 -5.053 17.411
OBS: 55161.6 r NULL  -3.961 17.112 nan -4.691
OBS: 55176.6 r NULL  -28.316 15.857 nan -0.608
OBS: 55179.6 r NULL  -1.013 12.621 nan -13.526
OBS: 55188.6 r NULL  -4.237 13.002 nan -3.331
OBS: 55206.6 r NULL  5.236 13.003 -6.797 2.696
OBS: 55212.5 r NULL  16.141 14.019 -8.020 0.943
OBS: 55215.6 r NULL  21.017 12.550 -8.306 0.648
OBS: 55217.5 r NULL  7.396 11.677 -7.172 1.714
OBS: 55221.5 r NULL  -3.871 15.177 nan -4.256
OBS: 55230.4 r NULL  -17.261 49.531 nan -3.116
OBS: 55233.5 r NULL  4.996 14.127 -6.747 3.070
OBS: 55236.5 r NULL  -10.652 14.960 nan -1.525
OBS: 55239.5 r NULL  -15.048 15.257 nan -1.101
OBS: 55242.4 r NULL  15.988 13.354 -8.009 0.907
OBS: 55248.4 r NULL  -16.067 16.473 nan -1.113
OBS: 55275.4 r NULL  5.590 14.390 -6.869 2.795
OBS: 55290.4 r NULL  78.733 40.676 -9.740 0.561
OBS: 55302.4 r NULL  -7.881 44.766 nan -6.168
OBS: 55305.3 r NULL  39.222 21.329 -8.984 0.590
OBS: 55320.3 r NULL  6.767 17.426 -7.076 2.796
OBS: 55545.5 r NULL  16.872 14.642 -8.068 0.942
OBS: 55560.6 r NULL  -5.693 15.683 nan -2.991
OBS: 55563.6 r NULL  8.845 22.511 -7.367 2.763
OBS: 55566.6 r NULL  8.878 14.268 -7.371 1.745
OBS: 55572.6 r NULL  15.459 24.354 -7.973 1.710
OBS: 55587.6 r NULL  5.338 14.508 -6.818 2.951
OBS: 55590.5 r NULL  -14.299 12.312 nan -0.935
OBS: 55593.5 r NULL  -7.694 14.263 nan -2.013
OBS: 55596.4 r NULL  -18.693 15.647 nan -0.909
OBS: 55602.4 r NULL  1.012 17.842 -5.013 19.144
OBS: 55614.4 r NULL  219.921 92.641 -10.856 0.457
OBS: 55629.3 r NULL  -5.362 15.100 nan -3.057
OBS: 55632.3 r NULL  14.801 12.647 -7.926 0.928
OBS: 55635.3 r NULL  11.919 14.469 -7.691 1.318
OBS: 55644.4 r NULL  125.960 50.711 -10.251 0.437
OBS: 55650.4 r NULL  -9.043 15.044 nan -1.806
OBS: 55653.4 r NULL  -11.387 14.951 nan -1.425
OBS: 55662.3 r NULL  17.821 14.846 -8.127 0.904
OBS: 55674.3 r NULL  -1.801 16.575 nan -9.994
