SURVEY:  PS1MD
SNID:  PSc120585
IAUC:    UNKNOWN
RA:        35.7734750  deg
DECL:       -3.6103472  deg
MWEBV: 0.0232 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2492 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6210 +- 0.7640
SEARCH_PEAKMJD: 55588.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120585.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 405
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -13.389 10.572 nan -0.857
OBS: 55086.6 g NULL  -27.052 17.353 nan -0.696
OBS: 55089.6 g NULL  -5.331 6.759 nan -1.376
OBS: 55095.5 g NULL  4.221 10.177 -6.564 2.618
OBS: 55098.5 g NULL  2.580 9.266 -6.029 3.900
OBS: 55101.6 g NULL  2.754 8.200 -6.100 3.233
OBS: 55104.6 g NULL  -10.845 10.660 nan -1.067
OBS: 55161.3 g NULL  12.046 12.635 -7.702 1.139
OBS: 55170.3 g NULL  -16.092 16.487 nan -1.112
OBS: 55173.4 g NULL  1.138 6.919 -5.141 6.599
OBS: 55176.4 g NULL  -4.256 9.336 nan -2.382
OBS: 55179.4 g NULL  0.526 3.134 -4.302 6.470
OBS: 55188.3 g NULL  13.554 13.284 -7.830 1.064
OBS: 55191.2 g NULL  -2.613 8.795 nan -3.654
OBS: 55203.2 g NULL  -7.291 4.127 nan -0.615
OBS: 55206.3 g NULL  -2.524 4.203 nan -1.808
OBS: 55215.2 g NULL  -1.017 5.509 nan -5.879
OBS: 55413.6 g NULL  -11.317 7.774 nan -0.746
OBS: 55416.6 g NULL  1.954 6.445 -5.728 3.580
OBS: 55422.6 g NULL  -4.426 11.012 nan -2.701
OBS: 55425.6 g NULL  -6.281 6.501 nan -1.124
OBS: 55428.6 g NULL  -2.323 7.548 nan -3.528
OBS: 55446.6 g NULL  7.587 8.179 -7.200 1.171
OBS: 55449.6 g NULL  0.786 8.145 -4.738 11.252
OBS: 55452.6 g NULL  -10.751 7.998 nan -0.808
OBS: 55455.6 g NULL  5.151 7.720 -6.780 1.627
OBS: 55458.6 g NULL  -4.524 11.930 nan -2.863
OBS: 55467.6 g NULL  -6.341 23.288 nan -3.987
OBS: 55476.6 g NULL  -7.424 9.360 nan -1.369
OBS: 55479.6 g NULL  31.601 18.633 -8.749 0.640
OBS: 55482.6 g NULL  1.720 7.454 -5.589 4.705
OBS: 55485.6 g NULL  -4.922 16.103 nan -3.552
OBS: 55500.5 g NULL  16.063 8.172 -8.015 0.552
OBS: 55503.4 g NULL  -0.100 8.601 nan -93.482
OBS: 55509.5 g NULL  13.171 7.230 -7.799 0.596
OBS: 55524.5 g NULL  -10.839 43.350 nan -4.342
OBS: 55530.4 g NULL  -36.553 38.590 nan -1.146
OBS: 55587.3 g NULL  454.494 11.744 -11.644 0.028
OBS: 55590.3 g NULL  378.858 9.731 -11.446 0.028
OBS: 55593.3 g NULL  323.965 11.731 -11.276 0.039
OBS: 55596.3 g NULL  254.632 9.065 -11.015 0.039
OBS: 55809.6 g NULL  3.124 9.198 -6.237 3.196
OBS: 55812.5 g NULL  -9.313 15.375 nan -1.792
OBS: 55824.6 g NULL  2.103 9.783 -5.807 5.050
OBS: 55828.5 g NULL  2.258 4.751 -5.884 2.285
OBS: 55833.5 g NULL  17.101 8.075 -8.083 0.513
OBS: 55836.5 g NULL  -40.546 20.175 nan -0.540
OBS: 55839.5 g NULL  -9.173 11.094 nan -1.313
OBS: 55852.6 g NULL  15.580 16.568 -7.981 1.155
OBS: 55855.5 g NULL  -4.949 8.736 nan -1.916
OBS: 55858.4 g NULL  -9.293 6.257 nan -0.731
OBS: 55860.5 g NULL  2.472 5.736 -5.983 2.519
OBS: 55863.5 g NULL  0.971 12.078 -4.968 13.503
OBS: 55887.3 g NULL  -0.314 11.564 nan -40.010
OBS: 55889.3 g NULL  0.645 4.854 -4.524 8.173
OBS: 55895.3 g NULL  2.082 9.681 -5.796 5.048
OBS: 55911.3 g NULL  4.893 5.176 -6.724 1.149
OBS: 55941.3 g NULL  37.202 33.445 -8.926 0.976
OBS: 56155.6 g NULL  6.841 5.780 -7.088 0.917
OBS: 56206.6 g NULL  -22.957 15.005 nan -0.710
OBS: 56209.6 g NULL  -3.288 6.076 nan -2.006
OBS: 56214.4 g NULL  -9.039 13.129 nan -1.577
OBS: 56217.5 g NULL  13.527 6.919 -7.828 0.555
OBS: 56220.5 g NULL  -12.980 17.133 nan -1.433
OBS: 56235.5 g NULL  -2.824 11.757 nan -4.521
OBS: 56238.3 g NULL  36.540 25.046 -8.907 0.744
OBS: 56241.4 g NULL  -4.786 20.818 nan -4.723
OBS: 56268.3 g NULL  -4.918 6.617 nan -1.461
OBS: 56271.3 g NULL  0.218 10.197 -3.345 50.856
OBS: 56303.2 g NULL  6.324 16.326 -7.003 2.803
OBS: 56512.6 g NULL  9.574 5.652 -7.453 0.641
OBS: 56518.6 g NULL  1.596 5.063 -5.508 3.444
OBS: 56534.6 g NULL  8.242 9.855 -7.290 1.298
OBS: 56537.6 g NULL  -2.229 6.072 nan -2.958
OBS: 56545.6 g NULL  -2.535 11.102 nan -4.754
OBS: 56574.6 g NULL  4.381 8.053 -6.604 1.996
OBS: 56590.5 g NULL  -2.202 9.411 nan -4.640
OBS: 56593.5 g NULL  0.870 14.401 -4.849 17.974
OBS: 56619.4 g NULL  0.657 18.885 -4.543 31.222
OBS: 56622.4 g NULL  2.621 8.634 -6.046 3.576
OBS: 56625.3 g NULL  -8.326 10.349 nan -1.350
OBS: 56630.3 g NULL  -10.207 6.956 nan -0.740
OBS: 56633.2 g NULL  6.130 11.574 -6.969 2.050
OBS: 56636.3 g NULL  -12.790 21.751 nan -1.846
OBS: 56649.4 g NULL  -8.428 13.180 nan -1.698
OBS: 56652.4 g NULL  1.657 7.215 -5.548 4.729
OBS: 56655.3 g NULL  7.280 7.832 -7.155 1.168
OBS: 56663.3 g NULL  -4.009 16.234 nan -4.397
OBS: 55074.6 r NULL  -20.148 13.994 nan -0.754
OBS: 55083.6 r NULL  -11.293 20.347 nan -1.956
OBS: 55086.6 r NULL  -5.973 21.732 nan -3.950
OBS: 55089.6 r NULL  -46.152 12.404 nan -0.292
OBS: 55095.6 r NULL  5.732 13.830 -6.896 2.620
OBS: 55098.6 r NULL  14.902 13.582 -7.933 0.990
OBS: 55101.6 r NULL  15.656 12.230 -7.987 0.848
OBS: 55104.6 r NULL  -19.613 12.689 nan -0.702
OBS: 55161.4 r NULL  -3.967 10.739 nan -2.939
OBS: 55170.4 r NULL  -12.047 13.396 nan -1.207
OBS: 55173.4 r NULL  -4.768 8.882 nan -2.023
OBS: 55176.4 r NULL  -9.762 13.091 nan -1.456
OBS: 55179.4 r NULL  1.923 7.479 -5.710 4.223
OBS: 55188.3 r NULL  0.666 12.672 -4.559 20.656
OBS: 55191.3 r NULL  -5.172 12.313 nan -2.585
OBS: 55203.3 r NULL  -4.450 7.631 nan -1.862
OBS: 55206.3 r NULL  -5.598 7.947 nan -1.542
OBS: 55215.2 r NULL  -3.818 9.723 nan -2.765
OBS: 55413.6 r NULL  -1.520 9.409 nan -6.720
OBS: 55416.6 r NULL  4.608 11.651 -6.659 2.745
OBS: 55422.6 r NULL  -6.286 14.014 nan -2.420
OBS: 55425.6 r NULL  -3.378 9.007 nan -2.895
OBS: 55428.6 r NULL  6.681 8.520 -7.062 1.385
OBS: 55446.6 r NULL  -1.979 10.524 nan -5.775
OBS: 55449.6 r NULL  -3.345 8.691 nan -2.821
OBS: 55452.6 r NULL  12.549 10.001 -7.746 0.865
OBS: 55455.6 r NULL  9.532 8.860 -7.448 1.009
OBS: 55458.6 r NULL  0.464 12.622 -4.167 29.516
OBS: 55467.6 r NULL  -28.159 16.839 nan -0.649
OBS: 55476.6 r NULL  10.289 12.823 -7.531 1.353
OBS: 55479.6 r NULL  -3.033 22.489 nan -8.051
OBS: 55482.6 r NULL  -22.268 11.157 nan -0.544
OBS: 55485.6 r NULL  11.087 15.052 -7.612 1.474
OBS: 55500.4 r NULL  -1.563 9.440 nan -6.559
OBS: 55503.4 r NULL  9.735 14.656 -7.471 1.635
OBS: 55509.5 r NULL  16.305 9.104 -8.031 0.606
OBS: 55530.5 r NULL  32.648 37.449 -8.785 1.245
OBS: 55587.3 r NULL  447.382 13.817 -11.627 0.034
OBS: 55590.3 r NULL  446.946 15.918 -11.626 0.039
OBS: 55593.3 r NULL  401.864 12.844 -11.510 0.035
OBS: 55596.3 r NULL  364.933 10.448 -11.406 0.031
OBS: 55809.6 r NULL  12.960 8.432 -7.782 0.706
OBS: 55812.5 r NULL  -12.663 8.981 nan -0.770
OBS: 55824.6 r NULL  -0.710 8.866 nan -13.556
OBS: 55828.5 r NULL  1.716 7.900 -5.586 5.000
OBS: 55829.5 r NULL  -8.033 12.461 nan -1.684
OBS: 55833.6 r NULL  29.358 10.447 -8.669 0.386
OBS: 55836.6 r NULL  -23.088 18.295 nan -0.860
OBS: 55839.5 r NULL  8.492 12.771 -7.322 1.633
OBS: 55852.6 r NULL  -14.747 10.997 nan -0.810
OBS: 55855.5 r NULL  -7.739 11.991 nan -1.682
OBS: 55858.4 r NULL  0.835 7.305 -4.804 9.498
OBS: 55863.5 r NULL  -9.551 13.536 nan -1.539
OBS: 55887.4 r NULL  -4.452 11.604 nan -2.830
OBS: 55895.3 r NULL  7.450 9.125 -7.180 1.330
OBS: 55911.3 r NULL  -15.663 10.073 nan -0.698
OBS: 55941.3 r NULL  -53.322 35.471 nan -0.722
OBS: 56161.6 r NULL  15.425 11.199 -7.971 0.788
OBS: 56206.6 r NULL  9.030 15.285 -7.389 1.838
OBS: 56209.6 r NULL  -2.179 9.406 nan -4.686
OBS: 56213.4 r NULL  16.640 25.451 -8.053 1.661
OBS: 56217.5 r NULL  -31.517 17.206 nan -0.593
OBS: 56220.5 r NULL  11.838 14.712 -7.683 1.349
OBS: 56235.5 r NULL  4.970 10.006 -6.741 2.186
OBS: 56238.4 r NULL  5.584 13.537 -6.867 2.632
OBS: 56241.4 r NULL  -26.429 17.390 nan -0.714
OBS: 56242.4 r NULL  0.109 13.924 -2.596 138.445
OBS: 56268.3 r NULL  -1.471 10.586 nan -7.816
OBS: 56271.3 r NULL  -10.038 10.571 nan -1.143
OBS: 56302.3 r NULL  -4.497 10.365 nan -2.502
OBS: 56507.6 r NULL  4.880 10.644 -6.721 2.368
OBS: 56512.6 r NULL  10.695 9.433 -7.573 0.958
OBS: 56518.6 r NULL  -0.897 7.685 nan -9.306
OBS: 56534.6 r NULL  -5.759 8.057 nan -1.519
OBS: 56537.6 r NULL  3.640 8.871 -6.403 2.646
OBS: 56538.6 r NULL  2.933 8.656 -6.168 3.205
OBS: 56545.6 r NULL  9.031 14.255 -7.389 1.714
OBS: 56567.6 r NULL  17.210 14.479 -8.089 0.913
OBS: 56574.6 r NULL  -0.267 10.442 nan -42.428
OBS: 56590.5 r NULL  7.079 8.851 -7.125 1.357
OBS: 56593.5 r NULL  -3.036 11.377 nan -4.069
OBS: 56619.4 r NULL  13.432 16.188 -7.820 1.308
OBS: 56622.4 r NULL  -1.143 14.953 nan -14.206
OBS: 56625.3 r NULL  0.674 10.213 -4.571 16.454
OBS: 56630.3 r NULL  16.315 11.647 -8.031 0.775
OBS: 56633.3 r NULL  3.083 14.244 -6.222 5.016
OBS: 56636.3 r NULL  -11.436 16.410 nan -1.558
OBS: 56649.4 r NULL  -16.171 19.044 nan -1.279
OBS: 56655.4 r NULL  1.581 13.307 -5.497 9.142
OBS: 56656.4 r NULL  0.001 11.071 3.253 24039.720
OBS: 56663.3 r NULL  3.895 15.337 -6.476 4.275
OBS: 55072.6 i NULL  0.427 12.371 -4.075 31.484
OBS: 55075.6 i NULL  -4.230 15.640 nan -4.014
OBS: 55087.5 i NULL  -14.045 14.056 nan -1.087
OBS: 55090.6 i NULL  10.806 10.007 -7.584 1.005
OBS: 55093.5 i NULL  -19.269 12.503 nan -0.704
OBS: 55096.5 i NULL  3.881 6.606 -6.472 1.848
OBS: 55102.5 i NULL  -0.550 11.605 nan -22.921
OBS: 55180.3 i NULL  -12.471 5.992 nan -0.522
OBS: 55183.3 i NULL  2.139 8.010 -5.825 4.066
OBS: 55186.4 i NULL  -15.530 18.063 nan -1.263
OBS: 55189.3 i NULL  -3.902 7.291 nan -2.029
OBS: 55204.3 i NULL  -4.902 6.898 nan -1.528
OBS: 55213.2 i NULL  -13.742 7.048 nan -0.557
OBS: 55222.2 i NULL  7.774 12.628 -7.227 1.764
OBS: 55414.6 i NULL  -6.207 8.509 nan -1.488
OBS: 55417.6 i NULL  3.420 6.559 -6.335 2.082
OBS: 55423.6 i NULL  0.997 6.881 -4.997 7.495
OBS: 55426.6 i NULL  -8.316 8.087 nan -1.056
OBS: 55435.5 i NULL  8.331 9.547 -7.302 1.244
OBS: 55441.6 i NULL  -0.134 7.035 nan -57.217
OBS: 55444.6 i NULL  -0.143 7.306 nan -55.626
OBS: 55447.6 i NULL  -1.936 6.637 nan -3.722
OBS: 55453.6 i NULL  17.599 8.901 -8.114 0.549
OBS: 55456.6 i NULL  2.078 7.082 -5.794 3.700
OBS: 55468.6 i NULL  7.002 13.887 -7.113 2.153
OBS: 55477.5 i NULL  1.160 7.383 -5.161 6.911
OBS: 55480.6 i NULL  -26.104 17.136 nan -0.713
OBS: 55483.6 i NULL  15.855 19.855 -8.000 1.360
OBS: 55498.5 i NULL  -0.721 10.020 nan -15.082
OBS: 55501.4 i NULL  21.139 19.528 -8.313 1.003
OBS: 55507.4 i NULL  -0.542 7.592 nan -15.197
OBS: 55510.4 i NULL  -0.987 7.300 nan -8.032
OBS: 55516.4 i NULL  4.020 9.199 -6.510 2.485
OBS: 55534.4 i NULL  -14.430 16.322 nan -1.228
OBS: 55555.4 i NULL  -17.874 21.891 nan -1.330
OBS: 55561.3 i NULL  15.163 10.259 -7.952 0.735
OBS: 55570.3 i NULL  195.031 23.494 -10.725 0.131
OBS: 55588.3 i NULL  445.754 10.471 -11.623 0.026
OBS: 55594.3 i NULL  345.384 7.836 -11.346 0.025
OBS: 55597.3 i NULL  272.858 10.230 -11.090 0.041
OBS: 55777.6 i NULL  0.475 10.487 -4.192 23.965
OBS: 55810.6 i NULL  8.760 5.530 -7.356 0.685
OBS: 55813.5 i NULL  -5.271 9.447 nan -1.946
OBS: 55822.6 i NULL  -0.400 6.188 nan -16.816
OBS: 55825.6 i NULL  -7.827 10.677 nan -1.481
OBS: 55829.6 i NULL  -10.568 8.841 nan -0.908
OBS: 55831.6 i NULL  -7.979 7.577 nan -1.031
OBS: 55834.5 i NULL  2.316 10.356 -5.912 4.855
OBS: 55837.6 i NULL  3.516 5.458 -6.365 1.686
OBS: 55850.6 i NULL  23.802 10.625 -8.442 0.485
OBS: 55853.5 i NULL  -0.209 6.088 nan -31.643
OBS: 55859.5 i NULL  8.575 7.330 -7.333 0.928
OBS: 55871.5 i NULL  -29.042 16.655 nan -0.623
OBS: 55879.4 i NULL  -0.056 16.059 nan -314.167
OBS: 55885.3 i NULL  13.546 10.557 -7.830 0.846
OBS: 55888.5 i NULL  14.957 22.737 -7.937 1.650
OBS: 55890.4 i NULL  -3.719 7.595 nan -2.217
OBS: 55893.3 i NULL  -13.904 14.359 nan -1.121
OBS: 55896.3 i NULL  -6.027 7.646 nan -1.378
OBS: 55912.3 i NULL  5.129 9.345 -6.775 1.978
OBS: 55915.3 i NULL  20.783 24.955 -8.294 1.304
OBS: 55918.2 i NULL  -9.612 9.329 nan -1.054
OBS: 56156.6 i NULL  -4.198 8.532 nan -2.207
OBS: 56166.6 i NULL  -4.030 8.340 nan -2.247
OBS: 56207.6 i NULL  5.637 8.444 -6.878 1.626
OBS: 56210.5 i NULL  2.580 6.808 -6.029 2.865
OBS: 56213.4 i NULL  13.173 9.938 -7.799 0.819
