SURVEY:  PS1MD
SNID:  PSc040593
IAUC:    UNKNOWN
RA:        184.8910750  deg
DECL:       45.8412417  deg
MWEBV: 0.0101 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.3224 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0430 +- 0.2295
SEARCH_PEAKMJD: 55334.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040593.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 406
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -28.574 18.756 nan -0.713
OBS: 54993.3 g NULL  49.669 19.908 -9.240 0.435
OBS: 54996.3 g NULL  0.488 18.504 -4.221 41.151
OBS: 54999.3 g NULL  -15.256 20.048 nan -1.427
OBS: 55002.3 g NULL  -16.178 19.986 nan -1.341
OBS: 55203.6 g NULL  17.414 16.116 -8.102 1.005
OBS: 55209.6 g NULL  -4.623 16.683 nan -3.918
OBS: 55212.6 g NULL  13.243 16.750 -7.805 1.373
OBS: 55215.6 g NULL  14.841 17.137 -7.929 1.254
OBS: 55221.6 g NULL  1.803 20.310 -5.640 12.230
OBS: 55230.6 g NULL  48.991 34.781 -9.225 0.771
OBS: 55236.6 g NULL  -27.330 18.765 nan -0.745
OBS: 55239.5 g NULL  0.876 21.590 -4.857 26.747
OBS: 55242.5 g NULL  10.193 17.823 -7.521 1.899
OBS: 55248.5 g NULL  9.262 16.810 -7.417 1.970
OBS: 55251.5 g NULL  12.490 18.853 -7.741 1.639
OBS: 55266.5 g NULL  1.585 20.320 -5.500 13.921
OBS: 55275.5 g NULL  -0.009 18.641 nan -2224.125
OBS: 55301.3 g NULL  8.038 20.013 -7.263 2.703
OBS: 55302.4 g NULL  -22.799 21.449 nan -1.021
OBS: 55305.3 g NULL  21.117 19.684 -8.312 1.012
OBS: 55326.4 g NULL  74.607 19.547 -9.682 0.284
OBS: 55329.4 g NULL  87.384 17.553 -9.854 0.218
OBS: 55332.3 g NULL  138.766 18.402 -10.356 0.144
OBS: 55350.3 g NULL  82.904 17.151 -9.796 0.225
OBS: 55353.3 g NULL  51.281 18.156 -9.275 0.384
OBS: 55362.3 g NULL  39.016 18.325 -8.978 0.510
OBS: 55365.3 g NULL  10.610 18.968 -7.564 1.941
OBS: 55596.6 g NULL  19.189 18.788 -8.208 1.063
OBS: 55602.5 g NULL  1.861 16.372 -5.674 9.551
OBS: 55632.6 g NULL  1.503 17.118 -5.443 12.362
OBS: 55635.5 g NULL  -3.556 22.950 nan -7.007
OBS: 55653.5 g NULL  -17.100 18.525 nan -1.176
OBS: 55662.4 g NULL  9.915 20.854 -7.491 2.284
OBS: 55665.3 g NULL  -18.833 22.022 nan -1.270
OBS: 55674.3 g NULL  -1.720 16.452 nan -10.388
