SURVEY:  PS1MD
SNID:  PSc480348
IAUC:    UNKNOWN
RA:        150.9902250  deg
DECL:       1.7205000  deg
MWEBV: 0.0210 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.4371 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6510 +- 0.1480
SEARCH_PEAKMJD: 56333.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480348.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 316
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55176.6 g NULL  -8.119 10.679 nan -1.428
OBS: 55179.6 g NULL  2.113 4.220 -5.812 2.169
OBS: 55188.6 g NULL  1.140 11.324 -5.142 10.785
OBS: 55191.5 g NULL  -0.363 5.611 nan -16.760
OBS: 55206.6 g NULL  0.387 5.432 -3.968 15.254
OBS: 55212.5 g NULL  -1.802 5.332 nan -3.213
OBS: 55215.6 g NULL  -1.632 5.000 nan -3.327
OBS: 55217.5 g NULL  2.374 3.330 -5.939 1.523
OBS: 55221.5 g NULL  5.751 15.256 -6.899 2.880
OBS: 55230.4 g NULL  -5.585 42.221 nan -8.207
OBS: 55233.5 g NULL  6.877 10.558 -7.093 1.667
OBS: 55236.5 g NULL  1.986 7.180 -5.745 3.925
OBS: 55239.5 g NULL  13.928 7.996 -7.860 0.623
OBS: 55242.4 g NULL  -8.366 8.464 nan -1.098
OBS: 55248.4 g NULL  -4.690 7.260 nan -1.681
OBS: 55275.4 g NULL  2.880 8.452 -6.148 3.186
OBS: 55302.4 g NULL  10.299 21.145 -7.532 2.229
OBS: 55305.3 g NULL  2.668 15.099 -6.066 6.143
OBS: 55320.3 g NULL  -2.889 6.870 nan -2.582
OBS: 55545.5 g NULL  7.525 7.427 -7.191 1.072
OBS: 55560.6 g NULL  -10.860 8.511 nan -0.851
OBS: 55566.6 g NULL  -0.715 8.765 nan -13.318
OBS: 55572.5 g NULL  -19.258 10.689 nan -0.603
OBS: 55587.6 g NULL  18.687 10.670 -8.179 0.620
OBS: 55590.5 g NULL  0.369 4.810 -3.918 14.144
OBS: 55593.5 g NULL  -7.086 8.552 nan -1.310
OBS: 55596.4 g NULL  3.317 6.194 -6.302 2.027
OBS: 55602.4 g NULL  16.915 22.662 -8.071 1.455
OBS: 55614.3 g NULL  6.834 13.025 -7.087 2.069
OBS: 55629.3 g NULL  4.538 5.613 -6.642 1.343
OBS: 55632.3 g NULL  -11.905 7.415 nan -0.676
OBS: 55635.3 g NULL  -1.028 14.171 nan -14.971
OBS: 55644.4 g NULL  -81.757 48.215 nan -0.640
OBS: 55650.4 g NULL  -3.287 7.147 nan -2.361
OBS: 55653.4 g NULL  -4.902 6.643 nan -1.471
OBS: 55662.3 g NULL  1.863 13.922 -5.675 8.115
OBS: 55674.3 g NULL  -0.266 6.855 nan -27.980
OBS: 55677.3 g NULL  -3.792 9.296 nan -2.662
OBS: 55680.3 g NULL  15.613 9.780 -7.984 0.680
OBS: 55947.6 g NULL  -0.671 6.965 nan -11.266
OBS: 55949.6 g NULL  -13.317 16.960 nan -1.383
OBS: 55952.6 g NULL  0.145 10.430 -2.906 77.938
OBS: 55955.6 g NULL  -20.412 10.533 nan -0.560
OBS: 55970.5 g NULL  -8.070 14.315 nan -1.926
OBS: 55973.5 g NULL  -1.013 6.729 nan -7.213
OBS: 55984.3 g NULL  0.755 7.042 -4.694 10.131
OBS: 56000.5 g NULL  3.419 14.165 -6.335 4.498
