SURVEY:  PS1MD
SNID:  PSc120400
IAUC:    UNKNOWN
RA:        149.6284417  deg
DECL:       2.8717806  deg
MWEBV: 0.0166 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3512 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6650 +- 0.0700
SEARCH_PEAKMJD: 55572.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120400.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  37.466 16.200 -8.934 0.469
OBS: 55176.6 g NULL  4.600 8.094 -6.657 1.910
OBS: 55188.6 g NULL  1.994 8.611 -5.749 4.689
OBS: 55191.5 g NULL  -0.178 5.044 nan -30.712
OBS: 55206.6 g NULL  -5.137 4.726 nan -0.999
OBS: 55212.5 g NULL  -0.504 6.606 nan -14.233
OBS: 55215.6 g NULL  -2.558 7.459 nan -3.165
OBS: 55217.5 g NULL  3.805 5.676 -6.451 1.620
OBS: 55221.5 g NULL  -22.098 19.432 nan -0.955
OBS: 55230.4 g NULL  -47.189 36.885 nan -0.849
OBS: 55233.5 g NULL  2.995 10.276 -6.191 3.726
OBS: 55236.5 g NULL  -4.524 7.970 nan -1.913
OBS: 55239.5 g NULL  -8.785 6.803 nan -0.841
OBS: 55242.4 g NULL  6.958 6.804 -7.106 1.062
OBS: 55248.4 g NULL  9.375 8.434 -7.430 0.977
OBS: 55275.4 g NULL  -1.781 10.277 nan -6.266
OBS: 55302.4 g NULL  14.246 19.417 -7.884 1.480
OBS: 55305.3 g NULL  19.827 13.748 -8.243 0.753
OBS: 55320.3 g NULL  -0.522 8.339 nan -17.348
OBS: 55545.5 g NULL  -4.663 5.524 nan -1.286
OBS: 55560.6 g NULL  8.940 8.950 -7.378 1.087
OBS: 55563.6 g NULL  25.281 11.174 -8.507 0.480
OBS: 55566.6 g NULL  48.140 14.028 -9.206 0.316
OBS: 55572.5 g NULL  66.847 10.551 -9.563 0.171
OBS: 55587.6 g NULL  93.960 20.466 -9.932 0.236
OBS: 55590.5 g NULL  84.226 5.978 -9.814 0.077
OBS: 55593.5 g NULL  61.973 7.263 -9.480 0.127
