SURVEY:  PS1MD
SNID:  PSc580285
IAUC:    UNKNOWN
RA:        54.4081000  deg
DECL:       -28.1556667  deg
MWEBV: 0.0099 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2315 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7950 +- 0.1605
SEARCH_PEAKMJD: 56652.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc580285.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 310
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -29.271 21.851 nan -0.811
OBS: 55089.6 g NULL  -15.267 11.065 nan -0.787
OBS: 55092.6 g NULL  -2.708 11.729 nan -4.702
OBS: 55095.6 g NULL  -7.298 12.480 nan -1.857
OBS: 55101.6 g NULL  -28.984 13.762 nan -0.516
OBS: 55104.6 g NULL  -10.713 13.159 nan -1.334
OBS: 55188.3 g NULL  -23.032 15.011 nan -0.708
OBS: 55191.3 g NULL  29.936 17.530 -8.690 0.636
OBS: 55203.3 g NULL  -3.965 13.813 nan -3.783
OBS: 55221.2 g NULL  38.175 19.753 -8.954 0.562
OBS: 55446.6 g NULL  -2.399 11.653 nan -5.275
OBS: 55449.6 g NULL  -2.430 12.044 nan -5.381
OBS: 55452.6 g NULL  25.501 12.731 -8.516 0.542
OBS: 55455.6 g NULL  13.042 9.798 -7.788 0.816
OBS: 55458.6 g NULL  -30.709 14.704 nan -0.520
OBS: 55476.6 g NULL  -5.466 10.532 nan -2.092
OBS: 55479.5 g NULL  9.434 11.714 -7.437 1.348
OBS: 55482.5 g NULL  -7.590 10.439 nan -1.493
OBS: 55485.5 g NULL  4.227 12.156 -6.565 3.122
OBS: 55500.5 g NULL  11.994 9.953 -7.697 0.901
