SURVEY:  PS1MD
SNID:  PSc380287
IAUC:    UNKNOWN
RA:        159.9156167  deg
DECL:       58.5770528  deg
MWEBV: 0.0059 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.3487 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8030 +- 0.2815
SEARCH_PEAKMJD: 56033.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380287.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -8.442 19.740 nan -2.539
OBS: 55173.6 g NULL  9.851 15.068 -7.484 1.661
OBS: 55182.6 g NULL  -0.339 4.210 nan -13.476
OBS: 55188.6 g NULL  2.583 10.042 -6.030 4.221
OBS: 55191.6 g NULL  -1.219 7.071 nan -6.295
OBS: 55203.5 g NULL  6.889 8.700 -7.095 1.371
OBS: 55206.6 g NULL  3.872 5.266 -6.470 1.477
OBS: 55209.6 g NULL  3.005 7.302 -6.195 2.638
OBS: 55212.6 g NULL  10.191 7.383 -7.521 0.787
OBS: 55215.5 g NULL  -0.397 5.590 nan -15.275
OBS: 55221.5 g NULL  2.423 6.487 -5.961 2.907
OBS: 55230.5 g NULL  16.913 21.753 -8.071 1.396
OBS: 55233.5 g NULL  -2.346 8.735 nan -4.042
OBS: 55236.6 g NULL  -0.563 9.821 nan -18.944
OBS: 55239.5 g NULL  -3.101 7.815 nan -2.736
OBS: 55242.5 g NULL  -7.895 10.161 nan -1.397
OBS: 55251.4 g NULL  18.678 29.059 -8.178 1.689
OBS: 55266.5 g NULL  -5.084 17.262 nan -3.687
OBS: 55275.4 g NULL  -5.170 6.154 nan -1.292
OBS: 55281.3 g NULL  41.330 27.702 -9.041 0.728
OBS: 55293.4 g NULL  -0.192 13.804 nan -77.939
OBS: 55302.4 g NULL  3.418 14.570 -6.334 4.629
OBS: 55305.3 g NULL  5.280 17.517 -6.807 3.602
OBS: 55320.4 g NULL  11.247 9.067 -7.628 0.875
OBS: 55326.3 g NULL  0.372 7.241 -3.926 21.141
OBS: 55329.3 g NULL  3.901 8.872 -6.478 2.469
OBS: 55332.3 g NULL  -7.180 9.560 nan -1.446
OBS: 55338.3 g NULL  -12.153 37.810 nan -3.378
OBS: 55350.3 g NULL  -1.916 6.125 nan -3.472
OBS: 55353.3 g NULL  3.333 7.759 -6.307 2.528
OBS: 55563.6 g NULL  -0.476 13.066 nan -29.822
OBS: 55572.6 g NULL  -7.693 9.657 nan -1.363
OBS: 55584.6 g NULL  -42.181 17.696 nan -0.455
OBS: 55590.6 g NULL  -5.862 5.215 nan -0.966
OBS: 55593.6 g NULL  -15.165 10.336 nan -0.740
OBS: 55596.5 g NULL  16.372 9.755 -8.035 0.647
OBS: 55602.4 g NULL  17.007 16.154 -8.077 1.031
OBS: 55629.4 g NULL  10.340 10.231 -7.536 1.074
OBS: 55632.5 g NULL  -3.418 5.205 nan -1.653
OBS: 55635.3 g NULL  12.829 14.675 -7.770 1.242
OBS: 55650.5 g NULL  3.579 8.955 -6.384 2.717
OBS: 55653.5 g NULL  -29.987 9.261 nan -0.335
