SURVEY:  PS1MD
SNID:  PSc460003
IAUC:    UNKNOWN
RA:        128.8355042  deg
DECL:       43.8554583  deg
MWEBV: 0.0266 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.1506 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7800 +- 0.0665
SEARCH_PEAKMJD: 56270.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc460003.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -1.201 21.739 nan -19.653
OBS: 55173.5 g NULL  -5.814 8.951 nan -1.672
OBS: 55179.5 g NULL  -6.763 5.036 nan -0.809
OBS: 55182.5 g NULL  -1.399 6.329 nan -4.912
OBS: 55191.5 g NULL  -1.057 41.006 nan -42.129
OBS: 55203.4 g NULL  -7.937 5.275 nan -0.722
OBS: 55206.5 g NULL  0.831 5.963 -4.799 7.788
OBS: 55212.4 g NULL  -0.489 4.622 nan -10.256
OBS: 55215.4 g NULL  -2.493 3.158 nan -1.375
OBS: 55221.4 g NULL  6.894 18.419 -7.096 2.901
OBS: 55230.5 g NULL  10.926 16.848 -7.596 1.674
OBS: 55233.4 g NULL  1.907 7.531 -5.701 4.289
OBS: 55236.3 g NULL  -8.784 10.502 nan -1.298
OBS: 55239.4 g NULL  5.246 6.170 -6.800 1.277
OBS: 55242.3 g NULL  -6.626 5.666 nan -0.928
OBS: 55248.4 g NULL  1.601 8.083 -5.511 5.480
OBS: 55275.4 g NULL  17.442 9.715 -8.104 0.605
OBS: 55479.6 g NULL  -15.482 19.732 nan -1.384
OBS: 55482.6 g NULL  -2.878 7.387 nan -2.787
OBS: 55485.6 g NULL  -2.357 6.509 nan -2.999
OBS: 55503.6 g NULL  1.389 3.709 -5.356 2.900
OBS: 55509.6 g NULL  2.746 5.963 -6.097 2.357
OBS: 55515.6 g NULL  -3.482 6.004 nan -1.872
OBS: 55518.6 g NULL  -0.059 4.728 nan -86.855
OBS: 55530.6 g NULL  -17.603 16.785 nan -1.035
OBS: 55545.5 g NULL  8.221 8.291 -7.287 1.095
OBS: 55548.6 g NULL  11.977 5.939 -7.696 0.538
OBS: 55563.6 g NULL  7.209 17.790 -7.145 2.679
OBS: 55566.6 g NULL  10.131 8.443 -7.514 0.905
OBS: 55584.5 g NULL  -15.102 15.166 nan -1.090
OBS: 55587.6 g NULL  -23.202 15.209 nan -0.712
OBS: 55590.5 g NULL  -10.223 5.178 nan -0.550
OBS: 55593.6 g NULL  7.670 8.425 -7.212 1.193
OBS: 55596.3 g NULL  6.997 8.934 -7.112 1.386
OBS: 55614.4 g NULL  -59.464 135.822 nan -2.480
OBS: 55632.3 g NULL  -2.110 9.727 nan -5.006
OBS: 55650.3 g NULL  -2.649 5.788 nan -2.372
OBS: 55653.3 g NULL  0.111 4.866 -2.608 47.814
OBS: 55665.3 g NULL  -24.417 17.365 nan -0.772
OBS: 55889.6 g NULL  2.506 7.780 -5.997 3.371
OBS: 55892.5 g NULL  -5.126 12.361 nan -2.618
OBS: 55895.6 g NULL  -0.566 7.658 nan -14.701
OBS: 55911.6 g NULL  3.207 14.415 -6.265 4.880
OBS: 55947.4 g NULL  9.167 8.347 -7.406 0.989
OBS: 55952.6 g NULL  -0.377 6.540 nan -18.830
