SURVEY:  PS1MD
SNID:  PSc150276
IAUC:    UNKNOWN
RA:        184.4893875  deg
DECL:       47.6829333  deg
MWEBV: 0.0163 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.2128 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6760 +- 0.1365
SEARCH_PEAKMJD: 55666.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150276.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 419
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -7.819 7.541 nan -1.047
OBS: 54993.3 g NULL  -25.382 11.726 nan -0.502
OBS: 54996.3 g NULL  0.069 6.109 -2.094 96.410
OBS: 54999.3 g NULL  0.237 8.349 -3.439 38.182
OBS: 55002.3 g NULL  -17.190 10.910 nan -0.689
OBS: 55191.6 g NULL  1.346 6.288 -5.322 5.074
OBS: 55203.6 g NULL  4.755 7.135 -6.693 1.629
OBS: 55209.6 g NULL  -9.580 10.576 nan -1.199
OBS: 55212.6 g NULL  -0.565 6.472 nan -12.439
OBS: 55215.6 g NULL  7.028 5.151 -7.117 0.796
OBS: 55221.6 g NULL  8.876 7.295 -7.371 0.892
OBS: 55230.6 g NULL  4.900 22.352 -6.725 4.953
OBS: 55233.5 g NULL  13.104 11.862 -7.793 0.983
OBS: 55236.6 g NULL  -1.695 10.362 nan -6.638
OBS: 55239.5 g NULL  -3.910 6.253 nan -1.736
OBS: 55242.5 g NULL  3.711 7.324 -6.424 2.143
OBS: 55248.5 g NULL  7.758 7.756 -7.224 1.086
OBS: 55251.5 g NULL  -29.170 15.312 nan -0.570
OBS: 55266.5 g NULL  -1.097 13.957 nan -13.814
OBS: 55269.6 g NULL  -21.295 9.555 nan -0.487
OBS: 55272.6 g NULL  -1.070 15.192 nan -15.412
OBS: 55275.5 g NULL  7.440 9.081 -7.179 1.325
OBS: 55301.3 g NULL  10.068 11.815 -7.507 1.274
OBS: 55302.4 g NULL  -17.665 23.642 nan -1.453
OBS: 55305.3 g NULL  -2.489 10.718 nan -4.675
OBS: 55326.4 g NULL  18.944 8.894 -8.194 0.510
OBS: 55329.4 g NULL  4.452 9.371 -6.621 2.285
OBS: 55332.3 g NULL  -2.845 8.420 nan -3.214
OBS: 55350.3 g NULL  3.799 7.993 -6.449 2.284
OBS: 55353.3 g NULL  -2.388 10.190 nan -4.633
OBS: 55359.3 g NULL  49.262 25.912 -9.231 0.571
OBS: 55362.3 g NULL  5.806 9.715 -6.910 1.817
OBS: 55596.6 g NULL  7.086 7.783 -7.126 1.193
OBS: 55602.5 g NULL  -3.739 7.593 nan -2.205
OBS: 55605.6 g NULL  12.737 22.301 -7.763 1.901
OBS: 55632.6 g NULL  6.961 7.223 -7.107 1.126
OBS: 55635.5 g NULL  -7.304 16.867 nan -2.507
OBS: 55650.6 g NULL  -0.213 14.336 nan -73.246
OBS: 55653.5 g NULL  22.891 12.494 -8.399 0.593
OBS: 55662.4 g NULL  50.870 9.375 -9.266 0.200
OBS: 55665.3 g NULL  152.348 22.165 -10.457 0.158
OBS: 55674.3 g NULL  446.494 9.332 -11.625 0.023
OBS: 55677.4 g NULL  459.764 11.647 -11.656 0.028
OBS: 55680.3 g NULL  451.616 16.162 -11.637 0.039
OBS: 55692.4 g NULL  215.130 10.895 -10.832 0.055
OBS: 55701.3 g NULL  84.218 6.861 -9.814 0.088
OBS: 55710.3 g NULL  44.429 7.757 -9.119 0.190
OBS: 55719.3 g NULL  25.559 9.839 -8.519 0.418
OBS: 55722.3 g NULL  19.721 28.711 -8.237 1.581
OBS: 55731.3 g NULL  5.540 17.578 -6.859 3.445
OBS: 55947.6 g NULL  -17.276 11.645 nan -0.732
OBS: 55949.6 g NULL  -12.899 13.045 nan -1.098
OBS: 55952.6 g NULL  6.150 6.692 -6.972 1.181
OBS: 55955.7 g NULL  -4.875 10.366 nan -2.309
OBS: 55970.6 g NULL  3.176 11.997 -6.255 4.102
OBS: 55973.6 g NULL  4.994 12.601 -6.746 2.740
OBS: 55981.6 g NULL  5.565 7.110 -6.864 1.387
OBS: 55984.6 g NULL  -1.887 7.470 nan -4.297
OBS: 56000.5 g NULL  0.179 6.154 -3.133 37.288
OBS: 56006.5 g NULL  14.602 6.747 -7.911 0.502
OBS: 56029.5 g NULL  -14.293 8.829 nan -0.671
OBS: 56032.3 g NULL  -4.382 6.567 nan -1.627
OBS: 56037.4 g NULL  -2.884 10.477 nan -3.944
OBS: 56040.3 g NULL  4.868 8.220 -6.718 1.834
OBS: 56043.3 g NULL  -0.132 4.044 nan -33.213
OBS: 56046.5 g NULL  -15.818 8.135 nan -0.558
OBS: 56059.3 g NULL  2.900 19.225 -6.156 7.197
OBS: 56062.3 g NULL  0.456 3.717 -4.148 8.844
OBS: 56065.3 g NULL  3.212 8.822 -6.267 2.982
OBS: 56067.3 g NULL  6.299 5.657 -6.998 0.975
OBS: 56325.6 g NULL  -25.224 17.043 nan -0.734
OBS: 56328.6 g NULL  -3.471 11.592 nan -3.626
OBS: 56331.6 g NULL  -5.562 7.876 nan -1.538
OBS: 56336.6 g NULL  -1.724 8.994 nan -5.663
