SURVEY:  PS1MD
SNID:  PSc310147
IAUC:    UNKNOWN
RA:        53.7701583  deg
DECL:       -28.6536528  deg
MWEBV: 0.0073 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3378 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9850 +- 0.0440
SEARCH_PEAKMJD: 55825.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310147.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -12.686 23.525 nan -2.013
OBS: 55089.6 g NULL  -26.102 15.184 nan -0.632
OBS: 55092.6 g NULL  12.053 10.474 -7.703 0.944
OBS: 55095.6 g NULL  -27.628 14.187 nan -0.558
OBS: 55098.6 g NULL  -15.719 13.195 nan -0.911
OBS: 55101.6 g NULL  -6.353 12.527 nan -2.141
OBS: 55104.6 g NULL  -26.812 11.507 nan -0.466
OBS: 55170.4 g NULL  51.099 40.481 -9.271 0.860
OBS: 55188.3 g NULL  12.541 17.694 -7.746 1.532
OBS: 55191.3 g NULL  -4.132 15.071 nan -3.960
OBS: 55203.3 g NULL  -1.281 11.907 nan -10.094
OBS: 55221.2 g NULL  19.988 16.662 -8.252 0.905
OBS: 55446.6 g NULL  22.506 12.054 -8.381 0.581
OBS: 55449.6 g NULL  0.710 10.623 -4.629 16.239
OBS: 55452.6 g NULL  -0.795 12.204 nan -16.669
OBS: 55455.6 g NULL  -0.947 11.038 nan -12.662
OBS: 55458.6 g NULL  -8.236 13.752 nan -1.813
OBS: 55467.6 g NULL  -4.509 50.343 nan -12.121
OBS: 55476.6 g NULL  5.969 10.426 -6.940 1.897
OBS: 55479.5 g NULL  1.820 15.261 -5.650 9.105
OBS: 55482.5 g NULL  -0.720 10.524 nan -15.877
OBS: 55485.5 g NULL  -2.390 12.780 nan -5.805
OBS: 55500.5 g NULL  18.546 12.579 -8.171 0.736
OBS: 55503.5 g NULL  4.012 16.325 -6.508 4.419
OBS: 55509.4 g NULL  -15.954 10.119 nan -0.689
OBS: 55518.4 g NULL  -25.177 20.045 nan -0.864
OBS: 55524.4 g NULL  -59.720 34.619 nan -0.629
OBS: 55545.4 g NULL  21.720 16.507 -8.342 0.825
OBS: 55548.4 g NULL  -42.442 36.479 nan -0.933
OBS: 55557.3 g NULL  10.659 12.251 -7.569 1.248
OBS: 55596.2 g NULL  8.213 11.130 -7.286 1.471
OBS: 55821.6 g NULL  121.621 23.514 -10.213 0.210
OBS: 55824.6 g NULL  131.746 12.532 -10.299 0.103
OBS: 55828.6 g NULL  132.737 9.748 -10.307 0.080
OBS: 55833.6 g NULL  89.913 30.661 -9.885 0.370
OBS: 55836.6 g NULL  107.945 21.241 -10.083 0.214
OBS: 55852.5 g NULL  9.117 17.406 -7.400 2.073
OBS: 55858.5 g NULL  25.692 11.432 -8.524 0.483
OBS: 55863.5 g NULL  -8.752 14.286 nan -1.772
OBS: 55869.5 g NULL  4.425 25.850 -6.615 6.343
OBS: 55889.4 g NULL  10.219 14.635 -7.523 1.555
OBS: 55895.4 g NULL  4.624 11.388 -6.662 2.674
OBS: 55911.4 g NULL  14.386 12.516 -7.895 0.945
OBS: 55947.3 g NULL  7.792 13.442 -7.229 1.873
OBS: 55955.2 g NULL  -12.893 14.855 nan -1.251
