SURVEY:  PS1MD
SNID:  PSc020033
IAUC:    UNKNOWN
RA:        184.2666250  deg
DECL:       46.0729889  deg
MWEBV: 0.0097 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5300 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7370 +- 0.0125
SEARCH_PEAKMJD: 55275.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc020033.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0023
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 416
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -8.374 9.093 nan -1.179
OBS: 54993.3 g NULL  -5.641 9.829 nan -1.892
OBS: 54996.3 g NULL  -1.436 7.389 nan -5.586
OBS: 54999.3 g NULL  -10.520 11.222 nan -1.158
OBS: 55002.3 g NULL  17.196 12.950 -8.089 0.818
OBS: 55191.6 g NULL  -1.402 13.282 nan -10.285
OBS: 55203.6 g NULL  0.785 6.816 -4.737 9.425
OBS: 55209.6 g NULL  0.421 7.881 -4.061 20.321
OBS: 55212.6 g NULL  -13.760 7.081 nan -0.559
OBS: 55215.6 g NULL  -10.804 5.336 nan -0.536
OBS: 55221.6 g NULL  -6.380 7.859 nan -1.337
OBS: 55230.6 g NULL  2.441 12.951 -5.969 5.761
OBS: 55233.5 g NULL  11.643 14.682 -7.665 1.369
OBS: 55236.6 g NULL  -11.794 8.294 nan -0.764
OBS: 55239.5 g NULL  -0.854 7.029 nan -8.941
OBS: 55242.5 g NULL  -1.684 7.986 nan -5.149
OBS: 55248.5 g NULL  3.041 6.043 -6.207 2.158
OBS: 55251.5 g NULL  4.602 14.665 -6.657 3.460
OBS: 55266.5 g NULL  22.891 16.705 -8.399 0.792
OBS: 55269.6 g NULL  29.684 14.691 -8.681 0.537
OBS: 55272.6 g NULL  39.489 10.351 -8.991 0.285
OBS: 55275.5 g NULL  14.235 9.072 -7.883 0.692
OBS: 55301.3 g NULL  9.030 14.830 -7.389 1.783
OBS: 55302.4 g NULL  -6.544 12.250 nan -2.033
OBS: 55305.3 g NULL  19.670 11.080 -8.234 0.612
OBS: 55326.4 g NULL  -5.458 9.161 nan -1.823
OBS: 55329.4 g NULL  7.383 9.591 -7.171 1.411
OBS: 55332.3 g NULL  -6.700 7.397 nan -1.199
OBS: 55350.3 g NULL  2.682 8.416 -6.071 3.407
OBS: 55353.3 g NULL  5.471 7.604 -6.845 1.509
OBS: 55359.3 g NULL  -12.943 19.790 nan -1.660
OBS: 55362.3 g NULL  -2.586 10.679 nan -4.483
OBS: 55365.3 g NULL  -8.693 8.800 nan -1.099
OBS: 55596.6 g NULL  -8.575 7.192 nan -0.911
OBS: 55602.5 g NULL  9.254 8.904 -7.416 1.045
OBS: 55605.6 g NULL  13.434 16.969 -7.821 1.371
OBS: 55632.6 g NULL  -8.537 7.743 nan -0.985
OBS: 55635.5 g NULL  1.783 14.648 -5.628 8.922
OBS: 55650.6 g NULL  -10.706 19.318 nan -1.959
OBS: 55662.4 g NULL  10.309 10.885 -7.533 1.146
OBS: 55665.3 g NULL  -1.018 12.377 nan -13.206
OBS: 55674.3 g NULL  5.612 6.604 -6.873 1.278
OBS: 55677.4 g NULL  2.425 7.888 -5.962 3.533
OBS: 55680.3 g NULL  -5.713 14.474 nan -2.751
OBS: 55692.4 g NULL  -10.574 11.420 nan -1.173
OBS: 55701.3 g NULL  -3.534 5.787 nan -1.778
OBS: 55710.3 g NULL  9.330 6.188 -7.425 0.720
OBS: 55719.3 g NULL  2.153 11.027 -5.833 5.561
OBS: 55722.3 g NULL  41.575 30.580 -9.047 0.799
OBS: 55731.3 g NULL  -2.723 14.332 nan -5.716
OBS: 55947.6 g NULL  -7.496 10.577 nan -1.532
OBS: 55949.6 g NULL  -2.316 10.406 nan -4.878
OBS: 55952.6 g NULL  0.106 6.704 -2.564 68.607
OBS: 55955.7 g NULL  1.415 10.290 -5.377 7.896
OBS: 55973.6 g NULL  25.778 11.667 -8.528 0.491
OBS: 55981.6 g NULL  5.180 8.681 -6.786 1.820
OBS: 55984.6 g NULL  7.948 8.566 -7.251 1.170
OBS: 56000.5 g NULL  1.402 8.358 -5.367 6.471
OBS: 56006.5 g NULL  0.052 8.360 -1.798 173.216
OBS: 56029.5 g NULL  11.475 11.112 -7.649 1.051
OBS: 56037.4 g NULL  8.578 8.198 -7.333 1.038
OBS: 56040.3 g NULL  6.123 8.845 -6.967 1.568
OBS: 56043.3 g NULL  5.105 6.005 -6.770 1.277
OBS: 56046.5 g NULL  15.156 9.928 -7.951 0.711
OBS: 56059.3 g NULL  26.918 16.909 -8.575 0.682
OBS: 56062.3 g NULL  0.129 5.639 -2.774 47.573
OBS: 56065.3 g NULL  2.543 5.395 -6.014 2.303
OBS: 56067.3 g NULL  5.033 7.282 -6.754 1.571
OBS: 56325.6 g NULL  6.065 15.115 -6.957 2.706
OBS: 56328.6 g NULL  0.641 12.254 -4.517 20.762
OBS: 56331.6 g NULL  -0.953 7.769 nan -8.851
OBS: 56336.6 g NULL  -5.078 8.139 nan -1.740
OBS: 56354.6 g NULL  -25.586 20.146 nan -0.855
OBS: 56357.6 g NULL  2.489 7.471 -5.990 3.259
OBS: 56371.5 g NULL  8.033 9.796 -7.262 1.324
OBS: 56384.5 g NULL  0.830 11.098 -4.798 14.513
OBS: 56387.5 g NULL  -24.499 13.039 nan -0.578
OBS: 56390.4 g NULL  3.406 14.415 -6.331 4.595
OBS: 56398.5 g NULL  13.991 12.515 -7.865 0.971
OBS: 56401.3 g NULL  16.307 14.205 -8.031 0.946
OBS: 56416.4 g NULL  0.004 11.223 0.995 3046.359
OBS: 56421.3 g NULL  5.722 8.046 -6.894 1.527
