SURVEY:  PS1MD
SNID:  PSc180538
IAUC:    UNKNOWN
RA:        243.0177083  deg
DECL:       55.3157333  deg
MWEBV: 0.0062 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.6407 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0160 +- 0.3505
SEARCH_PEAKMJD: 55770.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc180538.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 354
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -6.138 6.280 nan -1.111
OBS: 54982.4 g NULL  -1.226 4.374 nan -3.873
OBS: 54993.4 g NULL  -20.001 12.952 nan -0.703
OBS: 54996.4 g NULL  15.870 12.265 -8.001 0.839
OBS: 54999.4 g NULL  2.883 6.397 -6.150 2.409
OBS: 55002.4 g NULL  21.977 9.120 -8.355 0.451
OBS: 55011.4 g NULL  12.309 11.291 -7.726 0.996
OBS: 55089.2 g NULL  4.204 6.313 -6.559 1.630
OBS: 55302.6 g NULL  5.370 11.444 -6.825 2.314
OBS: 55326.5 g NULL  5.312 9.005 -6.813 1.841
OBS: 55329.5 g NULL  2.048 11.402 -5.779 6.044
OBS: 55332.4 g NULL  0.379 8.033 -3.947 22.999
OBS: 55335.4 g NULL  -22.941 11.225 nan -0.531
OBS: 55350.5 g NULL  2.289 13.624 -5.899 6.461
OBS: 55353.4 g NULL  -0.287 5.108 nan -19.336
OBS: 55362.4 g NULL  5.037 11.654 -6.755 2.512
OBS: 55365.3 g NULL  -0.155 6.568 nan -45.980
OBS: 55368.4 g NULL  -10.047 8.314 nan -0.898
OBS: 55377.4 g NULL  6.521 11.670 -7.036 1.943
OBS: 55389.3 g NULL  -7.032 5.112 nan -0.789
OBS: 55407.3 g NULL  0.691 14.274 -4.598 22.440
OBS: 55413.3 g NULL  7.747 7.811 -7.223 1.095
OBS: 55416.3 g NULL  -1.256 9.930 nan -8.584
OBS: 55422.3 g NULL  112.528 121.681 -10.128 1.174
OBS: 55428.3 g NULL  -24.163 19.761 nan -0.888
OBS: 55437.3 g NULL  4.268 8.206 -6.575 2.088
OBS: 55440.3 g NULL  0.231 7.084 -3.407 33.354
OBS: 55443.3 g NULL  -0.046 5.560 nan -132.388
OBS: 55446.3 g NULL  10.043 6.513 -7.505 0.704
