SURVEY:  PS1MD
SNID:  PSc370473
IAUC:    UNKNOWN
RA:        163.0888333  deg
DECL:       57.2731528  deg
MWEBV: 0.0067 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.5914 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1900 +- 0.1525
SEARCH_PEAKMJD: 56006.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370473.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  0.854 13.331 -4.829 16.948
OBS: 55173.6 g NULL  -8.299 14.012 nan -1.833
OBS: 55182.6 g NULL  -2.251 5.737 nan -2.767
OBS: 55191.6 g NULL  10.831 6.907 -7.587 0.692
OBS: 55203.5 g NULL  2.723 7.389 -6.087 2.946
OBS: 55206.6 g NULL  -3.156 8.098 nan -2.786
OBS: 55209.6 g NULL  2.804 8.806 -6.120 3.409
OBS: 55212.6 g NULL  -4.101 7.069 nan -1.871
OBS: 55215.5 g NULL  6.683 5.234 -7.063 0.850
OBS: 55221.5 g NULL  6.439 8.788 -7.022 1.482
OBS: 55230.5 g NULL  -4.244 20.185 nan -5.164
OBS: 55233.5 g NULL  10.581 10.458 -7.561 1.073
OBS: 55236.6 g NULL  -12.865 9.690 nan -0.818
OBS: 55239.5 g NULL  -2.691 7.072 nan -2.854
OBS: 55242.5 g NULL  3.701 7.213 -6.421 2.116
OBS: 55248.5 g NULL  -0.172 9.190 nan -57.909
OBS: 55251.4 g NULL  2.103 20.158 -5.807 10.406
OBS: 55266.5 g NULL  -11.458 16.850 nan -1.597
OBS: 55275.4 g NULL  3.550 8.106 -6.375 2.479
OBS: 55281.3 g NULL  3.895 26.715 -6.476 7.448
OBS: 55293.4 g NULL  4.166 17.763 -6.549 4.629
OBS: 55302.4 g NULL  16.957 15.674 -8.073 1.004
OBS: 55305.3 g NULL  -33.173 18.361 nan -0.601
OBS: 55320.4 g NULL  -10.487 16.202 nan -1.677
