SURVEY:  PS1MD
SNID:  PSc570022
IAUC:    UNKNOWN
RA:        351.1238417  deg
DECL:       -0.4843417  deg
MWEBV: 0.0373 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3018 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4990 +- 0.0830
SEARCH_PEAKMJD: 56597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc570022.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 370
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.5 g NULL  -14.459 19.152 nan -1.438
OBS: 55089.4 g NULL  -1.406 6.620 nan -5.113
OBS: 55092.4 g NULL  -3.479 9.006 nan -2.811
OBS: 55095.4 g NULL  -16.977 9.877 nan -0.632
OBS: 55098.5 g NULL  -8.294 8.513 nan -1.114
OBS: 55101.5 g NULL  -3.047 8.376 nan -2.985
OBS: 55173.3 g NULL  -1.237 9.642 nan -8.463
OBS: 55176.3 g NULL  8.807 10.064 -7.362 1.241
OBS: 55179.3 g NULL  -0.552 7.446 nan -14.638
OBS: 55389.5 g NULL  -1.629 10.685 nan -7.121
OBS: 55398.6 g NULL  -2.972 14.270 nan -5.212
OBS: 55410.6 g NULL  12.508 16.162 -7.743 1.403
OBS: 55413.6 g NULL  0.941 8.314 -4.934 9.596
OBS: 55416.6 g NULL  9.905 5.686 -7.490 0.623
OBS: 55422.6 g NULL  20.271 8.188 -8.267 0.439
OBS: 55425.6 g NULL  11.892 6.213 -7.688 0.567
OBS: 55428.6 g NULL  -2.502 7.705 nan -3.343
OBS: 55440.5 g NULL  9.343 8.938 -7.426 1.039
OBS: 55443.5 g NULL  10.080 7.674 -7.509 0.827
OBS: 55446.6 g NULL  -8.746 9.178 nan -1.139
OBS: 55449.5 g NULL  7.503 21.067 -7.188 3.048
OBS: 55452.4 g NULL  -9.812 6.823 nan -0.755
OBS: 55458.3 g NULL  9.254 34.540 -7.416 4.053
OBS: 55467.4 g NULL  -16.707 17.226 nan -1.119
OBS: 55476.5 g NULL  0.884 8.611 -4.866 10.574
