SURVEY:  PS1MD
SNID:  PSc050291
IAUC:    UNKNOWN
RA:        244.5661333  deg
DECL:       55.3847056  deg
MWEBV: 0.0094 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.3254 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1690 +- 0.2610
SEARCH_PEAKMJD: 55353.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050291.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 374
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -10.415 9.835 nan -1.025
OBS: 54982.4 g NULL  -2.630 6.840 nan -2.824
OBS: 54993.4 g NULL  -20.028 15.149 nan -0.821
OBS: 54996.4 g NULL  -35.072 16.499 nan -0.511
OBS: 54999.4 g NULL  -5.207 10.463 nan -2.182
OBS: 55002.4 g NULL  -31.915 11.349 nan -0.386
OBS: 55014.3 g NULL  -17.781 17.891 nan -1.092
OBS: 55029.3 g NULL  -33.813 18.658 nan -0.599
OBS: 55089.2 g NULL  -15.893 10.921 nan -0.746
OBS: 55092.2 g NULL  0.599 16.572 -4.444 30.033
OBS: 55296.6 g NULL  -42.265 49.626 nan -1.275
OBS: 55302.6 g NULL  12.214 12.330 -7.717 1.096
OBS: 55305.6 g NULL  -33.570 18.528 nan -0.599
OBS: 55326.5 g NULL  11.147 16.490 -7.618 1.606
OBS: 55329.5 g NULL  34.444 13.194 -8.843 0.416
OBS: 55332.4 g NULL  31.442 9.881 -8.744 0.341
OBS: 55335.4 g NULL  37.425 11.858 -8.933 0.344
OBS: 55338.4 g NULL  131.936 22.741 -10.301 0.187
OBS: 55347.4 g NULL  146.098 20.794 -10.412 0.155
OBS: 55350.5 g NULL  116.983 14.152 -10.170 0.131
OBS: 55353.4 g NULL  127.181 7.879 -10.261 0.067
OBS: 55362.4 g NULL  82.733 9.219 -9.794 0.121
OBS: 55365.3 g NULL  47.858 11.796 -9.200 0.268
OBS: 55368.4 g NULL  46.534 13.285 -9.169 0.310
OBS: 55377.4 g NULL  27.104 16.456 -8.583 0.659
OBS: 55389.3 g NULL  0.002 6.840 1.862 4125.979
OBS: 55407.3 g NULL  16.246 17.541 -8.027 1.172
OBS: 55413.3 g NULL  -9.927 13.337 nan -1.459
OBS: 55416.3 g NULL  12.715 15.606 -7.761 1.333
OBS: 55425.3 g NULL  5.020 21.102 -6.752 4.564
OBS: 55428.3 g NULL  -3.405 16.518 nan -5.267
OBS: 55437.3 g NULL  -6.930 16.936 nan -2.653
OBS: 55440.3 g NULL  7.251 10.045 -7.151 1.504
OBS: 55443.3 g NULL  5.936 11.425 -6.934 2.090
OBS: 55446.3 g NULL  17.202 11.162 -8.089 0.705
OBS: 55449.2 g NULL  9.668 28.484 -7.463 3.199
OBS: 55452.3 g NULL  -18.876 17.512 nan -1.007
OBS: 55602.6 g NULL  -1.693 9.466 nan -6.073
OBS: 55674.5 g NULL  -8.944 12.274 nan -1.490
OBS: 55677.6 g NULL  -7.090 8.799 nan -1.347
OBS: 55701.6 g NULL  -31.145 27.987 nan -0.976
OBS: 55710.5 g NULL  -2.534 7.636 nan -3.271
OBS: 55722.4 g NULL  -66.931 34.176 nan -0.554
OBS: 55737.4 g NULL  11.682 10.090 -7.669 0.938
OBS: 55740.4 g NULL  1.208 27.729 -5.206 24.914
OBS: 55743.3 g NULL  -3.413 8.960 nan -2.851
OBS: 55746.3 g NULL  1.678 6.622 -5.562 4.285
OBS: 55752.3 g NULL  21.974 18.530 -8.355 0.916
OBS: 55761.3 g NULL  -0.635 8.547 nan -14.626
OBS: 55764.3 g NULL  -20.719 14.412 nan -0.755
OBS: 55767.3 g NULL  5.807 9.559 -6.910 1.787
OBS: 55770.3 g NULL  4.348 9.678 -6.596 2.417
OBS: 55773.3 g NULL  -8.933 11.117 nan -1.351
OBS: 55776.3 g NULL  5.004 8.203 -6.748 1.780
OBS: 55779.3 g NULL  -22.934 22.923 nan -1.085
OBS: 55791.3 g NULL  -1.538 8.275 nan -5.843
OBS: 55794.3 g NULL  0.671 7.638 -4.567 12.352
OBS: 55797.3 g NULL  1.487 8.487 -5.431 6.196
OBS: 55800.3 g NULL  21.993 19.507 -8.356 0.963
OBS: 55803.3 g NULL  6.801 8.896 -7.081 1.420
OBS: 55806.2 g NULL  1.163 11.358 -5.163 10.608
OBS: 56059.4 g NULL  2.551 13.157 -6.017 5.600
OBS: 56062.6 g NULL  -2.711 8.626 nan -3.455
OBS: 56065.4 g NULL  1.036 7.066 -5.039 7.402
OBS: 56067.5 g NULL  -1.233 24.194 nan -21.299
OBS: 56088.3 g NULL  17.568 11.736 -8.112 0.725
OBS: 56091.3 g NULL  2.550 12.056 -6.016 5.133
OBS: 56094.4 g NULL  1.294 9.578 -5.280 8.039
OBS: 56416.5 g NULL  -1.731 9.223 nan -5.786
OBS: 56421.5 g NULL  -3.583 8.641 nan -2.618
OBS: 56424.5 g NULL  -7.527 8.566 nan -1.236
OBS: 56427.5 g NULL  4.049 9.834 -6.518 2.637
OBS: 56443.5 g NULL  9.406 9.653 -7.434 1.114
OBS: 56451.5 g NULL  7.835 9.832 -7.235 1.363
OBS: 56460.5 g NULL  3.387 9.617 -6.325 3.083
OBS: 56472.4 g NULL  -3.168 18.827 nan -6.452
OBS: 56475.4 g NULL  3.723 6.701 -6.427 1.954
OBS: 56478.3 g NULL  -7.494 7.738 nan -1.121
OBS: 56480.4 g NULL  -3.550 7.635 nan -2.335
OBS: 56486.3 g NULL  2.912 8.642 -6.160 3.222
OBS: 56489.3 g NULL  10.476 10.895 -7.551 1.129
OBS: 56501.4 g NULL  -0.989 10.803 nan -11.864
OBS: 56507.3 g NULL  2.933 8.133 -6.168 3.010
OBS: 56512.3 g NULL  6.035 9.152 -6.952 1.647
OBS: 56518.3 g NULL  6.735 14.637 -7.071 2.360
OBS: 56537.3 g NULL  -7.746 11.839 nan -1.659
OBS: 54941.6 r NULL  1.601 10.516 -5.511 7.132
OBS: 54950.6 r NULL  -11.703 14.661 nan -1.360
OBS: 54951.6 r NULL  -34.642 11.551 nan -0.362
OBS: 54953.6 r NULL  -36.428 17.442 nan -0.520
OBS: 54973.5 r NULL  -1.939 10.606 nan -5.940
OBS: 54993.5 r NULL  -18.576 16.893 nan -0.987
OBS: 54996.5 r NULL  -45.651 20.509 nan -0.488
OBS: 54999.5 r NULL  2.521 22.685 -6.004 9.771
OBS: 55002.4 r NULL  -16.585 13.864 nan -0.908
OBS: 55011.4 r NULL  -5.101 12.729 nan -2.709
OBS: 55014.3 r NULL  -13.906 14.785 nan -1.154
OBS: 55029.3 r NULL  -54.892 18.496 nan -0.366
OBS: 55089.3 r NULL  -8.505 11.889 nan -1.518
OBS: 55296.6 r NULL  60.997 92.575 -9.463 1.648
OBS: 55302.6 r NULL  -7.587 21.470 nan -3.073
OBS: 55305.6 r NULL  -7.416 20.962 nan -3.069
OBS: 55326.6 r NULL  23.707 19.465 -8.437 0.891
OBS: 55329.5 r NULL  21.123 17.646 -8.312 0.907
OBS: 55332.4 r NULL  38.413 12.640 -8.961 0.357
OBS: 55335.4 r NULL  80.616 14.033 -9.766 0.189
OBS: 55338.4 r NULL  99.724 36.380 -9.997 0.396
OBS: 55347.5 r NULL  199.760 17.305 -10.751 0.094
OBS: 55350.5 r NULL  175.293 13.606 -10.609 0.084
OBS: 55353.4 r NULL  180.760 10.902 -10.643 0.065
OBS: 55362.4 r NULL  120.175 14.609 -10.200 0.132
OBS: 55365.3 r NULL  134.893 11.944 -10.325 0.096
