SURVEY:  PS1MD
SNID:  PSc370367
IAUC:    UNKNOWN
RA:        149.2216167  deg
DECL:       1.9779111  deg
MWEBV: 0.0179 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.4712 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3050 +- 0.5080
SEARCH_PEAKMJD: 56000.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370367.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -19.550 11.070 nan -0.615
OBS: 55176.6 g NULL  -5.747 9.781 nan -1.848
OBS: 55179.6 g NULL  -1.101 6.350 nan -6.265
OBS: 55188.6 g NULL  -8.200 8.139 nan -1.078
OBS: 55191.5 g NULL  -2.358 125.563 nan -57.806
OBS: 55206.6 g NULL  1.721 6.336 -5.589 3.998
OBS: 55212.5 g NULL  -1.018 3.846 nan -4.103
OBS: 55215.6 g NULL  2.803 5.158 -6.119 1.998
OBS: 55217.5 g NULL  1.075 3.607 -5.078 3.644
OBS: 55221.5 g NULL  17.285 13.795 -8.094 0.867
OBS: 55230.4 g NULL  51.915 36.556 -9.288 0.765
OBS: 55233.5 g NULL  12.062 7.680 -7.704 0.691
OBS: 55236.5 g NULL  4.429 9.753 -6.616 2.391
OBS: 55239.5 g NULL  -1.056 11.317 nan -11.641
OBS: 55242.4 g NULL  -14.348 8.815 nan -0.667
OBS: 55248.4 g NULL  6.159 9.399 -6.974 1.657
OBS: 55275.4 g NULL  -5.001 10.526 nan -2.285
OBS: 55302.4 g NULL  -10.282 30.776 nan -3.250
OBS: 55305.3 g NULL  15.189 11.626 -7.954 0.831
OBS: 55320.3 g NULL  11.473 11.089 -7.649 1.049
OBS: 55545.5 g NULL  2.095 5.665 -5.803 2.936
OBS: 55560.6 g NULL  4.494 8.378 -6.632 2.024
OBS: 55563.6 g NULL  -4.080 12.143 nan -3.231
OBS: 55566.6 g NULL  -30.972 16.151 nan -0.566
OBS: 55572.5 g NULL  -13.038 13.002 nan -1.083
OBS: 55587.6 g NULL  0.468 15.976 -4.176 37.039
OBS: 55590.5 g NULL  7.079 4.816 -7.125 0.739
OBS: 55593.5 g NULL  9.026 6.838 -7.389 0.822
OBS: 55596.4 g NULL  -3.228 7.832 nan -2.634
OBS: 55602.4 g NULL  -3.921 20.083 nan -5.562
OBS: 55614.3 g NULL  5.079 12.736 -6.764 2.723
OBS: 55629.3 g NULL  3.494 7.754 -6.358 2.409
OBS: 55632.3 g NULL  -7.585 12.195 nan -1.746
OBS: 55635.3 g NULL  -2.907 14.185 nan -5.297
OBS: 55644.4 g NULL  43.539 35.364 -9.097 0.882
OBS: 55650.4 g NULL  9.294 6.369 -7.420 0.744
OBS: 55653.4 g NULL  7.564 10.381 -7.197 1.490
OBS: 55662.3 g NULL  5.513 10.858 -6.853 2.138
OBS: 55674.3 g NULL  1.553 4.888 -5.478 3.417
OBS: 55677.3 g NULL  -2.043 10.332 nan -5.490
