SURVEY:  PS1MD
SNID:  PSc370285
IAUC:    UNKNOWN
RA:        183.3877833  deg
DECL:       47.8501139  deg
MWEBV: 0.0175 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.7237 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7520 +- 0.0310
SEARCH_PEAKMJD: 55988.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370285.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0047
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 406
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -0.998 8.413 nan -9.151
OBS: 54993.3 g NULL  5.866 17.652 -6.921 3.267
OBS: 54996.3 g NULL  -7.685 7.558 nan -1.068
OBS: 54999.3 g NULL  4.176 7.768 -6.552 2.020
OBS: 55002.3 g NULL  -17.985 10.900 nan -0.658
OBS: 55191.6 g NULL  10.208 6.590 -7.522 0.701
OBS: 55203.6 g NULL  -2.945 9.018 nan -3.325
OBS: 55209.6 g NULL  -7.136 11.019 nan -1.677
OBS: 55212.6 g NULL  -5.655 6.940 nan -1.332
OBS: 55215.6 g NULL  9.310 4.590 -7.422 0.535
OBS: 55221.6 g NULL  1.157 6.754 -5.159 6.335
OBS: 55230.6 g NULL  29.936 21.056 -8.690 0.764
OBS: 55233.5 g NULL  -10.465 9.614 nan -0.997
OBS: 55236.6 g NULL  -3.342 6.763 nan -2.197
OBS: 55239.5 g NULL  1.529 4.660 -5.461 3.309
OBS: 55242.5 g NULL  -4.385 7.058 nan -1.748
OBS: 55248.5 g NULL  3.235 6.361 -6.275 2.135
OBS: 55251.5 g NULL  -6.597 13.433 nan -2.211
OBS: 55266.5 g NULL  -6.668 9.848 nan -1.604
OBS: 55269.6 g NULL  -15.149 12.343 nan -0.885
OBS: 55272.6 g NULL  4.136 9.183 -6.541 2.411
OBS: 55275.5 g NULL  1.942 9.514 -5.721 5.319
OBS: 55301.3 g NULL  10.129 9.992 -7.514 1.071
OBS: 55302.4 g NULL  -7.533 14.194 nan -2.046
OBS: 55305.3 g NULL  -19.350 12.452 nan -0.699
OBS: 55326.4 g NULL  -15.995 11.167 nan -0.758
OBS: 55329.4 g NULL  2.394 7.233 -5.948 3.280
OBS: 55332.3 g NULL  0.898 6.583 -4.883 7.959
OBS: 55350.3 g NULL  -4.627 8.106 nan -1.902
OBS: 55353.3 g NULL  -6.243 6.174 nan -1.074
OBS: 55362.3 g NULL  -1.659 12.124 nan -7.935
OBS: 55365.3 g NULL  11.713 11.952 -7.672 1.108
OBS: 55596.6 g NULL  1.834 5.464 -5.658 3.235
OBS: 55602.5 g NULL  9.938 5.923 -7.493 0.647
OBS: 55605.6 g NULL  -11.635 18.118 nan -1.691
OBS: 55632.6 g NULL  0.757 7.559 -4.698 10.836
OBS: 55635.5 g NULL  -6.802 14.707 nan -2.347
OBS: 55650.6 g NULL  -6.504 14.488 nan -2.419
OBS: 55653.5 g NULL  0.679 6.480 -4.580 10.355
OBS: 55662.4 g NULL  2.762 8.177 -6.103 3.214
OBS: 55674.3 g NULL  10.204 3.854 -7.522 0.410
OBS: 55677.4 g NULL  4.182 5.420 -6.553 1.407
OBS: 55680.3 g NULL  -16.916 14.819 nan -0.951
OBS: 55692.4 g NULL  5.538 8.610 -6.858 1.688
OBS: 55701.3 g NULL  1.598 6.003 -5.509 4.080
OBS: 55710.3 g NULL  1.470 4.545 -5.419 3.356
OBS: 55719.3 g NULL  -2.711 12.494 nan -5.004
OBS: 55722.3 g NULL  -31.921 28.884 nan -0.982
OBS: 55731.3 g NULL  -10.957 16.349 nan -1.620
OBS: 55947.6 g NULL  0.140 6.516 -2.866 50.500
OBS: 55949.6 g NULL  -0.207 8.341 nan -43.663
OBS: 55952.6 g NULL  -4.729 5.942 nan -1.364
OBS: 55955.7 g NULL  -0.382 8.063 nan -22.936
OBS: 55973.6 g NULL  11.705 9.692 -7.671 0.899
OBS: 55981.6 g NULL  0.672 10.379 -4.568 16.774
OBS: 55984.6 g NULL  11.810 7.602 -7.681 0.699
OBS: 56000.5 g NULL  5.046 8.075 -6.757 1.738
OBS: 56006.5 g NULL  -2.114 6.373 nan -3.274
OBS: 56029.5 g NULL  0.958 12.991 -4.953 14.726
OBS: 56032.3 g NULL  3.631 9.991 -6.400 2.988
OBS: 56037.4 g NULL  -0.826 7.430 nan -9.773
OBS: 56040.3 g NULL  -7.209 6.756 nan -1.018
OBS: 56043.3 g NULL  10.540 8.892 -7.557 0.916
