SURVEY:  PS1MD
SNID:  PSc110430
IAUC:    UNKNOWN
RA:        132.2495500  deg
DECL:       44.8656833  deg
MWEBV: 0.0236 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4206 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1400 +- 0.2895
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110430.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 391
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -6.051 13.871 nan -2.489
OBS: 55173.5 g NULL  0.281 9.634 -3.623 37.186
OBS: 55179.5 g NULL  -6.212 7.168 nan -1.253
OBS: 55182.5 g NULL  3.859 8.292 -6.466 2.333
OBS: 55188.6 g NULL  16.216 8.068 -8.025 0.540
OBS: 55191.5 g NULL  -5.960 6.932 nan -1.263
OBS: 55203.4 g NULL  -10.059 7.004 nan -0.756
OBS: 55206.5 g NULL  0.057 4.784 -1.897 90.493
OBS: 55212.4 g NULL  4.551 6.131 -6.645 1.462
OBS: 55215.4 g NULL  2.247 3.790 -5.879 1.831
OBS: 55221.4 g NULL  -6.928 12.584 nan -1.972
OBS: 55230.5 g NULL  0.106 13.817 -2.564 141.388
OBS: 55233.4 g NULL  12.546 9.794 -7.746 0.848
OBS: 55236.3 g NULL  -10.991 12.547 nan -1.239
OBS: 55239.4 g NULL  6.362 6.116 -7.009 1.044
OBS: 55242.3 g NULL  0.404 5.587 -4.015 15.027
OBS: 55248.4 g NULL  11.340 7.512 -7.637 0.719
OBS: 55275.4 g NULL  12.519 14.347 -7.744 1.244
OBS: 55479.6 g NULL  11.061 20.937 -7.609 2.055
OBS: 55482.6 g NULL  -8.739 8.332 nan -1.035
OBS: 55485.6 g NULL  -9.625 7.032 nan -0.793
OBS: 55503.6 g NULL  -1.930 6.663 nan -3.749
OBS: 55509.6 g NULL  3.680 7.095 -6.415 2.093
OBS: 55515.6 g NULL  2.025 10.087 -5.766 5.409
OBS: 55518.6 g NULL  -4.136 6.277 nan -1.648
OBS: 55530.6 g NULL  20.276 11.736 -8.267 0.628
OBS: 55545.5 g NULL  51.381 10.302 -9.277 0.218
OBS: 55548.6 g NULL  68.876 7.688 -9.595 0.121
OBS: 55560.4 g NULL  35.967 9.108 -8.890 0.275
OBS: 55563.6 g NULL  16.691 12.453 -8.056 0.810
OBS: 55566.6 g NULL  18.256 10.878 -8.154 0.647
OBS: 55584.5 g NULL  -17.866 16.159 nan -0.982
OBS: 55587.6 g NULL  5.844 9.306 -6.917 1.729
OBS: 55590.5 g NULL  3.453 5.844 -6.346 1.837
OBS: 55593.6 g NULL  6.715 8.525 -7.068 1.378
OBS: 55596.3 g NULL  11.827 6.654 -7.682 0.611
OBS: 55602.3 g NULL  -17.679 12.016 nan -0.738
OBS: 55614.4 g NULL  -35.677 101.816 nan -3.099
OBS: 55632.3 g NULL  15.847 10.692 -8.000 0.733
OBS: 55650.3 g NULL  -8.209 8.353 nan -1.105
OBS: 55653.3 g NULL  6.311 6.008 -7.000 1.034
OBS: 55665.3 g NULL  5.655 15.521 -6.881 2.980
OBS: 55889.6 g NULL  2.272 8.146 -5.891 3.893
OBS: 55895.6 g NULL  -1.323 6.592 nan -5.410
OBS: 55911.6 g NULL  -34.687 16.768 nan -0.525
OBS: 55947.4 g NULL  0.524 6.980 -4.299 14.451
OBS: 55952.6 g NULL  -7.555 5.765 nan -0.828
OBS: 55955.3 g NULL  18.628 8.377 -8.175 0.488
