SURVEY:  PS1MD
SNID:  PSc530251
IAUC:    UNKNOWN
RA:        334.6342750  deg
DECL:       1.1148917  deg
MWEBV: 0.0651 +- 0.0027 MW E(B-V)
REDSHIFT_FINAL:  0.4118 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1690 +- 0.5490
SEARCH_PEAKMJD: 56482.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530251.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 358
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -3.151 149.905 nan -51.656
OBS: 55014.6 g NULL  19.716 11.807 -8.237 0.650
OBS: 55029.6 g NULL  -9.932 10.842 nan -1.185
OBS: 55038.6 g NULL  -103.845 43.583 nan -0.456
OBS: 55074.4 g NULL  -42.564 25.101 nan -0.640
OBS: 55089.4 g NULL  -4.815 6.364 nan -1.435
OBS: 55092.4 g NULL  0.270 8.036 -3.579 32.290
OBS: 55095.4 g NULL  -0.364 13.215 nan -39.450
OBS: 55098.3 g NULL  5.806 7.653 -6.910 1.431
OBS: 55389.5 g NULL  -0.682 8.665 nan -13.789
OBS: 55398.5 g NULL  -34.298 31.038 nan -0.983
OBS: 55410.5 g NULL  13.569 13.360 -7.831 1.069
OBS: 55413.5 g NULL  -5.717 10.205 nan -1.938
OBS: 55416.5 g NULL  -5.755 5.469 nan -1.032
OBS: 55422.5 g NULL  -3.412 8.999 nan -2.863
OBS: 55425.4 g NULL  -3.719 10.923 nan -3.189
OBS: 55437.5 g NULL  4.775 35.679 -6.697 8.113
OBS: 55440.5 g NULL  3.319 9.790 -6.302 3.203
OBS: 55443.5 g NULL  0.865 7.040 -4.842 8.842
OBS: 55449.4 g NULL  11.153 8.545 -7.618 0.832
OBS: 55452.4 g NULL  9.922 6.529 -7.491 0.714
OBS: 55455.4 g NULL  -7.483 11.958 nan -1.735
OBS: 55458.3 g NULL  13.015 52.378 -7.786 4.369
OBS: 55467.3 g NULL  9.329 13.719 -7.425 1.597
