SURVEY:  PS1MD
SNID:  PSc380381
IAUC:    UNKNOWN
RA:        163.8175625  deg
DECL:       57.1740028  deg
MWEBV: 0.0064 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3556 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.9580 +- 0.2565
SEARCH_PEAKMJD: 56041.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380381.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 370
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  2.574 18.083 -6.027 7.627
OBS: 55173.6 g NULL  1.211 11.133 -5.208 9.985
OBS: 55182.6 g NULL  1.433 5.380 -5.391 4.076
OBS: 55188.6 g NULL  -3.611 8.647 nan -2.600
OBS: 55191.6 g NULL  -3.537 5.782 nan -1.775
OBS: 55203.5 g NULL  1.063 7.208 -5.067 7.361
OBS: 55206.6 g NULL  4.444 6.243 -6.619 1.525
OBS: 55209.6 g NULL  -0.647 7.591 nan -12.732
OBS: 55212.6 g NULL  -1.461 5.566 nan -4.136
OBS: 55215.5 g NULL  2.229 3.971 -5.870 1.934
OBS: 55221.5 g NULL  -0.909 4.909 nan -5.861
OBS: 55230.5 g NULL  7.217 25.913 -7.146 3.899
OBS: 55233.5 g NULL  -2.343 11.358 nan -5.262
OBS: 55236.6 g NULL  0.634 14.886 -4.505 25.508
OBS: 55239.5 g NULL  2.501 7.647 -5.995 3.319
OBS: 55242.5 g NULL  11.278 7.745 -7.631 0.746
OBS: 55248.5 g NULL  -6.675 7.136 nan -1.161
OBS: 55251.4 g NULL  -16.560 24.980 nan -1.638
OBS: 55266.5 g NULL  -6.168 16.325 nan -2.874
OBS: 55275.4 g NULL  -0.865 10.089 nan -12.661
OBS: 55281.3 g NULL  -6.004 26.872 nan -4.859
OBS: 55293.4 g NULL  -23.642 14.831 nan -0.681
OBS: 55302.4 g NULL  -1.666 17.807 nan -11.604
OBS: 55305.3 g NULL  -11.600 19.422 nan -1.818
OBS: 55320.4 g NULL  4.592 10.094 -6.655 2.387
OBS: 55326.3 g NULL  0.523 6.238 -4.296 12.950
OBS: 55329.3 g NULL  1.243 6.062 -5.236 5.294
OBS: 55332.3 g NULL  12.535 8.358 -7.745 0.724
OBS: 55338.3 g NULL  -1.536 34.515 nan -24.402
OBS: 55350.3 g NULL  7.311 9.578 -7.160 1.422
OBS: 55353.3 g NULL  12.505 8.892 -7.743 0.772
OBS: 55563.6 g NULL  5.652 12.159 -6.881 2.336
OBS: 55572.6 g NULL  5.802 12.025 -6.909 2.250
OBS: 55584.6 g NULL  -23.184 19.214 nan -0.900
OBS: 55587.6 g NULL  16.092 13.473 -8.017 0.909
OBS: 55590.6 g NULL  -3.566 4.761 nan -1.449
OBS: 55593.6 g NULL  1.669 9.091 -5.556 5.913
OBS: 55596.5 g NULL  11.563 9.910 -7.658 0.931
OBS: 55602.4 g NULL  -45.992 18.936 nan -0.447
OBS: 55629.4 g NULL  -11.231 12.718 nan -1.230
OBS: 55632.5 g NULL  11.514 7.509 -7.653 0.708
OBS: 55635.3 g NULL  -0.655 13.712 nan -22.712
OBS: 55650.5 g NULL  -1.721 8.775 nan -5.537
OBS: 55653.5 g NULL  6.018 9.631 -6.949 1.738
OBS: 55662.3 g NULL  -9.355 6.563 nan -0.762
OBS: 55665.3 g NULL  -16.402 14.905 nan -0.987
OBS: 55674.3 g NULL  0.018 3.733 -0.668 219.078
OBS: 55677.4 g NULL  -2.707 6.388 nan -2.562
OBS: 55680.3 g NULL  -19.252 9.478 nan -0.534
OBS: 55692.3 g NULL  -1.042 12.314 nan -12.835
OBS: 55710.3 g NULL  2.825 6.031 -6.128 2.318
OBS: 55719.3 g NULL  7.203 8.089 -7.144 1.219
OBS: 55722.3 g NULL  5.659 20.198 -6.882 3.875
OBS: 55911.6 g NULL  -21.355 10.215 nan -0.519
OBS: 55928.6 g NULL  8.404 7.584 -7.311 0.980
OBS: 55947.6 g NULL  14.389 9.013 -7.895 0.680
OBS: 55949.6 g NULL  13.805 20.085 -7.850 1.580
OBS: 55952.6 g NULL  -9.430 9.190 nan -1.058
OBS: 55955.6 g NULL  -15.010 11.027 nan -0.798
OBS: 55958.6 g NULL  -0.558 5.255 nan -10.224
OBS: 55970.6 g NULL  -12.484 13.210 nan -1.149
OBS: 55973.6 g NULL  -25.517 12.551 nan -0.534
OBS: 55981.5 g NULL  3.217 9.411 -6.269 3.176
OBS: 55984.4 g NULL  -0.679 9.182 nan -14.682
OBS: 56000.4 g NULL  4.487 8.694 -6.630 2.104
OBS: 56006.5 g NULL  -17.939 7.972 nan -0.482
OBS: 56014.4 g NULL  9.648 6.550 -7.461 0.737
OBS: 56029.4 g NULL  8.496 7.948 -7.323 1.016
OBS: 56032.3 g NULL  -1.669 7.096 nan -4.615
OBS: 56037.4 g NULL  36.942 13.222 -8.919 0.389
OBS: 56040.3 g NULL  128.562 11.216 -10.273 0.095
OBS: 56043.3 g NULL  98.549 6.746 -9.984 0.074
OBS: 56059.3 g NULL  59.538 13.159 -9.437 0.240
OBS: 56062.3 g NULL  34.947 5.037 -8.859 0.156
OBS: 56065.3 g NULL  27.484 6.849 -8.598 0.271
OBS: 56067.3 g NULL  27.289 5.667 -8.590 0.225
OBS: 56325.5 g NULL  -1.266 15.943 nan -13.677
OBS: 56328.5 g NULL  9.165 9.924 -7.405 1.176
OBS: 56331.6 g NULL  2.019 6.339 -5.763 3.410
OBS: 56333.6 g NULL  -1.333 6.956 nan -5.665
OBS: 56354.4 g NULL  -2.207 11.005 nan -5.415
OBS: 56357.5 g NULL  -0.782 11.710 nan -16.253
OBS: 56360.4 g NULL  2.252 10.754 -5.881 5.185
OBS: 56384.5 g NULL  -59.147 19.313 nan -0.355
OBS: 56387.3 g NULL  2.756 7.819 -6.101 3.080
OBS: 56390.3 g NULL  3.655 16.382 -6.407 4.866
OBS: 56395.3 g NULL  -13.770 14.945 nan -1.178
OBS: 56398.4 g NULL  -37.755 44.799 nan -1.288
OBS: 56401.3 g NULL  23.028 12.775 -8.406 0.602
OBS: 56421.3 g NULL  -1.789 8.551 nan -5.189
OBS: 56427.3 g NULL  9.709 10.235 -7.468 1.145
OBS: 56443.3 g NULL  -1.435 5.521 nan -4.176
OBS: 56709.5 g NULL  -5.377 15.154 nan -3.060
OBS: 55161.6 r NULL  5.941 23.310 -6.935 4.260
OBS: 55182.6 r NULL  0.253 5.800 -3.506 24.938
OBS: 55188.7 r NULL  7.404 10.679 -7.174 1.566
OBS: 55203.6 r NULL  -3.470 9.092 nan -2.845
OBS: 55206.6 r NULL  8.520 5.091 -7.326 0.649
OBS: 55209.6 r NULL  -3.252 10.606 nan -3.541
OBS: 55212.6 r NULL  -5.974 7.269 nan -1.321
OBS: 55215.5 r NULL  2.126 5.731 -5.819 2.927
OBS: 55221.5 r NULL  3.617 6.619 -6.396 1.987
OBS: 55230.5 r NULL  1.713 20.771 -5.584 13.168
OBS: 55233.5 r NULL  -9.950 10.787 nan -1.177
OBS: 55236.6 r NULL  -17.766 11.583 nan -0.708
OBS: 55239.5 r NULL  -5.384 8.178 nan -1.649
OBS: 55242.5 r NULL  -5.257 7.520 nan -1.553
OBS: 55248.5 r NULL  2.887 7.806 -6.151 2.936
OBS: 55251.4 r NULL  -28.556 16.732 nan -0.636
OBS: 55266.5 r NULL  -6.114 15.381 nan -2.732
OBS: 55275.5 r NULL  -4.989 11.582 nan -2.521
OBS: 55281.3 r NULL  -3.961 14.927 nan -4.091
OBS: 55302.4 r NULL  25.396 23.639 -8.512 1.011
OBS: 55305.3 r NULL  4.001 14.170 -6.505 3.846
OBS: 55320.4 r NULL  4.525 10.457 -6.639 2.509
OBS: 55326.3 r NULL  -6.119 8.248 nan -1.464
OBS: 55329.3 r NULL  8.076 9.203 -7.268 1.237
OBS: 55338.3 r NULL  -33.700 43.384 nan -1.398
OBS: 55350.3 r NULL  -4.086 9.000 nan -2.391
OBS: 55353.3 r NULL  0.822 7.900 -4.787 10.432
OBS: 55563.6 r NULL  -8.449 13.748 nan -1.767
OBS: 55572.6 r NULL  1.736 13.980 -5.599 8.744
OBS: 55584.6 r NULL  12.741 14.598 -7.763 1.244
OBS: 55587.6 r NULL  -9.356 18.809 nan -2.183
OBS: 55590.6 r NULL  -1.175 8.221 nan -7.594
OBS: 55593.6 r NULL  11.646 8.915 -7.665 0.831
OBS: 55596.5 r NULL  -7.989 7.339 nan -0.997
OBS: 55602.4 r NULL  -5.037 8.794 nan -1.896
OBS: 55629.4 r NULL  -1.968 7.400 nan -4.083
OBS: 55632.5 r NULL  -2.532 6.753 nan -2.896
OBS: 55635.4 r NULL  -24.910 20.275 nan -0.884
OBS: 55650.5 r NULL  -5.863 10.953 nan -2.028
OBS: 55653.5 r NULL  3.930 9.917 -6.486 2.740
OBS: 55662.3 r NULL  5.082 7.497 -6.765 1.602
OBS: 55665.3 r NULL  2.609 13.012 -6.041 5.414
OBS: 55674.3 r NULL  -2.221 4.864 nan -2.378
OBS: 55677.4 r NULL  2.260 5.545 -5.885 2.664
OBS: 55680.3 r NULL  -1.452 10.061 nan -7.526
OBS: 55692.3 r NULL  -14.779 9.653 nan -0.709
OBS: 55710.3 r NULL  3.453 7.485 -6.345 2.354
OBS: 55719.3 r NULL  -1.060 5.955 nan -6.097
OBS: 55722.3 r NULL  28.074 24.010 -8.621 0.929
OBS: 55911.6 r NULL  4.144 8.311 -6.543 2.178
OBS: 55928.6 r NULL  14.829 7.255 -7.928 0.531
OBS: 55947.6 r NULL  3.263 10.135 -6.284 3.373
