SURVEY:  PS1MD
SNID:  PSc000034
IAUC:    UNKNOWN
RA:        36.0664375  deg
DECL:       -3.1865361  deg
MWEBV: 0.0237 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2534 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.9380 +- 0.3990
SEARCH_PEAKMJD: 55206.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc000034.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 392
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  24.876 20.750 -8.489 0.906
OBS: 55089.6 g NULL  -16.068 10.085 nan -0.681
OBS: 55095.5 g NULL  -2.289 10.515 nan -4.986
OBS: 55104.6 g NULL  7.421 8.838 -7.176 1.293
OBS: 55161.3 g NULL  -9.247 17.645 nan -2.072
OBS: 55170.3 g NULL  8.133 23.555 -7.276 3.145
OBS: 55173.4 g NULL  6.003 6.428 -6.946 1.163
OBS: 55179.4 g NULL  -4.671 3.602 nan -0.837
OBS: 55188.3 g NULL  -16.069 18.566 nan -1.254
OBS: 55191.2 g NULL  99.608 11.677 -9.996 0.127
OBS: 55203.2 g NULL  502.774 8.302 -11.753 0.018
OBS: 55206.3 g NULL  450.618 8.164 -11.635 0.020
OBS: 55215.2 g NULL  378.779 8.708 -11.446 0.025
OBS: 55413.6 g NULL  -14.315 8.456 nan -0.641
OBS: 55416.6 g NULL  -3.189 5.925 nan -2.017
OBS: 55425.6 g NULL  -15.786 6.412 nan -0.441
OBS: 55428.6 g NULL  4.504 11.053 -6.634 2.664
OBS: 55446.6 g NULL  1.373 5.403 -5.344 4.272
OBS: 55449.6 g NULL  5.307 8.810 -6.812 1.802
OBS: 55452.6 g NULL  0.309 7.835 -3.726 27.512
OBS: 55455.6 g NULL  8.409 5.308 -7.312 0.685
OBS: 55467.6 g NULL  -4.817 24.715 nan -5.571
OBS: 55476.6 g NULL  -4.713 8.146 nan -1.876
OBS: 55479.6 g NULL  -16.814 20.429 nan -1.319
OBS: 55482.6 g NULL  6.207 7.964 -6.982 1.393
OBS: 55485.6 g NULL  5.354 15.958 -6.822 3.236
OBS: 55500.5 g NULL  8.388 7.533 -7.309 0.975
OBS: 55503.4 g NULL  6.582 5.883 -7.046 0.970
OBS: 55509.5 g NULL  2.980 9.651 -6.186 3.516
OBS: 55524.5 g NULL  5.446 36.782 -6.840 7.334
OBS: 55530.4 g NULL  65.002 46.531 -9.532 0.777
OBS: 55590.3 g NULL  3.041 7.145 -6.208 2.551
OBS: 55593.3 g NULL  6.784 7.903 -7.079 1.265
OBS: 55596.3 g NULL  -0.775 8.485 nan -11.892
OBS: 55809.6 g NULL  -7.719 5.453 nan -0.767
OBS: 55812.5 g NULL  -1.548 11.543 nan -8.097
OBS: 55824.6 g NULL  -2.873 7.251 nan -2.740
OBS: 55828.5 g NULL  4.049 4.277 -6.518 1.147
OBS: 55833.5 g NULL  -3.780 9.238 nan -2.653
OBS: 55836.5 g NULL  3.409 16.882 -6.332 5.377
OBS: 55839.5 g NULL  -7.970 13.044 nan -1.777
OBS: 55852.6 g NULL  7.272 14.341 -7.154 2.141
OBS: 55855.5 g NULL  -19.707 8.490 nan -0.468
OBS: 55858.4 g NULL  6.895 7.114 -7.096 1.120
OBS: 55860.5 g NULL  -0.933 8.259 nan -9.608
OBS: 55889.3 g NULL  -5.926 5.464 nan -1.001
OBS: 55895.3 g NULL  1.549 5.612 -5.475 3.933
OBS: 55911.3 g NULL  6.477 5.105 -7.028 0.856
OBS: 55941.3 g NULL  55.153 42.635 -9.354 0.839
OBS: 56155.6 g NULL  8.479 7.807 -7.321 1.000
OBS: 56161.6 g NULL  3.588 6.620 -6.387 2.003
OBS: 56206.6 g NULL  -4.607 15.934 nan -3.755
OBS: 56209.6 g NULL  9.134 6.847 -7.402 0.814
OBS: 56214.4 g NULL  26.238 18.689 -8.547 0.773
OBS: 56217.5 g NULL  7.150 7.749 -7.136 1.177
OBS: 56220.5 g NULL  -5.515 14.496 nan -2.854
OBS: 56235.5 g NULL  1.558 11.651 -5.481 8.122
OBS: 56238.3 g NULL  -5.341 18.943 nan -3.851
OBS: 56241.4 g NULL  -4.374 21.605 nan -5.363
OBS: 56268.3 g NULL  0.611 6.710 -4.466 11.916
OBS: 56271.3 g NULL  -3.349 6.435 nan -2.086
OBS: 56303.2 g NULL  10.792 22.781 -7.583 2.292
OBS: 56507.6 g NULL  -8.337 5.625 nan -0.733
OBS: 56512.6 g NULL  10.835 7.740 -7.587 0.776
OBS: 56518.6 g NULL  1.739 6.203 -5.601 3.873
OBS: 56534.6 g NULL  6.605 5.911 -7.050 0.972
OBS: 56537.6 g NULL  -4.471 4.851 nan -1.178
OBS: 56545.6 g NULL  0.422 10.727 -4.063 27.606
OBS: 56574.6 g NULL  0.993 11.469 -4.992 12.539
OBS: 56590.5 g NULL  0.876 8.997 -4.856 11.157
OBS: 56593.5 g NULL  1.225 13.156 -5.221 11.657
OBS: 56619.4 g NULL  -13.501 12.088 nan -0.972
OBS: 56625.3 g NULL  -10.694 7.417 nan -0.753
OBS: 56630.3 g NULL  -6.159 9.250 nan -1.631
OBS: 56633.2 g NULL  -13.530 16.310 nan -1.309
OBS: 56636.3 g NULL  5.347 26.564 -6.820 5.394
OBS: 56649.4 g NULL  -19.876 10.912 nan -0.596
OBS: 56652.4 g NULL  18.077 7.644 -8.143 0.459
OBS: 56655.3 g NULL  -14.524 9.642 nan -0.721
OBS: 56663.3 g NULL  0.654 17.291 -4.538 28.719
OBS: 55074.6 r NULL  -32.201 13.451 nan -0.454
OBS: 55083.6 r NULL  -3.389 16.806 nan -5.385
OBS: 55086.6 r NULL  16.370 24.068 -8.035 1.596
OBS: 55095.6 r NULL  -18.528 18.089 nan -1.060
OBS: 55098.6 r NULL  -2.911 14.943 nan -5.573
OBS: 55101.6 r NULL  -14.186 10.857 nan -0.831
OBS: 55104.6 r NULL  1.068 13.631 -5.071 13.863
OBS: 55161.4 r NULL  5.437 12.380 -6.838 2.472
OBS: 55170.4 r NULL  -28.389 17.599 nan -0.673
OBS: 55173.4 r NULL  -5.906 10.040 nan -1.846
OBS: 55176.4 r NULL  -14.565 12.120 nan -0.903
OBS: 55179.4 r NULL  -0.074 6.194 nan -90.390
OBS: 55188.3 r NULL  -4.114 14.183 nan -3.743
OBS: 55191.3 r NULL  93.345 9.605 -9.925 0.112
OBS: 55203.3 r NULL  474.685 11.701 -11.691 0.027
OBS: 55206.3 r NULL  478.508 9.908 -11.700 0.022
OBS: 55215.2 r NULL  443.851 10.608 -11.618 0.026
OBS: 55413.6 r NULL  3.541 8.676 -6.373 2.660
OBS: 55416.6 r NULL  -8.011 12.978 nan -1.759
OBS: 55422.6 r NULL  -2.632 12.534 nan -5.170
OBS: 55425.6 r NULL  2.020 8.271 -5.763 4.446
OBS: 55428.6 r NULL  26.282 9.259 -8.549 0.383
OBS: 55449.6 r NULL  -9.500 9.507 nan -1.087
OBS: 55452.6 r NULL  0.794 8.779 -4.750 12.001
OBS: 55455.6 r NULL  -3.025 7.886 nan -2.830
OBS: 55458.6 r NULL  7.487 11.613 -7.186 1.684
OBS: 55467.6 r NULL  17.755 15.990 -8.123 0.978
OBS: 55476.6 r NULL  11.615 10.457 -7.663 0.977
OBS: 55479.6 r NULL  4.904 29.432 -6.726 6.516
OBS: 55482.6 r NULL  2.775 8.806 -6.108 3.446
OBS: 55485.6 r NULL  -15.909 12.191 nan -0.832
OBS: 55500.4 r NULL  7.495 7.181 -7.187 1.040
OBS: 55503.4 r NULL  -3.105 12.121 nan -4.239
OBS: 55509.5 r NULL  1.927 9.518 -5.712 5.364
OBS: 55530.5 r NULL  -29.344 36.914 nan -1.366
OBS: 55587.3 r NULL  14.392 12.536 -7.895 0.946
OBS: 55590.3 r NULL  -12.095 9.006 nan -0.808
OBS: 55593.3 r NULL  4.506 10.238 -6.635 2.467
OBS: 55596.3 r NULL  -2.253 9.055 nan -4.364
OBS: 55809.6 r NULL  -2.040 7.696 nan -4.095
