SURVEY:  PS1MD
SNID:  PSc061139
IAUC:    UNKNOWN
RA:        245.0308542  deg
DECL:       54.2873528  deg
MWEBV: 0.0099 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3280 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1300 +- 0.0135
SEARCH_PEAKMJD: 55406.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc061139.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 350
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -15.164 16.433 nan -1.177
OBS: 54982.4 g NULL  -1.143 18.729 nan -17.786
OBS: 54993.4 g NULL  -41.538 15.721 nan -0.411
OBS: 54996.4 g NULL  7.130 14.062 -7.133 2.141
OBS: 54999.4 g NULL  -18.027 7.736 nan -0.466
OBS: 55011.4 g NULL  -10.227 13.900 nan -1.476
OBS: 55014.3 g NULL  11.808 17.815 -7.680 1.638
OBS: 55089.2 g NULL  -22.098 13.527 nan -0.665
OBS: 55296.6 g NULL  -57.365 72.353 nan -1.369
OBS: 55302.6 g NULL  -22.815 15.353 nan -0.731
OBS: 55329.5 g NULL  10.504 17.046 -7.553 1.762
OBS: 55332.4 g NULL  -5.635 9.209 nan -1.775
OBS: 55335.4 g NULL  -17.357 13.703 nan -0.857
OBS: 55338.4 g NULL  4.513 30.945 -6.636 7.444
OBS: 55347.4 g NULL  -32.691 22.711 nan -0.754
OBS: 55350.5 g NULL  -12.336 13.518 nan -1.190
OBS: 55353.4 g NULL  2.820 7.706 -6.126 2.967
OBS: 55362.4 g NULL  -12.001 14.994 nan -1.357
OBS: 55365.3 g NULL  -0.514 13.345 nan -28.200
OBS: 55368.4 g NULL  -21.928 14.628 nan -0.724
OBS: 55377.4 g NULL  -2.556 16.471 nan -6.997
OBS: 55389.3 g NULL  -4.982 10.768 nan -2.347
OBS: 55407.3 g NULL  119.424 16.649 -10.193 0.151
OBS: 55413.3 g NULL  104.280 14.418 -10.046 0.150
OBS: 55416.3 g NULL  80.621 10.142 -9.766 0.137
OBS: 55425.3 g NULL  73.456 19.414 -9.665 0.287
OBS: 55428.3 g NULL  7.329 20.983 -7.163 3.108
OBS: 55437.3 g NULL  -11.492 12.914 nan -1.220
OBS: 55440.3 g NULL  19.502 11.746 -8.225 0.654
OBS: 55446.3 g NULL  1.840 9.303 -5.662 5.489
OBS: 55449.2 g NULL  20.769 16.594 -8.294 0.867
OBS: 55452.3 g NULL  -18.094 22.337 nan -1.340
OBS: 55602.6 g NULL  -0.032 7.418 nan -248.567
OBS: 55674.5 g NULL  -6.300 16.122 nan -2.779
OBS: 55677.6 g NULL  7.331 8.080 -7.163 1.197
OBS: 55701.6 g NULL  40.040 26.343 -9.006 0.714
OBS: 55710.5 g NULL  -6.930 7.585 nan -1.188
OBS: 55722.4 g NULL  30.434 28.195 -8.708 1.006
OBS: 55737.4 g NULL  -0.375 10.457 nan -30.259
OBS: 55743.3 g NULL  -1.203 9.278 nan -8.371
OBS: 55746.3 g NULL  1.636 8.146 -5.534 5.406
OBS: 55752.3 g NULL  -6.824 20.424 nan -3.250
OBS: 55761.3 g NULL  8.019 8.319 -7.260 1.126
OBS: 55764.3 g NULL  27.296 14.693 -8.590 0.584
OBS: 55767.3 g NULL  2.694 5.631 -6.076 2.269
OBS: 55770.3 g NULL  1.616 8.469 -5.521 5.692
OBS: 55773.3 g NULL  7.854 10.830 -7.238 1.497
OBS: 55776.3 g NULL  -0.481 6.333 nan -14.293
OBS: 55791.3 g NULL  -2.628 5.827 nan -2.408
OBS: 55794.3 g NULL  -3.430 10.291 nan -3.258
OBS: 55797.3 g NULL  1.910 5.270 -5.703 2.995
OBS: 55800.3 g NULL  -99.109 46.458 nan -0.509
OBS: 55803.3 g NULL  4.754 17.444 -6.693 3.984
OBS: 56059.4 g NULL  -8.738 16.273 nan -2.022
OBS: 56062.6 g NULL  13.314 7.508 -7.811 0.612
OBS: 56065.4 g NULL  3.000 5.105 -6.193 1.847
OBS: 56088.3 g NULL  21.795 9.821 -8.346 0.489
OBS: 56091.3 g NULL  5.471 10.289 -6.845 2.042
OBS: 56094.4 g NULL  -2.144 7.091 nan -3.591
OBS: 56416.5 g NULL  3.181 9.143 -6.256 3.121
OBS: 56421.5 g NULL  -1.016 5.784 nan -6.179
OBS: 56424.5 g NULL  3.904 8.142 -6.479 2.264
OBS: 56427.5 g NULL  2.463 10.006 -5.979 4.410
OBS: 56443.5 g NULL  8.946 15.377 -7.379 1.866
OBS: 56451.5 g NULL  -4.271 8.164 nan -2.075
OBS: 56460.5 g NULL  -8.139 13.549 nan -1.807
OBS: 56472.4 g NULL  5.764 22.254 -6.902 4.192
OBS: 56475.4 g NULL  0.001 7.427 2.302 6719.440
OBS: 56478.3 g NULL  -6.097 10.613 nan -1.890
OBS: 56480.4 g NULL  -0.261 9.323 nan -38.768
OBS: 56486.3 g NULL  2.852 7.598 -6.138 2.893
OBS: 56489.3 g NULL  -5.717 11.481 nan -2.180
OBS: 56501.4 g NULL  12.367 17.854 -7.731 1.567
OBS: 56507.3 g NULL  3.216 9.291 -6.268 3.136
OBS: 56518.3 g NULL  21.046 16.255 -8.308 0.839
OBS: 56537.3 g NULL  14.531 22.658 -7.906 1.693
OBS: 54941.6 r NULL  3.149 9.691 -6.246 3.341
OBS: 54950.6 r NULL  7.342 18.704 -7.165 2.766
OBS: 54951.6 r NULL  11.367 10.670 -7.639 1.019
OBS: 54993.5 r NULL  -9.470 16.042 nan -1.839
OBS: 54996.5 r NULL  -5.629 33.208 nan -6.406
OBS: 54999.5 r NULL  -9.414 14.877 nan -1.716
OBS: 55011.4 r NULL  2.355 10.447 -5.930 4.817
OBS: 55014.3 r NULL  12.363 12.928 -7.730 1.135
OBS: 55029.3 r NULL  -30.178 21.152 nan -0.761
OBS: 55089.3 r NULL  15.851 25.211 -8.000 1.727
OBS: 55296.6 r NULL  89.229 140.240 -9.876 1.706
OBS: 55305.6 r NULL  -43.822 30.252 nan -0.750
OBS: 55326.6 r NULL  2.093 11.057 -5.802 5.735
OBS: 55329.5 r NULL  2.419 17.199 -5.959 7.719
OBS: 55332.4 r NULL  4.223 12.944 -6.564 3.328
OBS: 55335.4 r NULL  1.748 15.774 -5.607 9.796
OBS: 55338.4 r NULL  -47.972 59.844 nan -1.354
OBS: 55347.5 r NULL  -8.009 13.404 nan -1.817
OBS: 55350.5 r NULL  -4.815 10.772 nan -2.429
OBS: 55353.4 r NULL  0.465 8.100 -4.168 18.916
OBS: 55362.4 r NULL  -14.699 18.236 nan -1.347
OBS: 55365.3 r NULL  -3.486 11.750 nan -3.660
OBS: 55368.4 r NULL  -7.266 11.263 nan -1.683
OBS: 55377.5 r NULL  1.863 12.701 -5.676 7.401
OBS: 55389.3 r NULL  15.043 10.517 -7.943 0.759
OBS: 55407.4 r NULL  155.350 12.127 -10.478 0.085
OBS: 55413.3 r NULL  170.088 12.853 -10.577 0.082
OBS: 55416.3 r NULL  165.704 13.890 -10.548 0.091
OBS: 55422.3 r NULL  609.006 741.583 -11.962 1.322
OBS: 55425.3 r NULL  139.946 22.467 -10.365 0.174
OBS: 55428.3 r NULL  85.072 15.994 -9.824 0.204
OBS: 55437.3 r NULL  44.165 12.673 -9.113 0.312
OBS: 55440.3 r NULL  8.579 13.638 -7.334 1.726
OBS: 55443.3 r NULL  26.998 11.373 -8.578 0.457
OBS: 55446.3 r NULL  -2.931 548.900 nan -203.330
OBS: 55449.2 r NULL  27.026 13.024 -8.579 0.523
OBS: 55602.6 r NULL  -3.640 7.949 nan -2.371
OBS: 55674.5 r NULL  16.927 11.227 -8.071 0.720
OBS: 55677.6 r NULL  2.418 9.930 -5.959 4.459
OBS: 55701.6 r NULL  -2.731 26.952 nan -10.716
OBS: 55710.5 r NULL  -9.083 9.766 nan -1.167
OBS: 55722.4 r NULL  -30.124 30.405 nan -1.096
OBS: 55737.4 r NULL  -21.026 19.833 nan -1.024
OBS: 55740.4 r NULL  -81.034 34.036 nan -0.456
OBS: 55743.3 r NULL  16.344 11.098 -8.033 0.737
OBS: 55746.3 r NULL  -3.083 8.456 nan -2.978
OBS: 55752.3 r NULL  -6.569 14.639 nan -2.420
OBS: 55761.3 r NULL  19.952 16.726 -8.250 0.910
OBS: 55764.3 r NULL  35.966 21.765 -8.890 0.657
OBS: 55767.3 r NULL  3.635 8.136 -6.401 2.430
OBS: 55770.3 r NULL  -2.767 7.339 nan -2.880
OBS: 55773.3 r NULL  20.228 11.125 -8.265 0.597
OBS: 55776.3 r NULL  -5.158 8.111 nan -1.708
OBS: 55779.3 r NULL  2.512 14.694 -6.000 6.351
OBS: 55791.3 r NULL  -9.186 7.436 nan -0.879
OBS: 55794.3 r NULL  -1.037 6.625 nan -6.938
OBS: 55797.3 r NULL  -4.121 5.561 nan -1.465
OBS: 55800.3 r NULL  3.917 156.911 -6.483 43.488
OBS: 55803.3 r NULL  7.099 9.603 -7.128 1.469
OBS: 55806.3 r NULL  -5.453 19.263 nan -3.835
OBS: 56059.4 r NULL  -15.028 22.126 nan -1.599
OBS: 56062.6 r NULL  -9.086 7.664 nan -0.916
OBS: 56065.5 r NULL  1.107 7.738 -5.111 7.588
OBS: 56088.3 r NULL  -16.103 9.646 nan -0.650
OBS: 56091.3 r NULL  -1.539 10.236 nan -7.221
OBS: 56094.4 r NULL  -37.791 10.483 nan -0.301
OBS: 56416.6 r NULL  24.906 9.882 -8.491 0.431
OBS: 56420.6 r NULL  8.919 10.860 -7.376 1.322
OBS: 56424.6 r NULL  9.348 8.652 -7.427 1.005
OBS: 56427.5 r NULL  -3.353 11.232 nan -3.637
OBS: 56443.5 r NULL  -8.944 12.191 nan -1.480
OBS: 56450.5 r NULL  2.389 19.770 -5.945 8.987
OBS: 56472.4 r NULL  8.075 18.243 -7.268 2.453
OBS: 56475.4 r NULL  19.196 12.656 -8.208 0.716
OBS: 56478.3 r NULL  9.560 8.609 -7.451 0.978
OBS: 56479.4 r NULL  5.176 7.351 -6.785 1.542
OBS: 56486.3 r NULL  4.318 7.944 -6.588 1.997
OBS: 56489.3 r NULL  -2.583 13.338 nan -5.607
OBS: 56501.4 r NULL  1.619 13.293 -5.523 8.917
OBS: 56507.3 r NULL  1.995 12.056 -5.750 6.560
OBS: 56508.3 r NULL  6.415 16.321 -7.018 2.762
OBS: 56512.3 r NULL  -9.604 10.879 nan -1.230
OBS: 56518.3 r NULL  18.662 13.537 -8.177 0.788
OBS: 56537.3 r NULL  2.984 14.438 -6.187 5.254
OBS: 54940.6 i NULL  -20.546 19.281 nan -1.019
OBS: 54952.6 i NULL  -46.507 22.533 nan -0.526
OBS: 54953.6 i NULL  -48.457 32.321 nan -0.724
OBS: 54984.4 i NULL  2.852 19.041 -6.138 7.249
OBS: 54985.5 i NULL  -4.265 18.192 nan -4.631
OBS: 54997.4 i NULL  -11.975 12.235 nan -1.109
OBS: 55000.4 i NULL  -32.007 27.895 nan -0.946
OBS: 55009.4 i NULL  -80.517 25.184 nan -0.340
OBS: 55012.4 i NULL  2.530 13.636 -6.008 5.852
OBS: 55015.3 i NULL  10.688 29.992 -7.572 3.047
OBS: 55075.3 i NULL  4.976 46.871 -6.742 10.227
OBS: 55093.2 i NULL  -39.835 34.479 nan -0.940
OBS: 55288.5 i NULL  -52.213 21.016 nan -0.437
OBS: 55300.6 i NULL  -4.786 25.081 nan -5.690
OBS: 55324.6 i NULL  -15.201 15.909 nan -1.136
OBS: 55327.6 i NULL  14.341 18.163 -7.891 1.375
OBS: 55330.4 i NULL  2.482 10.953 -5.987 4.791
OBS: 55348.4 i NULL  -23.843 16.739 nan -0.762
OBS: 55363.5 i NULL  -0.755 19.325 nan -27.802
OBS: 55366.3 i NULL  2.198 11.143 -5.855 5.505
OBS: 55378.4 i NULL  2.519 14.026 -6.003 6.046
OBS: 55408.3 i NULL  133.501 19.118 -10.314 0.155
OBS: 55414.3 i NULL  140.104 18.346 -10.366 0.142
OBS: 55417.3 i NULL  152.838 10.788 -10.461 0.077
OBS: 55423.3 i NULL  126.263 9.827 -10.253 0.085
